underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-23 16:15:00,SPY,2023-10-23,388.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,127,0.0100,421.2600,421.2700,0.0000,421.2650,5.2264,-0.0016,0.0004,-0.0050,0.0001,0.0000,2356
SPY,2023-10-23 16:00:00,SPY,2023-10-23,389.000,C,0.0000,0.0000,0.0000,0.0000,0,6,30.1100,6,33.0000,420.4500,420.4600,0.0000,420.4550,8.4731,0.8947,0.0068,0.0000,0.0058,0.0002,0
SPY,2023-10-23 16:15:00,SPY,2023-10-23,389.000,C,0.0000,0.0000,0.0000,0.0000,0,3,31.6700,82,33.8000,421.2600,421.2700,0.0000,421.2650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-23 16:00:00,SPY,2023-10-23,389.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,467,0.0100,420.4500,420.4600,0.0000,420.4550,3.5287,-0.0016,0.0005,-0.0050,0.0002,0.0000,1109
SPY,2023-10-23 16:15:00,SPY,2023-10-23,389.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,127,0.0100,421.2600,421.2700,0.0000,421.2650,5.0783,-0.0016,0.0005,-0.0050,0.0001,0.0000,1109
SPY,2023-10-23 16:00:00,SPY,2023-10-23,390.000,C,0.0000,0.0000,0.0000,0.0000,0,6,29.1100,6,32.0000,420.4500,420.4600,0.0000,420.4550,8.2699,0.8925,0.0070,0.0000,0.0059,0.0002,0
SPY,2023-10-23 16:15:00,SPY,2023-10-23,390.000,C,0.0000,0.0000,0.0000,0.0000,0,3,30.6700,82,32.8000,421.2600,421.2700,0.0000,421.2650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-23 16:00:00,SPY,2023-10-23,390.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,291,0.0100,420.4500,420.4600,0.0000,420.4550,3.4224,-0.0017,0.0005,-0.0050,0.0002,0.0000,1011
SPY,2023-10-23 16:15:00,SPY,2023-10-23,390.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,127,0.0100,421.2600,421.2700,0.0000,421.2650,4.9321,-0.0017,0.0005,-0.0050,0.0001,0.0000,1011
SPY,2023-10-23 16:00:00,SPY,2023-10-23,391.000,C,31.9200,31.9200,31.0800,31.0800,7,33,28.0000,1,31.0000,420.4500,420.4600,0.0000,420.4550,8.0662,0.8902,0.0073,0.0000,0.0060,0.0002,2
SPY,2023-10-23 16:15:00,SPY,2023-10-23,391.000,C,0.0000,0.0000,0.0000,0.0000,0,3,29.6700,192,31.5700,421.2600,421.2700,0.0000,421.2650,8.3489,0.9547,0.0051,-0.3547,0.0022,0.0002,2
SPY,2023-10-23 16:00:00,SPY,2023-10-23,391.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,152,0.0100,420.4500,420.4600,0.0000,420.4550,3.3162,-0.0017,0.0005,-0.0050,0.0002,0.0000,232
SPY,2023-10-23 16:15:00,SPY,2023-10-23,391.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,126,0.0100,421.2600,421.2700,0.0000,421.2650,4.7778,-0.0017,0.0005,-0.0050,0.0001,0.0000,232
SPY,2023-10-23 16:00:00,SPY,2023-10-23,392.000,C,0.0000,0.0000,0.0000,0.0000,0,66,27.0900,66,30.1300,420.4500,420.4600,0.0000,420.4550,3.1444,0.9985,0.0005,-0.0040,0.0002,0.0002,0
SPY,2023-10-23 16:15:00,SPY,2023-10-23,392.000,C,0.0000,0.0000,0.0000,0.0000,0,3,28.6700,10,30.9600,421.2600,421.2700,0.0000,421.2650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-23 16:00:00,SPY,2023-10-23,392.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,372,0.0100,420.4500,420.4600,0.0000,420.4550,3.2099,-0.0018,0.0006,-0.0050,0.0002,0.0000,483
SPY,2023-10-23 16:15:00,SPY,2023-10-23,392.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,127,0.0100,421.2600,421.2700,0.0000,421.2650,4.6284,-0.0017,0.0005,-0.0050,0.0001,0.0000,483
SPY,2023-10-23 16:00:00,SPY,2023-10-23,393.000,C,0.0000,0.0000,0.0000,0.0000,0,33,26.0000,7,29.0000,420.4500,420.4600,0.0000,420.4550,7.6570,0.8853,0.0080,0.0000,0.0062,0.0002,0
SPY,2023-10-23 16:15:00,SPY,2023-10-23,393.000,C,0.0000,0.0000,0.0000,0.0000,0,3,27.6700,10,29.9600,421.2600,421.2700,0.0000,421.2650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-23 16:00:00,SPY,2023-10-23,393.000,P,0.0100,0.0100,0.0100,0.0100,400,0,0.0000,292,0.0100,420.4500,420.4600,0.0000,420.4550,3.1036,-0.0018,0.0006,-0.0050,0.0002,0.0000,1396
SPY,2023-10-23 16:15:00,SPY,2023-10-23,393.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,149,0.0100,421.2600,421.2700,0.0000,421.2650,4.4788,-0.0018,0.0006,-0.0050,0.0001,0.0000,1396
SPY,2023-10-23 16:00:00,SPY,2023-10-23,394.000,C,0.0000,0.0000,0.0000,0.0000,0,33,25.0000,66,28.1300,420.4500,420.4600,0.0000,420.4550,7.6552,0.8766,0.0084,0.0000,0.0065,0.0002,1
SPY,2023-10-23 16:15:00,SPY,2023-10-23,394.000,C,0.0000,0.0000,0.0000,0.0000,0,3,26.6700,192,28.8000,421.2600,421.2700,0.0000,421.2650,8.1242,0.9410,0.0064,-0.4697,0.0027,0.0002,1
SPY,2023-10-23 16:00:00,SPY,2023-10-23,394.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,152,0.0100,420.4500,420.4600,0.0000,420.4550,2.9974,-0.0019,0.0006,-0.0050,0.0002,0.0000,1563
SPY,2023-10-23 16:15:00,SPY,2023-10-23,394.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,126,0.0100,421.2600,421.2700,0.0000,421.2650,4.3317,-0.0019,0.0006,-0.0050,0.0001,0.0000,1563
SPY,2023-10-23 16:00:00,SPY,2023-10-23,395.000,C,0.0000,0.0000,0.0000,0.0000,0,6,24.1500,6,27.0000,420.4500,420.4600,0.0000,420.4550,7.2452,0.8799,0.0087,0.0000,0.0064,0.0002,0
SPY,2023-10-23 16:15:00,SPY,2023-10-23,395.000,C,0.0000,0.0000,0.0000,0.0000,0,2,25.6700,192,27.8000,421.2600,421.2700,0.0000,421.2650,7.8757,0.9394,0.0068,-0.4697,0.0027,0.0002,0
SPY,2023-10-23 16:00:00,SPY,2023-10-23,395.000,P,0.0100,0.0100,0.0100,0.0100,13,0,0.0000,292,0.0100,420.4500,420.4600,0.0000,420.4550,2.8911,-0.0020,0.0007,-0.0050,0.0002,0.0000,3833
SPY,2023-10-23 16:15:00,SPY,2023-10-23,395.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,135,0.0100,421.2600,421.2700,0.0000,421.2650,4.1790,-0.0019,0.0007,-0.0050,0.0001,0.0000,3833
SPY,2023-10-23 16:00:00,SPY,2023-10-23,396.000,C,26.1600,26.2400,26.1600,26.2400,5,5,23.0900,5,25.9900,420.4500,420.4600,0.0000,420.4550,7.0227,0.8774,0.0091,0.0000,0.0065,0.0002,0
SPY,2023-10-23 16:15:00,SPY,2023-10-23,396.000,C,0.0000,0.0000,0.0000,0.0000,0,2,24.6700,192,26.8000,421.2600,421.2700,0.0000,421.2650,7.6300,0.9377,0.0071,-0.4697,0.0028,0.0002,0
SPY,2023-10-23 16:00:00,SPY,2023-10-23,396.000,P,0.0100,0.0100,0.0100,0.0100,12,0,0.0000,281,0.0100,420.4500,420.4600,0.0000,420.4550,2.7847,-0.0020,0.0007,-0.0050,0.0002,0.0000,3241
SPY,2023-10-23 16:15:00,SPY,2023-10-23,396.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,129,0.0100,421.2600,421.2700,0.0000,421.2650,4.0281,-0.0020,0.0007,-0.0050,0.0001,0.0000,3241
SPY,2023-10-23 16:00:00,SPY,2023-10-23,397.000,C,0.0000,0.0000,0.0000,0.0000,0,5,22.0100,1,25.1400,420.4500,420.4600,0.0000,420.4550,7.0385,0.8670,0.0096,0.0000,0.0069,0.0002,0
SPY,2023-10-23 16:15:00,SPY,2023-10-23,397.000,C,0.0000,0.0000,0.0000,0.0000,0,2,23.6700,192,25.8000,421.2600,421.2700,0.0000,421.2650,7.4017,0.9355,0.0076,-0.4741,0.0028,0.0002,0
SPY,2023-10-23 16:00:00,SPY,2023-10-23,397.000,P,0.0100,0.0100,0.0100,0.0100,74,0,0.0000,152,0.0100,420.4500,420.4600,0.0000,420.4550,2.6783,-0.0021,0.0008,-0.0050,0.0002,0.0000,1900
SPY,2023-10-23 16:15:00,SPY,2023-10-23,397.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,126,0.0100,421.2600,421.2700,0.0000,421.2650,3.8784,-0.0021,0.0007,-0.0050,0.0001,0.0000,1900
SPY,2023-10-23 16:00:00,SPY,2023-10-23,398.000,C,0.0000,0.0000,0.0000,0.0000,0,66,21.0900,66,23.9900,420.4500,420.4600,0.0000,420.4550,6.6064,0.8710,0.0100,0.0000,0.0067,0.0002,0
SPY,2023-10-23 16:15:00,SPY,2023-10-23,398.000,C,0.0000,0.0000,0.0000,0.0000,0,2,22.6700,192,24.8000,421.2600,421.2700,0.0000,421.2650,7.1488,0.9341,0.0080,-0.4697,0.0029,0.0002,0
SPY,2023-10-23 16:00:00,SPY,2023-10-23,398.000,P,0.0100,0.0100,0.0100,0.0100,19,0,0.0000,155,0.0100,420.4500,420.4600,0.0000,420.4550,2.5719,-0.0022,0.0008,-0.0050,0.0002,0.0000,2382
SPY,2023-10-23 16:15:00,SPY,2023-10-23,398.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,126,0.0100,421.2600,421.2700,0.0000,421.2650,3.7326,-0.0021,0.0008,-0.0050,0.0002,0.0000,2382
SPY,2023-10-23 16:00:00,SPY,2023-10-23,399.000,C,22.0300,23.7600,22.0300,23.7600,4,33,20.0000,5,22.9900,420.4500,420.4600,0.0000,420.4550,6.3968,0.8675,0.0105,0.0000,0.0068,0.0002,3
SPY,2023-10-23 16:15:00,SPY,2023-10-23,399.000,C,0.0000,0.0000,0.0000,0.0000,0,3,21.6700,192,23.8000,421.2600,421.2700,0.0000,421.2650,6.8945,0.9320,0.0085,-0.4697,0.0030,0.0002,3
SPY,2023-10-23 16:00:00,SPY,2023-10-23,399.000,P,0.0100,0.0100,0.0100,0.0100,37,0,0.0000,153,0.0100,420.4500,420.4600,0.0000,420.4550,2.4654,-0.0023,0.0009,-0.0050,0.0002,0.0000,1888
SPY,2023-10-23 16:15:00,SPY,2023-10-23,399.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,126,0.0100,421.2600,421.2700,0.0000,421.2650,3.5782,-0.0022,0.0009,-0.0050,0.0002,0.0000,1888
SPY,2023-10-23 16:00:00,SPY,2023-10-23,400.000,C,19.7000,22.7800,19.7000,20.9900,26,6,19.2300,6,22.0000,420.4500,420.4600,0.0000,420.4550,4.3742,0.9377,0.0088,-0.3790,0.0039,0.0002,32
SPY,2023-10-23 16:15:00,SPY,2023-10-23,400.000,C,0.0000,0.0000,0.0000,0.0000,0,2,20.6700,192,22.8000,421.2600,421.2700,0.0000,421.2650,6.6475,0.9299,0.0090,-0.4697,0.0030,0.0002,32
SPY,2023-10-23 16:00:00,SPY,2023-10-23,400.000,P,0.0100,0.0100,0.0100,0.0100,40,0,0.0000,146,0.0100,420.4500,420.4600,0.0000,420.4550,2.3587,-0.0024,0.0010,-0.0050,0.0002,0.0000,15211
SPY,2023-10-23 16:15:00,SPY,2023-10-23,400.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,144,0.0100,421.2600,421.2700,0.0000,421.2650,3.4281,-0.0023,0.0009,-0.0050,0.0002,0.0000,15211
SPY,2023-10-23 16:00:00,SPY,2023-10-23,401.000,C,22.1300,22.1300,22.1300,22.1300,1,66,18.1500,7,21.0000,420.4500,420.4600,0.0000,420.4550,5.9881,0.8593,0.0117,0.0000,0.0071,0.0002,0
SPY,2023-10-23 16:15:00,SPY,2023-10-23,401.000,C,0.0000,0.0000,0.0000,0.0000,0,3,19.6700,10,21.9600,421.2600,421.2700,0.0000,421.2650,6.6511,0.9200,0.0099,-0.5497,0.0034,0.0002,0
SPY,2023-10-23 16:00:00,SPY,2023-10-23,401.000,P,0.0100,0.0100,0.0100,0.0100,73,0,0.0000,156,0.0100,420.4500,420.4600,0.0000,420.4550,2.2520,-0.0025,0.0011,-0.0050,0.0002,0.0000,2466
SPY,2023-10-23 16:15:00,SPY,2023-10-23,401.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,126,0.0100,421.2600,421.2700,0.0000,421.2650,3.2798,-0.0024,0.0010,-0.0050,0.0002,0.0000,2466
SPY,2023-10-23 16:00:00,SPY,2023-10-23,402.000,C,0.0000,0.0000,0.0000,0.0000,0,66,17.0800,1,20.0000,420.4500,420.4600,0.0000,420.4550,5.7745,0.8551,0.0124,0.0000,0.0073,0.0002,0
SPY,2023-10-23 16:15:00,SPY,2023-10-23,402.000,C,0.0000,0.0000,0.0000,0.0000,0,1,18.6700,259,20.8000,421.2600,421.2700,0.0000,421.2650,6.1493,0.9251,0.0102,-0.4697,0.0032,0.0002,0
SPY,2023-10-23 16:00:00,SPY,2023-10-23,402.000,P,0.0100,0.0100,0.0100,0.0100,62,0,0.0000,283,0.0100,420.4500,420.4600,0.0000,420.4550,2.1451,-0.0026,0.0012,-0.0050,0.0003,0.0000,735
SPY,2023-10-23 16:15:00,SPY,2023-10-23,402.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,254,0.0100,421.2600,421.2700,0.0000,421.2650,3.1268,-0.0025,0.0011,-0.0050,0.0002,0.0000,735
SPY,2023-10-23 16:00:00,SPY,2023-10-23,403.000,C,0.0000,0.0000,0.0000,0.0000,0,33,16.0000,7,19.0000,420.4500,420.4600,0.0000,420.4550,5.5594,0.8505,0.0132,0.0000,0.0074,0.0002,0
SPY,2023-10-23 16:15:00,SPY,2023-10-23,403.000,C,0.0000,0.0000,0.0000,0.0000,0,1,17.6700,82,19.8400,421.2600,421.2700,0.0000,421.2650,5.9630,0.9203,0.0110,-0.4897,0.0034,0.0002,0
SPY,2023-10-23 16:00:00,SPY,2023-10-23,403.000,P,0.0100,0.0100,0.0100,0.0100,275,0,0.0000,152,0.0100,420.4500,420.4600,0.0000,420.4550,2.0380,-0.0027,0.0013,-0.0050,0.0003,0.0000,5159
SPY,2023-10-23 16:15:00,SPY,2023-10-23,403.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,126,0.0100,421.2600,421.2700,0.0000,421.2650,2.9780,-0.0026,0.0012,-0.0050,0.0002,0.0000,5159
SPY,2023-10-23 16:00:00,SPY,2023-10-23,404.000,C,0.0000,0.0000,0.0000,0.0000,0,6,15.0300,6,18.0000,420.4500,420.4600,0.0000,420.4550,5.3428,0.8456,0.0140,0.0000,0.0076,0.0002,0
SPY,2023-10-23 16:15:00,SPY,2023-10-23,404.000,C,0.0000,0.0000,0.0000,0.0000,0,3,16.6700,2,17.8800,421.2600,421.2700,0.0000,421.2650,3.0126,0.9953,0.0020,-0.0097,0.0003,0.0003,0
SPY,2023-10-23 16:00:00,SPY,2023-10-23,404.000,P,0.0100,0.0200,0.0100,0.0100,340,0,0.0000,293,0.0100,420.4500,420.4600,0.0000,420.4550,1.9307,-0.0028,0.0014,-0.0050,0.0003,0.0000,553
SPY,2023-10-23 16:15:00,SPY,2023-10-23,404.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,118,0.0100,421.2600,421.2700,0.0000,421.2650,2.8171,-0.0027,0.0013,-0.0050,0.0002,0.0000,553
SPY,2023-10-23 16:00:00,SPY,2023-10-23,405.000,C,15.1500,15.3900,15.1500,15.2000,129,6,14.0000,6,16.6800,420.4500,420.4600,0.0000,420.4550,5.1245,0.8402,0.0149,0.0000,0.0077,0.0002,151
SPY,2023-10-23 16:15:00,SPY,2023-10-23,405.000,C,0.0000,0.0000,0.0000,0.0000,0,3,15.6700,1,16.8800,421.2600,421.2700,0.0000,421.2650,2.8640,0.9951,0.0022,-0.0097,0.0003,0.0003,151
SPY,2023-10-23 16:00:00,SPY,2023-10-23,405.000,P,0.0100,0.0200,0.0100,0.0100,677,0,0.0000,152,0.0100,420.4500,420.4600,0.0000,420.4550,1.8232,-0.0030,0.0016,-0.0050,0.0003,0.0000,4199
SPY,2023-10-23 16:15:00,SPY,2023-10-23,405.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,126,0.0100,421.2600,421.2700,0.0000,421.2650,2.6765,-0.0029,0.0015,-0.0050,0.0002,0.0000,4199
SPY,2023-10-23 16:00:00,SPY,2023-10-23,406.000,C,15.2900,15.5900,15.2900,15.5900,2,5,13.1400,66,15.9900,420.4500,420.4600,0.0000,420.4550,4.8916,0.8351,0.0160,0.0000,0.0079,0.0002,0
SPY,2023-10-23 16:15:00,SPY,2023-10-23,406.000,C,0.0000,0.0000,0.0000,0.0000,0,259,13.8000,10,16.9600,421.2600,421.2700,0.0000,421.2650,3.8280,0.9651,0.0090,-0.1191,0.0017,0.0002,0
SPY,2023-10-23 16:00:00,SPY,2023-10-23,406.000,P,0.0100,0.0200,0.0100,0.0100,2914,0,0.0000,152,0.0100,420.4500,420.4600,0.0000,420.4550,1.7154,-0.0032,0.0018,-0.0050,0.0003,0.0000,4628
SPY,2023-10-23 16:15:00,SPY,2023-10-23,406.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,148,0.0100,421.2600,421.2700,0.0000,421.2650,2.5207,-0.0030,0.0016,-0.0050,0.0002,0.0000,4628
SPY,2023-10-23 16:00:00,SPY,2023-10-23,407.000,C,13.6900,14.8200,13.6800,14.7900,40,7,12.0400,1,14.1500,420.4500,420.4600,0.0000,420.4550,4.6819,0.8281,0.0171,0.0000,0.0081,0.0002,1
SPY,2023-10-23 16:15:00,SPY,2023-10-23,407.000,C,0.0000,0.0000,0.0000,0.0000,0,1,13.6700,192,15.8000,421.2600,421.2700,0.0000,421.2650,7.0590,0.8242,0.0163,0.0000,0.0058,0.0002,1
SPY,2023-10-23 16:00:00,SPY,2023-10-23,407.000,P,0.0100,0.0200,0.0100,0.0100,3807,0,0.0000,177,0.0100,420.4500,420.4600,0.0000,420.4550,1.6072,-0.0033,0.0020,-0.0050,0.0003,0.0000,8225
SPY,2023-10-23 16:15:00,SPY,2023-10-23,407.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,135,0.0100,421.2600,421.2700,0.0000,421.2650,2.3686,-0.0032,0.0018,-0.0050,0.0002,0.0000,8225
SPY,2023-10-23 16:00:00,SPY,2023-10-23,408.000,C,11.3600,15.9500,11.3600,15.9500,56,4,11.2700,3,13.9700,420.4500,420.4600,0.0000,420.4550,1.7424,0.9897,0.0049,-0.0190,0.0009,0.0003,7
SPY,2023-10-23 16:15:00,SPY,2023-10-23,408.000,C,0.0000,0.0000,0.0000,0.0000,0,2,12.6700,2,13.8800,421.2600,421.2700,0.0000,421.2650,2.3701,0.9942,0.0031,-0.0097,0.0004,0.0003,7
SPY,2023-10-23 16:00:00,SPY,2023-10-23,408.000,P,0.0100,0.0300,0.0100,0.0100,3989,0,0.0000,152,0.0100,420.4500,420.4600,0.0000,420.4550,1.4987,-0.0036,0.0022,-0.0050,0.0003,0.0000,7739
SPY,2023-10-23 16:15:00,SPY,2023-10-23,408.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,168,0.0100,421.2600,421.2700,0.0000,421.2650,2.2098,-0.0034,0.0021,-0.0050,0.0002,0.0000,7739
SPY,2023-10-23 16:00:00,SPY,2023-10-23,409.000,C,9.4300,11.2300,9.4300,11.2300,7,7,10.2800,7,13.0000,420.4500,420.4600,0.0000,420.4550,1.7535,0.9829,0.0076,-0.0340,0.0014,0.0003,8
SPY,2023-10-23 16:15:00,SPY,2023-10-23,409.000,C,0.0000,0.0000,0.0000,0.0000,0,1,11.6700,1,12.8800,421.2600,421.2700,0.0000,421.2650,2.2081,0.9938,0.0035,-0.0097,0.0004,0.0003,8
SPY,2023-10-23 16:00:00,SPY,2023-10-23,409.000,P,0.0400,0.0400,0.0100,0.0100,2786,0,0.0000,467,0.0100,420.4500,420.4600,0.0000,420.4550,1.3898,-0.0038,0.0026,-0.0050,0.0004,0.0000,3744
SPY,2023-10-23 16:15:00,SPY,2023-10-23,409.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,129,0.0100,421.2600,421.2700,0.0000,421.2650,2.0569,-0.0036,0.0023,-0.0050,0.0002,0.0000,3744
SPY,2023-10-23 16:00:00,SPY,2023-10-23,410.000,C,9.7400,13.0000,7.9400,11.0000,433,77,9.0900,77,11.9100,420.4500,420.4600,0.0000,420.4550,3.8955,0.8111,0.0218,0.0000,0.0086,0.0002,51
SPY,2023-10-23 16:15:00,SPY,2023-10-23,410.000,C,0.0000,0.0000,0.0000,0.0000,0,3,10.6700,1,11.8800,421.2600,421.2700,0.0000,421.2650,2.0450,0.9934,0.0040,-0.0097,0.0004,0.0003,51
SPY,2023-10-23 16:00:00,SPY,2023-10-23,410.000,P,0.0200,0.0500,0.0100,0.0100,13791,0,0.0000,173,0.0100,420.4500,420.4600,0.0000,420.4550,1.2803,-0.0041,0.0030,-0.0050,0.0004,0.0000,12839
SPY,2023-10-23 16:15:00,SPY,2023-10-23,410.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,172,0.0100,421.2600,421.2700,0.0000,421.2650,1.9031,-0.0039,0.0027,-0.0050,0.0003,0.0000,12839
SPY,2023-10-23 16:00:00,SPY,2023-10-23,411.000,C,8.9800,12.0000,6.9700,11.8000,309,7,8.2500,66,11.1200,420.4500,420.4600,0.0000,420.4550,3.3860,0.8200,0.0244,0.0000,0.0084,0.0002,190
SPY,2023-10-23 16:15:00,SPY,2023-10-23,411.000,C,0.0000,0.0000,0.0000,0.0000,0,6,8.7700,1,10.8800,421.2600,421.2700,0.0000,421.2650,5.1900,0.8162,0.0227,0.0000,0.0060,0.0002,190
SPY,2023-10-23 16:00:00,SPY,2023-10-23,411.000,P,0.0400,0.0700,0.0100,0.0100,14578,0,0.0000,220,0.0100,420.4500,420.4600,0.0000,420.4550,1.1702,-0.0045,0.0035,-0.0050,0.0004,0.0000,3772
SPY,2023-10-23 16:15:00,SPY,2023-10-23,411.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,216,0.0100,421.2600,421.2700,0.0000,421.2650,1.7507,-0.0042,0.0031,-0.0050,0.0003,0.0000,3772
SPY,2023-10-23 16:00:00,SPY,2023-10-23,412.000,C,6.8100,10.2500,6.0100,9.0000,220,7,7.0900,7,9.8800,420.4500,420.4600,0.0000,420.4550,3.1831,0.8082,0.0270,0.0000,0.0087,0.0002,21
SPY,2023-10-23 16:15:00,SPY,2023-10-23,412.000,C,0.0000,0.0000,0.0000,0.0000,0,1,8.6700,2,9.8800,421.2600,421.2700,0.0000,421.2650,1.7166,0.9922,0.0055,-0.0097,0.0005,0.0003,21
SPY,2023-10-23 16:00:00,SPY,2023-10-23,412.000,P,0.0400,0.1200,0.0100,0.0100,20426,0,0.0000,152,0.0100,420.4500,420.4600,0.0000,420.4550,1.0595,-0.0049,0.0042,-0.0050,0.0005,0.0000,7633
SPY,2023-10-23 16:15:00,SPY,2023-10-23,412.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,125,0.0100,421.2600,421.2700,0.0000,421.2650,1.5936,-0.0046,0.0037,-0.0050,0.0003,0.0000,7633
SPY,2023-10-23 16:00:00,SPY,2023-10-23,413.000,C,6.5000,11.2500,5.0800,8.2300,520,7,6.3500,77,9.1000,420.4500,420.4600,0.0000,420.4550,1.5341,0.9429,0.0235,-0.1190,0.0037,0.0002,71
SPY,2023-10-23 16:15:00,SPY,2023-10-23,413.000,C,0.0000,0.0000,0.0000,0.0000,0,1,7.6700,1,8.8800,421.2600,421.2700,0.0000,421.2650,3.5692,0.8528,0.0287,0.0000,0.0052,0.0002,71
SPY,2023-10-23 16:00:00,SPY,2023-10-23,413.000,P,0.0800,0.2000,0.0100,0.0100,41996,0,0.0000,1297,0.0100,420.4500,420.4600,0.0000,420.4550,0.9478,-0.0054,0.0051,-0.0050,0.0005,0.0000,4668
SPY,2023-10-23 16:15:00,SPY,2023-10-23,413.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,293,0.0100,421.2600,421.2700,0.0000,421.2650,1.4430,-0.0050,0.0045,-0.0050,0.0003,0.0000,4668
SPY,2023-10-23 16:00:00,SPY,2023-10-23,414.000,C,5.8900,10.2100,4.2400,6.6300,692,1,5.4900,66,7.8700,420.4500,420.4600,0.0000,420.4550,1.2592,0.9523,0.0248,-0.0790,0.0032,0.0002,70
SPY,2023-10-23 16:15:00,SPY,2023-10-23,414.000,C,0.0000,0.0000,0.0000,0.0000,0,259,5.8000,2,7.8800,421.2600,421.2700,0.0000,421.2650,3.2731,0.8422,0.0327,0.0000,0.0054,0.0002,70
SPY,2023-10-23 16:00:00,SPY,2023-10-23,414.000,P,0.1300,0.3300,0.0100,0.0100,55388,0,0.0000,195,0.0100,420.4500,420.4600,0.0000,420.4550,0.8352,-0.0060,0.0064,-0.0050,0.0006,0.0000,9093
SPY,2023-10-23 16:15:00,SPY,2023-10-23,414.000,P,0.0100,0.0100,0.0100,0.0100,81,0,0.0000,1577,0.0100,421.2600,421.2700,0.0000,421.2650,1.2848,-0.0056,0.0055,-0.0050,0.0004,0.0000,9093
SPY,2023-10-23 16:00:00,SPY,2023-10-23,415.000,C,4.7600,9.0200,3.3500,5.9900,1713,5,4.2300,66,6.8600,420.4500,420.4600,0.0000,420.4550,2.6549,0.7513,0.0375,0.0000,0.0101,0.0002,91
SPY,2023-10-23 16:15:00,SPY,2023-10-23,415.000,C,0.0000,0.0000,0.0000,0.0000,0,1,5.6700,1,6.8800,421.2600,421.2700,0.0000,421.2650,1.2130,0.9894,0.0102,-0.0097,0.0006,0.0003,91
SPY,2023-10-23 16:00:00,SPY,2023-10-23,415.000,P,0.2100,0.5200,0.0100,0.0100,108174,0,0.0000,339,0.0100,420.4500,420.4600,0.0000,420.4550,0.7213,-0.0069,0.0084,-0.0050,0.0006,0.0000,15583
SPY,2023-10-23 16:15:00,SPY,2023-10-23,415.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,1513,0.0100,421.2600,421.2700,0.0000,421.2650,1.1205,-0.0063,0.0070,-0.0050,0.0004,0.0000,15583
SPY,2023-10-23 16:00:00,SPY,2023-10-23,416.000,C,4.0000,8.1100,2.6500,4.5700,1562,1,3.5400,1,5.8700,420.4500,420.4600,0.0000,420.4550,2.0740,0.7612,0.0470,0.0000,0.0099,0.0002,61
SPY,2023-10-23 16:15:00,SPY,2023-10-23,416.000,C,4.9300,5.6200,4.9300,5.3000,305,6,3.7500,2,5.8800,421.2600,421.2700,0.0000,421.2650,2.6599,0.8138,0.0448,0.0000,0.0061,0.0002,61
SPY,2023-10-23 16:00:00,SPY,2023-10-23,416.000,P,0.3300,0.7900,0.0100,0.0100,131204,0,0.0000,453,0.0100,420.4500,420.4600,0.0000,420.4550,0.6057,-0.0080,0.0114,-0.0050,0.0007,0.0000,10501
