underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-06 16:00:00,SPY,2024-03-28,515.000,C,0.4000,0.4000,0.4000,0.4000,1,37,0.3600,1008,0.4600,429.5200,429.5200,0.0000,429.5200,0.1220,0.0313,0.0020,-0.0070,0.2340,0.0596,1902
SPY,2023-10-06 16:15:00,SPY,2024-03-28,515.000,C,0.0000,0.0000,0.0000,0.0000,0,1269,0.3600,77,0.4500,429.8800,429.8900,0.0000,429.8850,0.1213,0.0311,0.0020,-0.0069,0.2332,0.0593,1902
SPY,2023-10-06 16:00:00,SPY,2024-03-28,515.000,P,0.0000,0.0000,0.0000,0.0000,0,1,83.4600,1,87.1900,429.5200,429.5200,0.0000,429.5200,0.2337,-0.9220,0.0061,-0.0692,0.4062,-0.4261,0
SPY,2023-10-06 16:15:00,SPY,2024-03-28,515.000,P,0.0000,0.0000,0.0000,0.0000,0,75,84.4500,75,85.7400,429.8800,429.8900,0.0000,429.8850,0.2363,-0.9122,0.0060,-0.0695,0.4537,-0.4335,0
SPY,2023-10-06 16:00:00,SPY,2024-03-28,520.000,C,0.2800,0.2800,0.2800,0.2800,3,493,0.2700,1171,0.3500,429.5200,429.5200,0.0000,429.5200,0.1225,0.0245,0.0016,-0.0057,0.1933,0.0466,4625
SPY,2023-10-06 16:15:00,SPY,2024-03-28,520.000,C,0.0000,0.0000,0.0000,0.0000,0,1484,0.2700,80,0.3500,429.8800,429.8900,0.0000,429.8850,0.1221,0.0245,0.0016,-0.0057,0.1939,0.0467,4625
SPY,2023-10-06 16:00:00,SPY,2024-03-28,520.000,P,0.0000,0.0000,0.0000,0.0000,0,1,89.1100,1,92.1900,429.5200,429.5200,0.0000,429.5200,0.2394,-0.9322,0.0059,-0.0693,0.3558,-0.4272,0
SPY,2023-10-06 16:15:00,SPY,2024-03-28,520.000,P,0.0000,0.0000,0.0000,0.0000,0,75,89.4400,75,90.7500,429.8800,429.8900,0.0000,429.8850,0.2456,-0.9140,0.0056,-0.0701,0.4454,-0.4379,0
SPY,2023-10-06 16:00:00,SPY,2024-03-28,525.000,C,0.0000,0.0000,0.0000,0.0000,0,25,0.2100,1373,0.2800,429.5200,429.5200,0.0000,429.5200,0.1240,0.0197,0.0013,-0.0048,0.1625,0.0375,537
SPY,2023-10-06 16:15:00,SPY,2024-03-28,525.000,C,0.0000,0.0000,0.0000,0.0000,0,1172,0.2100,76,0.2800,429.8800,429.8900,0.0000,429.8850,0.1233,0.0198,0.0013,-0.0048,0.1633,0.0377,537
SPY,2023-10-06 16:00:00,SPY,2024-03-28,525.000,P,0.0000,0.0000,0.0000,0.0000,0,1,93.9900,1,96.9300,429.5200,429.5200,0.0000,429.5200,0.2452,-0.9409,0.0057,-0.0694,0.3377,-0.4181,0
SPY,2023-10-06 16:15:00,SPY,2024-03-28,525.000,P,0.0000,0.0000,0.0000,0.0000,0,75,94.4400,75,95.7500,429.8800,429.8900,0.0000,429.8850,0.2544,-0.9164,0.0053,-0.0706,0.4339,-0.4415,0
SPY,2023-10-06 16:00:00,SPY,2024-03-28,530.000,C,0.1900,0.1900,0.1900,0.1900,1,1171,0.1500,1171,0.2300,429.5200,429.5200,0.0000,429.5200,0.1249,0.0156,0.0011,-0.0040,0.1352,0.0297,421
SPY,2023-10-06 16:15:00,SPY,2024-03-28,530.000,C,0.0000,0.0000,0.0000,0.0000,0,1490,0.1500,1712,0.2300,429.8800,429.8900,0.0000,429.8850,0.1242,0.0157,0.0011,-0.0040,0.1359,0.0299,421
SPY,2023-10-06 16:00:00,SPY,2024-03-28,530.000,P,0.0000,0.0000,0.0000,0.0000,0,11,98.4500,1,102.1900,429.5200,429.5200,0.0000,429.5200,0.2597,-0.9288,0.0052,-0.0707,0.3707,-0.4394,0
SPY,2023-10-06 16:15:00,SPY,2024-03-28,530.000,P,0.0000,0.0000,0.0000,0.0000,0,75,99.4300,75,100.7600,429.8800,429.8900,0.0000,429.8850,0.2634,-0.9179,0.0050,-0.0712,0.4265,-0.4450,0
SPY,2023-10-06 16:00:00,SPY,2024-03-28,535.000,C,0.0000,0.0000,0.0000,0.0000,0,1171,0.1100,1171,0.1900,429.5200,429.5200,0.0000,429.5200,0.1262,0.0126,0.0009,-0.0033,0.1132,0.0239,1192
SPY,2023-10-06 16:15:00,SPY,2024-03-28,535.000,C,0.0000,0.0000,0.0000,0.0000,0,1498,0.1100,1689,0.1900,429.8800,429.8900,0.0000,429.8850,0.1255,0.0126,0.0009,-0.0033,0.1137,0.0240,1192
SPY,2023-10-06 16:00:00,SPY,2024-03-28,535.000,P,0.0000,0.0000,0.0000,0.0000,0,1,104.6000,1,107.1900,429.5200,429.5200,0.0000,429.5200,0.2631,-0.9416,0.0051,-0.0704,0.3309,-0.4374,0
SPY,2023-10-06 16:15:00,SPY,2024-03-28,535.000,P,0.0000,0.0000,0.0000,0.0000,0,75,104.4200,75,105.7700,429.8800,429.8900,0.0000,429.8850,0.2722,-0.9193,0.0048,-0.0717,0.4204,-0.4486,0
SPY,2023-10-06 16:00:00,SPY,2024-03-28,540.000,C,0.0000,0.0000,0.0000,0.0000,0,1171,0.0800,1670,0.1600,429.5200,429.5200,0.0000,429.5200,0.1276,0.0102,0.0007,-0.0028,0.0954,0.0194,41
SPY,2023-10-06 16:15:00,SPY,2024-03-28,540.000,C,0.0000,0.0000,0.0000,0.0000,0,1513,0.0800,1688,0.1600,429.8800,429.8900,0.0000,429.8850,0.1270,0.0102,0.0007,-0.0028,0.0959,0.0195,41
SPY,2023-10-06 16:00:00,SPY,2024-03-28,540.000,P,0.0000,0.0000,0.0000,0.0000,0,99,108.5800,1,112.1900,429.5200,429.5200,0.0000,429.5200,0.2654,-0.9543,0.0046,-0.0699,0.2652,-0.2432,0
SPY,2023-10-06 16:15:00,SPY,2024-03-28,540.000,P,0.0000,0.0000,0.0000,0.0000,0,75,109.4100,75,110.7700,429.8800,429.8900,0.0000,429.8850,0.2806,-0.9212,0.0046,-0.0722,0.4113,-0.4532,0
SPY,2023-10-06 16:00:00,SPY,2024-03-28,545.000,C,0.0000,0.0000,0.0000,0.0000,0,1171,0.0600,1171,0.1400,429.5200,429.5200,0.0000,429.5200,0.1296,0.0086,0.0006,-0.0024,0.0823,0.0162,146
SPY,2023-10-06 16:15:00,SPY,2024-03-28,545.000,C,0.0000,0.0000,0.0000,0.0000,0,1737,0.0600,1637,0.1400,429.8800,429.8900,0.0000,429.8850,0.1290,0.0086,0.0006,-0.0024,0.0827,0.0163,146
SPY,2023-10-06 16:00:00,SPY,2024-03-28,545.000,P,0.0000,0.0000,0.0000,0.0000,0,89,113.6200,1,117.1900,429.5200,429.5200,0.0000,429.5200,0.2844,-0.9342,0.0045,-0.0720,0.3404,-0.4508,0
SPY,2023-10-06 16:15:00,SPY,2024-03-28,545.000,P,0.0000,0.0000,0.0000,0.0000,0,75,114.4000,75,115.7800,429.8800,429.8900,0.0000,429.8850,0.2892,-0.9224,0.0044,-0.0727,0.4055,-0.4578,0
SPY,2023-10-06 16:00:00,SPY,2024-03-28,550.000,C,0.0900,0.0900,0.0900,0.0900,1507,984,0.0700,1034,0.0900,429.5200,429.5200,0.0000,429.5200,0.1308,0.0069,0.0005,-0.0020,0.0693,0.0132,11206
SPY,2023-10-06 16:15:00,SPY,2024-03-28,550.000,C,0.0000,0.0000,0.0000,0.0000,0,1395,0.0700,1251,0.0900,429.8800,429.8900,0.0000,429.8850,0.1304,0.0070,0.0005,-0.0020,0.0695,0.0132,11206
SPY,2023-10-06 16:00:00,SPY,2024-03-28,550.000,P,0.0000,0.0000,0.0000,0.0000,0,1,118.4500,1,122.1800,429.5200,429.5200,0.0000,429.5200,0.3201,-0.8871,0.0038,-0.0780,0.5467,-0.6584,0
SPY,2023-10-06 16:15:00,SPY,2024-03-28,550.000,P,0.0000,0.0000,0.0000,0.0000,0,75,119.4000,75,120.7900,429.8800,429.8900,0.0000,429.8850,0.2976,-0.9234,0.0042,-0.0732,0.4004,-0.4616,0
SPY,2023-10-06 16:00:00,SPY,2024-03-28,555.000,C,0.0000,0.0000,0.0000,0.0000,0,1171,0.0300,72,0.1000,429.5200,429.5200,0.0000,429.5200,0.1323,0.0057,0.0004,-0.0017,0.0587,0.0108,9
SPY,2023-10-06 16:15:00,SPY,2024-03-28,555.000,C,0.0000,0.0000,0.0000,0.0000,0,1172,0.0300,80,0.1000,429.8800,429.8900,0.0000,429.8850,0.1319,0.0057,0.0004,-0.0017,0.0589,0.0108,9
SPY,2023-10-06 16:00:00,SPY,2024-03-28,555.000,P,0.0000,0.0000,0.0000,0.0000,0,90,123.6200,1,127.1800,429.5200,429.5200,0.0000,429.5200,0.2894,-0.9566,0.0041,-0.0706,0.2498,-0.2495,0
SPY,2023-10-06 16:15:00,SPY,2024-03-28,555.000,P,0.0000,0.0000,0.0000,0.0000,0,75,124.3900,75,125.7900,429.8800,429.8900,0.0000,429.8850,0.3057,-0.9250,0.0040,-0.0737,0.3924,-0.4648,0
SPY,2023-10-06 16:00:00,SPY,2024-03-28,560.000,C,0.0000,0.0000,0.0000,0.0000,0,1171,0.0200,1171,0.0900,429.5200,429.5200,0.0000,429.5200,0.1343,0.0048,0.0004,-0.0015,0.0510,0.0092,39
SPY,2023-10-06 16:15:00,SPY,2024-03-28,560.000,C,0.0000,0.0000,0.0000,0.0000,0,1172,0.0200,80,0.0900,429.8800,429.8900,0.0000,429.8850,0.1341,0.0048,0.0004,-0.0015,0.0511,0.0092,39
SPY,2023-10-06 16:00:00,SPY,2024-03-28,560.000,P,0.0000,0.0000,0.0000,0.0000,0,1,128.5000,1,132.1800,429.5200,429.5200,0.0000,429.5200,0.3062,-0.9418,0.0040,-0.0729,0.3192,-0.4609,0
SPY,2023-10-06 16:15:00,SPY,2024-03-28,560.000,P,0.0000,0.0000,0.0000,0.0000,0,75,129.3800,75,130.8000,429.8800,429.8900,0.0000,429.8850,0.3139,-0.9259,0.0039,-0.0741,0.3881,-0.4684,0
SPY,2023-10-06 16:00:00,SPY,2024-03-28,565.000,C,0.0000,0.0000,0.0000,0.0000,0,1171,0.0100,1171,0.0800,429.5200,429.5200,0.0000,429.5200,0.1358,0.0040,0.0003,-0.0013,0.0434,0.0076,0
SPY,2023-10-06 16:15:00,SPY,2024-03-28,565.000,C,0.0000,0.0000,0.0000,0.0000,0,1620,0.0100,1330,0.0900,429.8800,429.8900,0.0000,429.8850,0.1369,0.0044,0.0003,-0.0014,0.0466,0.0083,0
SPY,2023-10-06 16:00:00,SPY,2024-03-28,565.000,P,0.0000,0.0000,0.0000,0.0000,0,90,133.6200,1,137.1800,429.5200,429.5200,0.0000,429.5200,0.3110,-0.9480,0.0039,-0.0728,0.3109,-0.4004,0
SPY,2023-10-06 16:15:00,SPY,2024-03-28,565.000,P,0.0000,0.0000,0.0000,0.0000,0,75,134.3700,75,135.8100,429.8800,429.8900,0.0000,429.8850,0.3220,-0.9267,0.0037,-0.0746,0.3838,-0.4722,0
SPY,2023-10-06 16:00:00,SPY,2024-03-28,570.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1171,0.0800,429.5200,429.5200,0.0000,429.5200,0.1384,0.0035,0.0003,-0.0012,0.0389,0.0067,340
SPY,2023-10-06 16:15:00,SPY,2024-03-28,570.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1600,0.0800,429.8800,429.8900,0.0000,429.8850,0.1381,0.0035,0.0003,-0.0012,0.0390,0.0067,340
SPY,2023-10-06 16:00:00,SPY,2024-03-28,570.000,P,0.0000,0.0000,0.0000,0.0000,0,1,138.6100,1,142.1800,429.5200,429.5200,0.0000,429.5200,0.3528,-0.8947,0.0033,-0.0805,0.5118,-0.6709,0
SPY,2023-10-06 16:15:00,SPY,2024-03-28,570.000,P,0.0000,0.0000,0.0000,0.0000,0,75,139.3600,75,140.8200,429.8800,429.8900,0.0000,429.8850,0.3301,-0.9274,0.0036,-0.0751,0.3797,-0.4758,0
SPY,2023-10-06 16:00:00,SPY,2024-03-28,575.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1171,0.0700,429.5200,429.5200,0.0000,429.5200,0.1407,0.0031,0.0002,-0.0010,0.0346,0.0058,193
SPY,2023-10-06 16:15:00,SPY,2024-03-28,575.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1552,0.0700,429.8800,429.8900,0.0000,429.8850,0.1404,0.0031,0.0002,-0.0010,0.0346,0.0058,193
SPY,2023-10-06 16:00:00,SPY,2024-03-28,575.000,P,0.0000,0.0000,0.0000,0.0000,0,89,143.5900,1,147.1800,429.5200,429.5200,0.0000,429.5200,0.3197,-0.9591,0.0035,-0.0714,0.2300,-0.2581,0
SPY,2023-10-06 16:15:00,SPY,2024-03-28,575.000,P,0.0000,0.0000,0.0000,0.0000,0,75,144.3500,75,145.8200,429.8800,429.8900,0.0000,429.8850,0.3377,-0.9287,0.0035,-0.0755,0.3723,-0.4801,0
SPY,2023-10-06 16:00:00,SPY,2024-06-21,180.000,C,0.0000,0.0000,0.0000,0.0000,0,1,252.4300,90,256.0400,429.5200,429.5200,0.0000,429.5200,0.4866,0.9936,0.0001,0.0000,0.0773,1.2056,164
SPY,2023-10-06 16:15:00,SPY,2024-06-21,180.000,C,0.0000,0.0000,0.0000,0.0000,0,200,253.1200,200,255.7800,429.8800,429.8900,0.0000,429.8850,0.4387,0.9973,0.0001,0.0000,0.0435,1.2162,164
SPY,2023-10-06 16:00:00,SPY,2024-06-21,180.000,P,0.0000,0.0000,0.0000,0.0000,0,1289,0.4400,10,0.5000,429.5200,429.5200,0.0000,429.5200,0.4785,-0.0076,0.0001,-0.0066,0.0771,-0.0257,1548
SPY,2023-10-06 16:15:00,SPY,2024-06-21,180.000,P,0.0000,0.0000,0.0000,0.0000,0,1289,0.4400,10,0.5000,429.8800,429.8900,0.0000,429.8850,0.4789,-0.0076,0.0001,-0.0066,0.0770,-0.0257,1548
SPY,2023-10-06 16:00:00,SPY,2024-06-21,185.000,C,0.0000,0.0000,0.0000,0.0000,0,1,247.6600,90,251.2700,429.5200,429.5200,0.0000,429.5200,0.4633,0.9942,0.0001,0.0000,0.0687,1.2401,1
SPY,2023-10-06 16:15:00,SPY,2024-06-21,185.000,C,0.0000,0.0000,0.0000,0.0000,0,200,248.3600,200,250.9900,429.8800,429.8900,0.0000,429.8850,0.4328,0.9967,0.0001,0.0000,0.0470,1.2489,1
SPY,2023-10-06 16:00:00,SPY,2024-06-21,185.000,P,0.0000,0.0000,0.0000,0.0000,0,1289,0.4700,1289,0.5500,429.5200,429.5200,0.0000,429.5200,0.4701,-0.0083,0.0001,-0.0071,0.0835,-0.0281,297
SPY,2023-10-06 16:15:00,SPY,2024-06-21,185.000,P,0.0000,0.0000,0.0000,0.0000,0,1290,0.4700,1704,0.5500,429.8800,429.8900,0.0000,429.8850,0.4707,-0.0083,0.0001,-0.0071,0.0835,-0.0281,297
SPY,2023-10-06 16:00:00,SPY,2024-06-21,190.000,C,0.0000,0.0000,0.0000,0.0000,0,1,242.9300,90,246.5000,429.5200,429.5200,0.0000,429.5200,0.4695,0.9921,0.0002,0.0000,0.0942,1.2645,8
SPY,2023-10-06 16:15:00,SPY,2024-06-21,190.000,C,0.0000,0.0000,0.0000,0.0000,0,200,243.6100,200,246.2000,429.8800,429.8900,0.0000,429.8850,0.4278,0.9960,0.0001,0.0000,0.0599,1.2818,8
SPY,2023-10-06 16:00:00,SPY,2024-06-21,190.000,P,0.6000,0.6000,0.6000,0.6000,10,1289,0.5100,1289,0.5900,429.5200,429.5200,0.0000,429.5200,0.4617,-0.0091,0.0002,-0.0075,0.0901,-0.0306,566
SPY,2023-10-06 16:15:00,SPY,2024-06-21,190.000,P,0.5300,0.5300,0.5300,0.5300,1,1465,0.5000,1705,0.5900,429.8800,429.8900,0.0000,429.8850,0.4614,-0.0090,0.0002,-0.0074,0.0895,-0.0304,566
SPY,2023-10-06 16:00:00,SPY,2024-06-21,195.000,C,0.0000,0.0000,0.0000,0.0000,0,1,238.1600,91,241.7400,429.5200,429.5200,0.0000,429.5200,0.4608,0.9913,0.0002,0.0000,0.0992,1.2960,2
SPY,2023-10-06 16:15:00,SPY,2024-06-21,195.000,C,0.0000,0.0000,0.0000,0.0000,0,200,238.8600,200,241.4200,429.8800,429.8900,0.0000,429.8850,0.4220,0.9953,0.0001,0.0000,0.0655,1.3098,2
SPY,2023-10-06 16:00:00,SPY,2024-06-21,195.000,P,0.0000,0.0000,0.0000,0.0000,0,1,0.5600,1289,0.6300,429.5200,429.5200,0.0000,429.5200,0.4536,-0.0099,0.0002,-0.0079,0.0973,-0.0334,176
SPY,2023-10-06 16:15:00,SPY,2024-06-21,195.000,P,0.5600,0.5600,0.5600,0.5600,1,1465,0.5400,1696,0.6300,429.8800,429.8900,0.0000,429.8850,0.4529,-0.0098,0.0002,-0.0078,0.0962,-0.0329,176
SPY,2023-10-06 16:00:00,SPY,2024-06-21,200.000,C,0.0000,0.0000,0.0000,0.0000,0,1,233.3900,91,236.9800,429.5200,429.5200,0.0000,429.5200,0.4521,0.9905,0.0002,0.0000,0.1036,1.3276,66
SPY,2023-10-06 16:15:00,SPY,2024-06-21,200.000,C,0.0000,0.0000,0.0000,0.0000,0,200,234.1100,200,236.6400,429.8800,429.8900,0.0000,429.8850,0.4158,0.9945,0.0001,0.0000,0.0697,1.3417,66
SPY,2023-10-06 16:00:00,SPY,2024-06-21,200.000,P,0.0000,0.0000,0.0000,0.0000,0,1,0.6000,1289,0.6700,429.5200,429.5200,0.0000,429.5200,0.4452,-0.0108,0.0002,-0.0084,0.1046,-0.0362,3945
SPY,2023-10-06 16:15:00,SPY,2024-06-21,200.000,P,0.6100,0.6100,0.6100,0.6100,1,1,0.6000,1746,0.6700,429.8800,429.8900,0.0000,429.8850,0.4453,-0.0107,0.0002,-0.0083,0.1040,-0.0360,3945
SPY,2023-10-06 16:00:00,SPY,2024-06-21,205.000,C,0.0000,0.0000,0.0000,0.0000,0,1,228.6300,91,232.2100,429.5200,429.5200,0.0000,429.5200,0.4439,0.9895,0.0002,0.0000,0.1073,1.3594,2
SPY,2023-10-06 16:15:00,SPY,2024-06-21,205.000,C,0.0000,0.0000,0.0000,0.0000,0,200,229.3600,200,231.8600,429.8800,429.8900,0.0000,429.8850,0.4094,0.9938,0.0001,0.0000,0.0729,1.3738,2
SPY,2023-10-06 16:00:00,SPY,2024-06-21,205.000,P,0.0000,0.0000,0.0000,0.0000,0,1289,0.6300,93,0.7000,429.5200,429.5200,0.0000,429.5200,0.4349,-0.0114,0.0002,-0.0086,0.1100,-0.0383,452
SPY,2023-10-06 16:15:00,SPY,2024-06-21,205.000,P,0.0000,0.0000,0.0000,0.0000,0,1463,0.6200,1729,0.7100,429.8800,429.8900,0.0000,429.8850,0.4354,-0.0114,0.0002,-0.0086,0.1099,-0.0383,452
SPY,2023-10-06 16:00:00,SPY,2024-06-21,210.000,C,0.0000,0.0000,0.0000,0.0000,0,1,223.8600,91,227.4500,429.5200,429.5200,0.0000,429.5200,0.4358,0.9886,0.0002,0.0000,0.1166,1.3916,19
SPY,2023-10-06 16:15:00,SPY,2024-06-21,210.000,C,0.0000,0.0000,0.0000,0.0000,0,200,224.6200,200,227.0800,429.8800,429.8900,0.0000,429.8850,0.4036,0.9929,0.0002,0.0000,0.0850,1.4062,19
SPY,2023-10-06 16:00:00,SPY,2024-06-21,210.000,P,0.0000,0.0000,0.0000,0.0000,0,1289,0.6700,175,0.7500,429.5200,429.5200,0.0000,429.5200,0.4267,-0.0123,0.0002,-0.0090,0.1175,-0.0412,252
SPY,2023-10-06 16:15:00,SPY,2024-06-21,210.000,P,0.0000,0.0000,0.0000,0.0000,0,1463,0.6700,1945,0.7600,429.8800,429.8900,0.0000,429.8850,0.4276,-0.0124,0.0002,-0.0091,0.1180,-0.0414,252
SPY,2023-10-06 16:00:00,SPY,2024-06-21,215.000,C,0.0000,0.0000,0.0000,0.0000,0,1,219.1000,11,222.6900,429.5200,429.5200,0.0000,429.5200,0.4282,0.9875,0.0002,0.0000,0.1348,1.4240,12
SPY,2023-10-06 16:15:00,SPY,2024-06-21,215.000,C,0.0000,0.0000,0.0000,0.0000,0,200,219.8800,200,222.3000,429.8800,429.8900,0.0000,429.8850,0.3932,0.9925,0.0002,0.0000,0.0914,1.4392,12
SPY,2023-10-06 16:00:00,SPY,2024-06-21,215.000,P,0.0000,0.0000,0.0000,0.0000,0,1250,0.7200,1289,0.8100,429.5200,429.5200,0.0000,429.5200,0.4194,-0.0135,0.0002,-0.0096,0.1269,-0.0449,138
SPY,2023-10-06 16:15:00,SPY,2024-06-21,215.000,P,0.0000,0.0000,0.0000,0.0000,0,1600,0.7200,1289,0.8000,429.8800,429.8900,0.0000,429.8850,0.4191,-0.0133,0.0002,-0.0095,0.1257,-0.0444,138
SPY,2023-10-06 16:00:00,SPY,2024-06-21,220.000,C,0.0000,0.0000,0.0000,0.0000,0,1,214.3500,91,217.9500,429.5200,429.5200,0.0000,429.5200,0.4202,0.9864,0.0003,0.0000,0.1439,1.4468,6
SPY,2023-10-06 16:15:00,SPY,2024-06-21,220.000,C,0.0000,0.0000,0.0000,0.0000,0,200,215.1400,200,217.5300,429.8800,429.8900,0.0000,429.8850,0.3907,0.9910,0.0002,0.0000,0.1045,1.4637,6
SPY,2023-10-06 16:00:00,SPY,2024-06-21,220.000,P,0.9300,0.9300,0.8000,0.8000,46,1205,0.8000,1250,0.8300,429.5200,429.5200,0.0000,429.5200,0.4112,-0.0145,0.0003,-0.0100,0.1354,-0.0484,1846
SPY,2023-10-06 16:15:00,SPY,2024-06-21,220.000,P,0.0000,0.0000,0.0000,0.0000,0,1335,0.7900,1396,0.8300,429.8800,429.8900,0.0000,429.8850,0.4111,-0.0144,0.0003,-0.0100,0.1343,-0.0478,1846
SPY,2023-10-06 16:00:00,SPY,2024-06-21,225.000,C,0.0000,0.0000,0.0000,0.0000,0,1,209.5900,91,213.2000,429.5200,429.5200,0.0000,429.5200,0.4121,0.9852,0.0003,0.0000,0.1513,1.4771,12
SPY,2023-10-06 16:15:00,SPY,2024-06-21,225.000,C,0.0000,0.0000,0.0000,0.0000,0,200,210.4000,200,212.7600,429.8800,429.8900,0.0000,429.8850,0.3840,0.9899,0.0002,0.0000,0.1099,1.4947,12
SPY,2023-10-06 16:00:00,SPY,2024-06-21,225.000,P,0.9700,0.9700,0.9700,0.9700,1,1108,0.8300,190,0.9000,429.5200,429.5200,0.0000,429.5200,0.4027,-0.0155,0.0003,-0.0104,0.1437,-0.0516,751
SPY,2023-10-06 16:15:00,SPY,2024-06-21,225.000,P,0.0000,0.0000,0.0000,0.0000,0,1271,0.8200,1716,0.9100,429.8800,429.8900,0.0000,429.8850,0.4032,-0.0155,0.0003,-0.0104,0.1435,-0.0516,751
SPY,2023-10-06 16:00:00,SPY,2024-06-21,230.000,C,0.0000,0.0000,0.0000,0.0000,0,1,204.8400,91,208.4500,429.5200,429.5200,0.0000,429.5200,0.4043,0.9839,0.0003,0.0000,0.1581,1.5073,35
SPY,2023-10-06 16:15:00,SPY,2024-06-21,230.000,C,0.0000,0.0000,0.0000,0.0000,0,200,205.6700,200,208.0000,429.8800,429.8900,0.0000,429.8850,0.3780,0.9887,0.0002,0.0000,0.1146,1.5260,35
SPY,2023-10-06 16:00:00,SPY,2024-06-21,230.000,P,1.0000,1.0000,1.0000,1.0000,1,1040,0.8900,250,0.9600,429.5200,429.5200,0.0000,429.5200,0.3950,-0.0168,0.0003,-0.0109,0.1536,-0.0557,1435
SPY,2023-10-06 16:15:00,SPY,2024-06-21,230.000,P,0.0000,0.0000,0.0000,0.0000,0,1193,0.8800,73,0.9600,429.8800,429.8900,0.0000,429.8850,0.3953,-0.0167,0.0003,-0.0109,0.1530,-0.0554,1435
SPY,2023-10-06 16:00:00,SPY,2024-06-21,235.000,C,0.0000,0.0000,0.0000,0.0000,0,1,200.0900,91,203.7100,429.5200,429.5200,0.0000,429.5200,0.3964,0.9826,0.0003,0.0000,0.1638,1.5380,54
SPY,2023-10-06 16:15:00,SPY,2024-06-21,235.000,C,0.0000,0.0000,0.0000,0.0000,0,200,200.9400,200,203.2400,429.8800,429.8900,0.0000,429.8850,0.3720,0.9874,0.0003,0.0000,0.1293,1.5578,54
SPY,2023-10-06 16:00:00,SPY,2024-06-21,235.000,P,0.0000,0.0000,0.0000,0.0000,0,976,0.9500,1581,1.0400,429.5200,429.5200,0.0000,429.5200,0.3883,-0.0183,0.0003,-0.0116,0.1651,-0.0606,211
SPY,2023-10-06 16:15:00,SPY,2024-06-21,235.000,P,0.0000,0.0000,0.0000,0.0000,0,1228,0.9400,1628,1.0300,429.8800,429.8900,0.0000,429.8850,0.3879,-0.0180,0.0003,-0.0115,0.1635,-0.0598,211
SPY,2023-10-06 16:00:00,SPY,2024-06-21,240.000,C,0.0000,0.0000,0.0000,0.0000,0,1,195.3100,92,198.9700,429.5200,429.5200,0.0000,429.5200,0.3892,0.9810,0.0004,0.0000,0.1704,1.5689,9
SPY,2023-10-06 16:15:00,SPY,2024-06-21,240.000,C,0.0000,0.0000,0.0000,0.0000,0,200,196.2200,200,198.4800,429.8800,429.8900,0.0000,429.8850,0.3661,0.9861,0.0003,0.0000,0.1486,1.5812,9
SPY,2023-10-06 16:00:00,SPY,2024-06-21,240.000,P,1.0800,1.0800,1.0800,1.0800,8,914,1.0100,180,1.0900,429.5200,429.5200,0.0000,429.5200,0.3801,-0.0196,0.0004,-0.0120,0.1748,-0.0646,577
SPY,2023-10-06 16:15:00,SPY,2024-06-21,240.000,P,0.0000,0.0000,0.0000,0.0000,0,924,1.0100,106,1.0900,429.8800,429.8900,0.0000,429.8850,0.3804,-0.0195,0.0004,-0.0120,0.1742,-0.0643,577
SPY,2023-10-06 16:00:00,SPY,2024-06-21,245.000,C,0.0000,0.0000,0.0000,0.0000,0,1,190.6100,11,194.2300,429.5200,429.5200,0.0000,429.5200,0.3782,0.9803,0.0004,0.0000,0.1794,1.6013,0
SPY,2023-10-06 16:15:00,SPY,2024-06-21,245.000,C,0.0000,0.0000,0.0000,0.0000,0,200,191.5000,200,193.7300,429.8800,429.8900,0.0000,429.8850,0.3597,0.9846,0.0003,0.0000,0.1579,1.6105,0
SPY,2023-10-06 16:00:00,SPY,2024-06-21,245.000,P,1.2500,1.2500,1.1500,1.1500,2,855,1.0900,1068,1.1800,429.5200,429.5200,0.0000,429.5200,0.3738,-0.0214,0.0004,-0.0127,0.1882,-0.0703,890
SPY,2023-10-06 16:15:00,SPY,2024-06-21,245.000,P,1.1100,1.1100,1.1100,1.1100,1,866,1.0800,1700,1.1700,429.8800,429.8900,0.0000,429.8850,0.3733,-0.0210,0.0004,-0.0126,0.1861,-0.0694,890
SPY,2023-10-06 16:00:00,SPY,2024-06-21,250.000,C,0.0000,0.0000,0.0000,0.0000,0,1,185.8400,11,189.5000,429.5200,429.5200,0.0000,429.5200,0.3748,0.9778,0.0004,0.0000,0.2117,1.6196,45
SPY,2023-10-06 16:15:00,SPY,2024-06-21,250.000,C,0.0000,0.0000,0.0000,0.0000,0,200,186.7800,200,188.9800,429.8800,429.8900,0.0000,429.8850,0.3531,0.9831,0.0004,0.0000,0.1658,1.6401,45
SPY,2023-10-06 16:00:00,SPY,2024-06-21,250.000,P,0.0000,0.0000,0.0000,0.0000,0,41,1.1700,893,1.2500,429.5200,429.5200,0.0000,429.5200,0.3668,-0.0231,0.0004,-0.0134,0.2009,-0.0757,1471
