underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-02 16:15:00,SPY,2023-10-02,387.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,127,0.0100,427.4600,427.4700,0.0000,427.4650,6.2170,-0.0013,0.0003,-0.0050,0.0001,0.0000,134
SPY,2023-10-02 16:00:00,SPY,2023-10-02,388.000,C,0.0000,0.0000,0.0000,0.0000,0,99,37.9900,33,40.4600,427.3600,427.3700,0.0000,427.3650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-02 16:15:00,SPY,2023-10-02,388.000,C,0.0000,0.0000,0.0000,0.0000,0,82,38.0500,82,40.9300,427.4600,427.4700,0.0000,427.4650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-02 16:00:00,SPY,2023-10-02,388.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5088,0.0100,427.3600,427.3700,0.0000,427.3650,4.2682,-0.0014,0.0003,-0.0050,0.0001,0.0000,175
SPY,2023-10-02 16:15:00,SPY,2023-10-02,388.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,126,0.0100,427.4600,427.4700,0.0000,427.4650,6.0530,-0.0013,0.0003,-0.0050,0.0001,0.0000,175
SPY,2023-10-02 16:00:00,SPY,2023-10-02,389.000,C,0.0000,0.0000,0.0000,0.0000,0,8,37.0000,3,39.5800,427.3600,427.3700,0.0000,427.3650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-02 16:15:00,SPY,2023-10-02,389.000,C,0.0000,0.0000,0.0000,0.0000,0,75,37.8600,7,39.9600,427.4600,427.4700,0.0000,427.4650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-02 16:00:00,SPY,2023-10-02,389.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5088,0.0100,427.3600,427.3700,0.0000,427.3650,4.1720,-0.0014,0.0003,-0.0050,0.0001,0.0000,1234
SPY,2023-10-02 16:15:00,SPY,2023-10-02,389.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,102,0.0100,427.4600,427.4700,0.0000,427.4650,5.9222,-0.0014,0.0003,-0.0050,0.0001,0.0000,1234
SPY,2023-10-02 16:00:00,SPY,2023-10-02,390.000,C,0.0000,0.0000,0.0000,0.0000,0,44,35.9800,1,38.4300,427.3600,427.3700,0.0000,427.3650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-02 16:15:00,SPY,2023-10-02,390.000,C,0.0000,0.0000,0.0000,0.0000,0,75,36.8600,82,38.9600,427.4600,427.4700,0.0000,427.4650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-02 16:00:00,SPY,2023-10-02,390.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5233,0.0100,427.3600,427.3700,0.0000,427.3650,4.0671,-0.0014,0.0004,-0.0050,0.0001,0.0000,1185
SPY,2023-10-02 16:15:00,SPY,2023-10-02,390.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1451,0.0100,427.4600,427.4700,0.0000,427.4650,5.7739,-0.0014,0.0004,-0.0050,0.0001,0.0000,1185
SPY,2023-10-02 16:00:00,SPY,2023-10-02,391.000,C,0.0000,0.0000,0.0000,0.0000,0,8,35.0100,1,37.4100,427.3600,427.3700,0.0000,427.3650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-02 16:15:00,SPY,2023-10-02,391.000,C,0.0000,0.0000,0.0000,0.0000,0,75,35.8600,7,37.9300,427.4600,427.4700,0.0000,427.4650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-02 16:00:00,SPY,2023-10-02,391.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5088,0.0100,427.3600,427.3700,0.0000,427.3650,3.9538,-0.0015,0.0004,-0.0050,0.0002,0.0000,531
SPY,2023-10-02 16:15:00,SPY,2023-10-02,391.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,126,0.0100,427.4600,427.4700,0.0000,427.4650,5.6263,-0.0014,0.0004,-0.0050,0.0001,0.0000,531
SPY,2023-10-02 16:00:00,SPY,2023-10-02,392.000,C,0.0000,0.0000,0.0000,0.0000,0,7,34.0100,7,36.5700,427.3600,427.3700,0.0000,427.3650,3.8434,0.9986,0.0004,-0.0048,0.0002,0.0002,0
SPY,2023-10-02 16:15:00,SPY,2023-10-02,392.000,C,0.0000,0.0000,0.0000,0.0000,0,75,34.8600,82,36.7900,427.4600,427.4700,0.0000,427.4650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-02 16:00:00,SPY,2023-10-02,392.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,5088,0.0100,427.3600,427.3700,0.0000,427.3650,3.8575,-0.0015,0.0004,-0.0050,0.0002,0.0000,240
SPY,2023-10-02 16:15:00,SPY,2023-10-02,392.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,101,0.0100,427.4600,427.4700,0.0000,427.4650,5.4786,-0.0015,0.0004,-0.0050,0.0001,0.0000,240
SPY,2023-10-02 16:00:00,SPY,2023-10-02,393.000,C,0.0000,0.0000,0.0000,0.0000,0,8,33.0000,7,35.5600,427.3600,427.3700,0.0000,427.3650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-02 16:15:00,SPY,2023-10-02,393.000,C,0.0000,0.0000,0.0000,0.0000,0,75,33.8600,82,35.7900,427.4600,427.4700,0.0000,427.4650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-02 16:00:00,SPY,2023-10-02,393.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5088,0.0100,427.3600,427.3700,0.0000,427.3650,3.7528,-0.0015,0.0004,-0.0050,0.0002,0.0000,904
SPY,2023-10-02 16:15:00,SPY,2023-10-02,393.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,126,0.0100,427.4600,427.4700,0.0000,427.4650,5.3310,-0.0015,0.0004,-0.0050,0.0001,0.0000,904
SPY,2023-10-02 16:00:00,SPY,2023-10-02,394.000,C,0.0000,0.0000,0.0000,0.0000,0,7,32.0300,7,34.5700,427.3600,427.3700,0.0000,427.3650,4.0424,0.9962,0.0009,-0.0148,0.0004,0.0003,0
SPY,2023-10-02 16:15:00,SPY,2023-10-02,394.000,C,0.0000,0.0000,0.0000,0.0000,0,75,32.8600,82,34.9500,427.4600,427.4700,0.0000,427.4650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-02 16:00:00,SPY,2023-10-02,394.000,P,0.0100,0.0100,0.0100,0.0100,400,0,0.0000,5088,0.0100,427.3600,427.3700,0.0000,427.3650,3.6482,-0.0016,0.0004,-0.0050,0.0002,0.0000,884
SPY,2023-10-02 16:15:00,SPY,2023-10-02,394.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,126,0.0100,427.4600,427.4700,0.0000,427.4650,5.1831,-0.0016,0.0004,-0.0050,0.0001,0.0000,884
SPY,2023-10-02 16:00:00,SPY,2023-10-02,395.000,C,0.0000,0.0000,0.0000,0.0000,0,4,30.9800,3,33.5700,427.3600,427.3700,0.0000,427.3650,7.8963,0.9109,0.0063,0.0000,0.0052,0.0002,0
SPY,2023-10-02 16:15:00,SPY,2023-10-02,395.000,C,0.0000,0.0000,0.0000,0.0000,0,75,31.8600,7,33.9500,427.4600,427.4700,0.0000,427.4650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-02 16:00:00,SPY,2023-10-02,395.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,5133,0.0100,427.3600,427.3700,0.0000,427.3650,3.5436,-0.0016,0.0005,-0.0050,0.0002,0.0000,184
SPY,2023-10-02 16:15:00,SPY,2023-10-02,395.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1151,0.0100,427.4600,427.4700,0.0000,427.4650,5.0358,-0.0016,0.0005,-0.0050,0.0001,0.0000,184
SPY,2023-10-02 16:00:00,SPY,2023-10-02,396.000,C,0.0000,0.0000,0.0000,0.0000,0,7,30.1600,8,32.5400,427.3600,427.3700,0.0000,427.3650,4.5422,0.9872,0.0023,-0.0648,0.0011,0.0003,0
SPY,2023-10-02 16:15:00,SPY,2023-10-02,396.000,C,0.0000,0.0000,0.0000,0.0000,0,75,30.8600,7,32.6200,427.4600,427.4700,0.0000,427.4650,8.1034,0.9631,0.0044,-0.2749,0.0019,0.0003,0
SPY,2023-10-02 16:00:00,SPY,2023-10-02,396.000,P,0.0100,0.0100,0.0100,0.0100,101,0,0.0000,5118,0.0100,427.3600,427.3700,0.0000,427.3650,3.4390,-0.0017,0.0005,-0.0050,0.0002,0.0000,1687
SPY,2023-10-02 16:15:00,SPY,2023-10-02,396.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1001,0.0100,427.4600,427.4700,0.0000,427.4650,4.8880,-0.0016,0.0005,-0.0050,0.0001,0.0000,1687
SPY,2023-10-02 16:00:00,SPY,2023-10-02,397.000,C,0.0000,0.0000,0.0000,0.0000,0,4,29.0400,7,31.5400,427.3600,427.3700,0.0000,427.3650,3.3221,0.9984,0.0005,-0.0048,0.0002,0.0003,0
SPY,2023-10-02 16:15:00,SPY,2023-10-02,397.000,C,0.0000,0.0000,0.0000,0.0000,0,75,29.8600,7,31.6200,427.4600,427.4700,0.0000,427.4650,7.8839,0.9622,0.0046,-0.2749,0.0019,0.0003,0
SPY,2023-10-02 16:00:00,SPY,2023-10-02,397.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,5118,0.0100,427.3600,427.3700,0.0000,427.3650,3.3345,-0.0017,0.0005,-0.0050,0.0002,0.0000,4075
SPY,2023-10-02 16:15:00,SPY,2023-10-02,397.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1001,0.0100,427.4600,427.4700,0.0000,427.4650,4.7408,-0.0017,0.0005,-0.0050,0.0001,0.0000,4075
SPY,2023-10-02 16:00:00,SPY,2023-10-02,398.000,C,0.0000,0.0000,0.0000,0.0000,0,7,27.9600,7,30.5700,427.3600,427.3700,0.0000,427.3650,7.6920,0.8945,0.0074,0.0000,0.0059,0.0002,0
SPY,2023-10-02 16:15:00,SPY,2023-10-02,398.000,C,0.0000,0.0000,0.0000,0.0000,0,75,28.8600,7,30.6200,427.4600,427.4700,0.0000,427.4650,7.6631,0.9612,0.0048,-0.2749,0.0019,0.0003,0
SPY,2023-10-02 16:00:00,SPY,2023-10-02,398.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,5113,0.0100,427.3600,427.3700,0.0000,427.3650,3.2300,-0.0017,0.0005,-0.0050,0.0002,0.0000,243
SPY,2023-10-02 16:15:00,SPY,2023-10-02,398.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,851,0.0100,427.4600,427.4700,0.0000,427.4650,4.5930,-0.0017,0.0005,-0.0050,0.0001,0.0000,243
SPY,2023-10-02 16:00:00,SPY,2023-10-02,399.000,C,0.0000,0.0000,0.0000,0.0000,0,5,27.2000,7,29.5400,427.3600,427.3700,0.0000,427.3650,6.2206,0.9306,0.0066,0.0000,0.0043,0.0002,0
SPY,2023-10-02 16:15:00,SPY,2023-10-02,399.000,C,0.0000,0.0000,0.0000,0.0000,0,82,27.0900,82,29.6200,427.4600,427.4700,0.0000,427.4650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-02 16:00:00,SPY,2023-10-02,399.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,5113,0.0100,427.3600,427.3700,0.0000,427.3650,3.1255,-0.0018,0.0006,-0.0050,0.0002,0.0000,753
SPY,2023-10-02 16:15:00,SPY,2023-10-02,399.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,851,0.0100,427.4600,427.4700,0.0000,427.4650,4.4306,-0.0018,0.0006,-0.0050,0.0001,0.0000,753
SPY,2023-10-02 16:00:00,SPY,2023-10-02,400.000,C,27.4000,27.5000,25.0200,25.0200,37,4,25.9500,8,28.5500,427.3600,427.3700,0.0000,427.3650,7.2620,0.8906,0.0080,0.0000,0.0061,0.0002,131
SPY,2023-10-02 16:15:00,SPY,2023-10-02,400.000,C,0.0000,0.0000,0.0000,0.0000,0,75,26.8600,7,28.6200,427.4600,427.4700,0.0000,427.4650,7.1510,0.9602,0.0052,-0.2649,0.0020,0.0003,131
SPY,2023-10-02 16:00:00,SPY,2023-10-02,400.000,P,0.0100,0.0100,0.0100,0.0100,42,0,0.0000,5115,0.0100,427.3600,427.3700,0.0000,427.3650,3.0210,-0.0019,0.0006,-0.0050,0.0002,0.0000,3352
SPY,2023-10-02 16:15:00,SPY,2023-10-02,400.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,826,0.0100,427.4600,427.4700,0.0000,427.4650,4.2864,-0.0018,0.0006,-0.0050,0.0001,0.0000,3352
SPY,2023-10-02 16:00:00,SPY,2023-10-02,401.000,C,0.0000,0.0000,0.0000,0.0000,0,4,24.9600,8,27.5500,427.3600,427.3700,0.0000,427.3650,4.1052,0.9804,0.0036,-0.0948,0.0015,0.0003,1
SPY,2023-10-02 16:15:00,SPY,2023-10-02,401.000,C,0.0000,0.0000,0.0000,0.0000,0,75,25.8600,7,27.6200,427.4600,427.4700,0.0000,427.4650,6.9320,0.9591,0.0055,-0.2649,0.0020,0.0003,1
SPY,2023-10-02 16:00:00,SPY,2023-10-02,401.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,5108,0.0100,427.3600,427.3700,0.0000,427.3650,2.9164,-0.0019,0.0007,-0.0050,0.0002,0.0000,618
SPY,2023-10-02 16:15:00,SPY,2023-10-02,401.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,427.4600,427.4700,0.0000,427.4650,4.1398,-0.0019,0.0006,-0.0050,0.0001,0.0000,618
SPY,2023-10-02 16:00:00,SPY,2023-10-02,402.000,C,0.0000,0.0000,0.0000,0.0000,0,4,23.9400,7,26.5400,427.3600,427.3700,0.0000,427.3650,5.5546,0.9298,0.0075,0.0000,0.0044,0.0002,9
SPY,2023-10-02 16:15:00,SPY,2023-10-02,402.000,C,0.0000,0.0000,0.0000,0.0000,0,185,24.8600,192,26.6200,427.4600,427.4700,0.0000,427.4650,6.7117,0.9579,0.0058,-0.2649,0.0021,0.0003,9
SPY,2023-10-02 16:00:00,SPY,2023-10-02,402.000,P,0.0100,0.0100,0.0100,0.0100,15,0,0.0000,5108,0.0100,427.3600,427.3700,0.0000,427.3650,2.8119,-0.0020,0.0007,-0.0050,0.0002,0.0000,1007
SPY,2023-10-02 16:15:00,SPY,2023-10-02,402.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,427.4600,427.4700,0.0000,427.4650,3.9928,-0.0020,0.0007,-0.0050,0.0001,0.0000,1007
SPY,2023-10-02 16:00:00,SPY,2023-10-02,403.000,C,0.0000,0.0000,0.0000,0.0000,0,8,23.0500,8,25.5500,427.3600,427.3700,0.0000,427.3650,6.1662,0.8996,0.0088,0.0000,0.0057,0.0002,3
SPY,2023-10-02 16:15:00,SPY,2023-10-02,403.000,C,0.0000,0.0000,0.0000,0.0000,0,185,23.8600,7,25.6200,427.4600,427.4700,0.0000,427.4650,6.4917,0.9567,0.0062,-0.2649,0.0021,0.0003,3
SPY,2023-10-02 16:00:00,SPY,2023-10-02,403.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,5108,0.0100,427.3600,427.3700,0.0000,427.3650,2.7072,-0.0021,0.0007,-0.0050,0.0002,0.0000,2482
SPY,2023-10-02 16:15:00,SPY,2023-10-02,403.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,427.4600,427.4700,0.0000,427.4650,3.8461,-0.0020,0.0007,-0.0050,0.0001,0.0000,2482
SPY,2023-10-02 16:00:00,SPY,2023-10-02,404.000,C,21.8400,21.8400,21.8400,21.8400,3,8,21.9800,8,24.5500,427.3600,427.3700,0.0000,427.3650,5.9740,0.8969,0.0093,0.0000,0.0058,0.0002,9
SPY,2023-10-02 16:15:00,SPY,2023-10-02,404.000,C,0.0000,0.0000,0.0000,0.0000,0,185,22.8600,7,24.6200,427.4600,427.4700,0.0000,427.4650,6.3276,0.9542,0.0067,-0.2749,0.0022,0.0002,9
SPY,2023-10-02 16:00:00,SPY,2023-10-02,404.000,P,0.0100,0.0100,0.0100,0.0100,24,0,0.0000,5088,0.0100,427.3600,427.3700,0.0000,427.3650,2.6026,-0.0021,0.0008,-0.0050,0.0002,0.0000,2416
SPY,2023-10-02 16:15:00,SPY,2023-10-02,404.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1001,0.0100,427.4600,427.4700,0.0000,427.4650,3.7054,-0.0021,0.0008,-0.0050,0.0002,0.0000,2416
SPY,2023-10-02 16:00:00,SPY,2023-10-02,405.000,C,20.5600,20.5600,20.5600,20.5600,1,99,21.0400,8,23.5500,427.3600,427.3700,0.0000,427.3650,5.7810,0.8940,0.0098,0.0000,0.0059,0.0002,5
SPY,2023-10-02 16:15:00,SPY,2023-10-02,405.000,C,0.0000,0.0000,0.0000,0.0000,0,185,21.8600,7,23.6200,427.4600,427.4700,0.0000,427.4650,6.1032,0.9527,0.0071,-0.2749,0.0023,0.0002,5
SPY,2023-10-02 16:00:00,SPY,2023-10-02,405.000,P,0.0100,0.0100,0.0100,0.0100,108,0,0.0000,5088,0.0100,427.3600,427.3700,0.0000,427.3650,2.4978,-0.0022,0.0009,-0.0050,0.0002,0.0000,1440
SPY,2023-10-02 16:15:00,SPY,2023-10-02,405.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1001,0.0100,427.4600,427.4700,0.0000,427.4650,3.5572,-0.0022,0.0009,-0.0050,0.0002,0.0000,1440
SPY,2023-10-02 16:00:00,SPY,2023-10-02,406.000,C,0.0000,0.0000,0.0000,0.0000,0,8,20.0000,3,22.5700,427.3600,427.3700,0.0000,427.3650,5.5204,0.8936,0.0103,0.0000,0.0060,0.0002,4
SPY,2023-10-02 16:15:00,SPY,2023-10-02,406.000,C,0.0000,0.0000,0.0000,0.0000,0,185,20.8600,192,22.6200,427.4600,427.4700,0.0000,427.4650,5.8778,0.9511,0.0075,-0.2749,0.0023,0.0002,4
SPY,2023-10-02 16:00:00,SPY,2023-10-02,406.000,P,0.0100,0.0100,0.0100,0.0100,153,0,0.0000,5088,0.0100,427.3600,427.3700,0.0000,427.3650,2.3930,-0.0023,0.0009,-0.0050,0.0002,0.0000,424
SPY,2023-10-02 16:15:00,SPY,2023-10-02,406.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,851,0.0100,427.4600,427.4700,0.0000,427.4650,3.4088,-0.0023,0.0009,-0.0050,0.0002,0.0000,424
SPY,2023-10-02 16:00:00,SPY,2023-10-02,407.000,C,18.8100,18.8100,18.4500,18.4500,4,8,19.0100,2,21.4100,427.3600,427.3700,0.0000,427.3650,5.6434,0.8774,0.0112,0.0000,0.0066,0.0002,10
SPY,2023-10-02 16:15:00,SPY,2023-10-02,407.000,C,0.0000,0.0000,0.0000,0.0000,0,185,19.8600,192,21.6200,427.4600,427.4700,0.0000,427.4650,5.6513,0.9494,0.0081,-0.2749,0.0024,0.0002,10
SPY,2023-10-02 16:00:00,SPY,2023-10-02,407.000,P,0.0100,0.0100,0.0100,0.0100,23,0,0.0000,5088,0.0100,427.3600,427.3700,0.0000,427.3650,2.2880,-0.0024,0.0010,-0.0050,0.0002,0.0000,824
SPY,2023-10-02 16:15:00,SPY,2023-10-02,407.000,P,0.0100,0.0100,0.0100,0.0100,40,0,0.0000,811,0.0100,427.4600,427.4700,0.0000,427.4650,3.2605,-0.0024,0.0010,-0.0050,0.0002,0.0000,824
SPY,2023-10-02 16:00:00,SPY,2023-10-02,408.000,C,0.0000,0.0000,0.0000,0.0000,0,7,18.0200,7,20.4400,427.3600,427.3700,0.0000,427.3650,5.5160,0.8697,0.0119,0.0000,0.0069,0.0002,6
SPY,2023-10-02 16:15:00,SPY,2023-10-02,408.000,C,0.0000,0.0000,0.0000,0.0000,0,185,18.8600,192,20.6200,427.4600,427.4700,0.0000,427.4650,5.4243,0.9476,0.0086,-0.2749,0.0025,0.0002,6
SPY,2023-10-02 16:00:00,SPY,2023-10-02,408.000,P,0.0100,0.0100,0.0100,0.0100,63,0,0.0000,5089,0.0100,427.3600,427.3700,0.0000,427.3650,2.1759,-0.0025,0.0011,-0.0050,0.0003,0.0000,3783
SPY,2023-10-02 16:15:00,SPY,2023-10-02,408.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,427.4600,427.4700,0.0000,427.4650,3.1120,-0.0025,0.0011,-0.0050,0.0002,0.0000,3783
SPY,2023-10-02 16:00:00,SPY,2023-10-02,409.000,C,18.9000,18.9000,18.9000,18.9000,1,8,16.9900,3,19.5700,427.3600,427.3700,0.0000,427.3650,5.2830,0.8668,0.0126,0.0000,0.0070,0.0002,4
SPY,2023-10-02 16:15:00,SPY,2023-10-02,409.000,C,0.0000,0.0000,0.0000,0.0000,0,185,17.8600,7,19.6200,427.4600,427.4700,0.0000,427.4650,5.1966,0.9456,0.0093,-0.2749,0.0025,0.0002,4
SPY,2023-10-02 16:00:00,SPY,2023-10-02,409.000,P,0.0100,0.0100,0.0100,0.0100,6,0,0.0000,5102,0.0100,427.3600,427.3700,0.0000,427.3650,2.0707,-0.0026,0.0012,-0.0050,0.0003,0.0000,1563
SPY,2023-10-02 16:15:00,SPY,2023-10-02,409.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,427.4600,427.4700,0.0000,427.4650,2.9635,-0.0026,0.0012,-0.0050,0.0002,0.0000,1563
SPY,2023-10-02 16:00:00,SPY,2023-10-02,410.000,C,16.7000,16.7000,16.7000,16.7000,1,8,15.9900,7,18.5800,427.3600,427.3700,0.0000,427.3650,4.8008,0.8762,0.0132,0.0000,0.0066,0.0002,12
SPY,2023-10-02 16:15:00,SPY,2023-10-02,410.000,C,0.0000,0.0000,0.0000,0.0000,0,185,16.8600,192,18.6200,427.4600,427.4700,0.0000,427.4650,4.9674,0.9435,0.0100,-0.2749,0.0026,0.0002,12
SPY,2023-10-02 16:00:00,SPY,2023-10-02,410.000,P,0.0100,0.0100,0.0100,0.0100,67,0,0.0000,5088,0.0100,427.3600,427.3700,0.0000,427.3650,1.9723,-0.0027,0.0013,-0.0050,0.0003,0.0000,4677
SPY,2023-10-02 16:15:00,SPY,2023-10-02,410.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,697,0.0100,427.4600,427.4700,0.0000,427.4650,2.8146,-0.0027,0.0013,-0.0050,0.0002,0.0000,4677
SPY,2023-10-02 16:00:00,SPY,2023-10-02,411.000,C,16.0600,16.0600,16.0600,16.0600,1,8,14.9800,8,17.5500,427.3600,427.3700,0.0000,427.3650,2.2750,0.9881,0.0042,-0.0298,0.0010,0.0003,3
SPY,2023-10-02 16:15:00,SPY,2023-10-02,411.000,C,0.0000,0.0000,0.0000,0.0000,0,185,15.8600,7,17.6200,427.4600,427.4700,0.0000,427.4650,4.7365,0.9411,0.0109,-0.2749,0.0027,0.0002,3
SPY,2023-10-02 16:00:00,SPY,2023-10-02,411.000,P,0.0100,0.0100,0.0100,0.0100,49,0,0.0000,5090,0.0100,427.3600,427.3700,0.0000,427.3650,1.8598,-0.0029,0.0015,-0.0050,0.0003,0.0000,1319
SPY,2023-10-02 16:15:00,SPY,2023-10-02,411.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,427.4600,427.4700,0.0000,427.4650,2.6651,-0.0029,0.0014,-0.0050,0.0002,0.0000,1319
SPY,2023-10-02 16:00:00,SPY,2023-10-02,412.000,C,12.7000,12.7000,12.7000,12.7000,1,4,14.0200,7,16.5800,427.3600,427.3700,0.0000,427.3650,1.9775,0.9928,0.0031,-0.0148,0.0007,0.0003,13
SPY,2023-10-02 16:15:00,SPY,2023-10-02,412.000,C,0.0000,0.0000,0.0000,0.0000,0,185,14.8600,192,16.9400,427.4600,427.4700,0.0000,427.4650,5.0158,0.9175,0.0133,-0.4349,0.0035,0.0002,13
SPY,2023-10-02 16:00:00,SPY,2023-10-02,412.000,P,0.0100,0.0100,0.0100,0.0100,32,0,0.0000,5090,0.0100,427.3600,427.3700,0.0000,427.3650,1.7607,-0.0030,0.0016,-0.0050,0.0003,0.0000,9479
SPY,2023-10-02 16:15:00,SPY,2023-10-02,412.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,427.4600,427.4700,0.0000,427.4650,2.5157,-0.0030,0.0016,-0.0050,0.0002,0.0000,9479
SPY,2023-10-02 16:00:00,SPY,2023-10-02,413.000,C,13.8700,13.8700,13.8700,13.8700,25,8,13.0200,7,15.5400,427.3600,427.3700,0.0000,427.3650,4.5833,0.8411,0.0164,0.0000,0.0078,0.0002,29
SPY,2023-10-02 16:15:00,SPY,2023-10-02,413.000,C,0.0000,0.0000,0.0000,0.0000,0,185,13.8600,192,15.9400,427.4600,427.4700,0.0000,427.4650,4.7652,0.9138,0.0144,-0.4349,0.0036,0.0002,29
SPY,2023-10-02 16:00:00,SPY,2023-10-02,413.000,P,0.0100,0.0200,0.0100,0.0100,221,0,0.0000,5095,0.0100,427.3600,427.3700,0.0000,427.3650,1.6546,-0.0032,0.0018,-0.0050,0.0003,0.0000,7143
SPY,2023-10-02 16:15:00,SPY,2023-10-02,413.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,427.4600,427.4700,0.0000,427.4650,2.3657,-0.0032,0.0018,-0.0050,0.0002,0.0000,7143
SPY,2023-10-02 16:00:00,SPY,2023-10-02,414.000,C,12.8900,12.8900,12.8900,12.8900,24,7,12.0200,3,14.5800,427.3600,427.3700,0.0000,427.3650,3.4902,0.8870,0.0170,0.0000,0.0062,0.0002,90
SPY,2023-10-02 16:15:00,SPY,2023-10-02,414.000,C,0.0000,0.0000,0.0000,0.0000,0,185,12.8600,192,14.9600,427.4600,427.4700,0.0000,427.4650,4.5395,0.9085,0.0159,-0.4449,0.0038,0.0002,90
SPY,2023-10-02 16:00:00,SPY,2023-10-02,414.000,P,0.0100,0.0100,0.0100,0.0100,483,0,0.0000,5090,0.0100,427.3600,427.3700,0.0000,427.3650,1.5480,-0.0034,0.0021,-0.0050,0.0003,0.0000,4411
SPY,2023-10-02 16:15:00,SPY,2023-10-02,414.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,427.4600,427.4700,0.0000,427.4650,2.2153,-0.0034,0.0020,-0.0050,0.0002,0.0000,4411
SPY,2023-10-02 16:00:00,SPY,2023-10-02,415.000,C,12.4800,12.4800,9.6300,9.8200,153,1,11.1700,8,13.5500,427.3600,427.3700,0.0000,427.3650,2.5753,0.9343,0.0154,-0.2398,0.0041,0.0002,109
SPY,2023-10-02 16:15:00,SPY,2023-10-02,415.000,C,12.6300,12.8700,12.4800,12.8700,45,185,11.8600,2,13.6800,427.4600,427.4700,0.0000,427.4650,3.8921,0.9241,0.0161,-0.3049,0.0033,0.0002,109
SPY,2023-10-02 16:00:00,SPY,2023-10-02,415.000,P,0.0100,0.0200,0.0100,0.0100,3108,0,0.0000,5121,0.0100,427.3600,427.3700,0.0000,427.3650,1.4411,-0.0036,0.0023,-0.0050,0.0004,0.0000,3919
