underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-12 16:00:00,SPY,2024-12-20,160.000,C,0.0000,0.0000,0.0000,0.0000,0,91,276.5700,78,280.2600,433.7000,433.7100,0.0000,433.7050,0.3452,1.0000,0.0000,0.0000,0.0206,1.7975,5
SPY,2023-10-12 16:15:00,SPY,2024-12-20,160.000,C,0.0000,0.0000,0.0000,0.0000,0,91,276.5600,105,280.4200,433.8400,433.8500,0.0000,433.8450,0.2927,1.0000,0.0000,0.0000,0.0050,1.8038,5
SPY,2023-10-12 16:00:00,SPY,2024-12-20,160.000,P,0.0000,0.0000,0.0000,0.0000,0,2989,0.6600,3000,0.7900,433.7000,433.7100,0.0000,433.7050,0.4512,-0.0091,0.0001,-0.0056,0.1170,-0.0537,452
SPY,2023-10-12 16:15:00,SPY,2024-12-20,160.000,P,0.0000,0.0000,0.0000,0.0000,0,4289,0.6700,3000,0.7900,433.8400,433.8500,0.0000,433.8450,0.4518,-0.0091,0.0001,-0.0057,0.1175,-0.0540,452
SPY,2023-10-12 16:00:00,SPY,2024-12-20,170.000,C,0.0000,0.0000,0.0000,0.0000,0,91,267.1900,106,271.0100,433.7000,433.7100,0.0000,433.7050,0.3480,1.0000,0.0001,0.0000,0.0352,1.9023,0
SPY,2023-10-12 16:15:00,SPY,2024-12-20,170.000,C,0.0000,0.0000,0.0000,0.0000,0,101,267.2600,106,271.1600,433.8400,433.8500,0.0000,433.8450,0.3416,1.0000,0.0000,0.0000,0.0334,1.9036,0
SPY,2023-10-12 16:00:00,SPY,2024-12-20,170.000,P,0.0000,0.0000,0.0000,0.0000,0,2989,0.7600,3000,0.8900,433.7000,433.7100,0.0000,433.7050,0.4349,-0.0106,0.0001,-0.0062,0.1336,-0.0621,485
SPY,2023-10-12 16:15:00,SPY,2024-12-20,170.000,P,0.0000,0.0000,0.0000,0.0000,0,4289,0.7700,3000,0.8900,433.8400,433.8500,0.0000,433.8450,0.4354,-0.0106,0.0001,-0.0062,0.1341,-0.0624,485
SPY,2023-10-12 16:00:00,SPY,2024-12-20,180.000,C,0.0000,0.0000,0.0000,0.0000,0,91,257.9300,108,261.7600,433.7000,433.7100,0.0000,433.7050,0.3545,0.9984,0.0001,0.0000,0.0610,2.0029,15
SPY,2023-10-12 16:15:00,SPY,2024-12-20,180.000,C,0.0000,0.0000,0.0000,0.0000,0,101,258.0200,108,261.8700,433.8400,433.8500,0.0000,433.8450,0.3489,0.9989,0.0001,0.0000,0.0560,2.0040,15
SPY,2023-10-12 16:00:00,SPY,2024-12-20,180.000,P,0.0000,0.0000,0.0000,0.0000,0,2935,0.8800,2773,1.0000,433.7000,433.7100,0.0000,433.7050,0.4196,-0.0123,0.0002,-0.0068,0.1525,-0.0719,604
SPY,2023-10-12 16:15:00,SPY,2024-12-20,180.000,P,0.0000,0.0000,0.0000,0.0000,0,4250,0.8800,2950,1.0000,433.8400,433.8500,0.0000,433.8450,0.4197,-0.0123,0.0002,-0.0068,0.1525,-0.0719,604
SPY,2023-10-12 16:00:00,SPY,2024-12-20,185.000,C,0.0000,0.0000,0.0000,0.0000,0,91,253.3400,109,257.1500,433.7000,433.7100,0.0000,433.7050,0.3579,0.9970,0.0001,0.0000,0.0824,2.0478,11
SPY,2023-10-12 16:15:00,SPY,2024-12-20,185.000,C,0.0000,0.0000,0.0000,0.0000,0,91,253.4300,109,257.3000,433.8400,433.8500,0.0000,433.8450,0.3564,0.9972,0.0001,0.0000,0.0812,2.0484,11
SPY,2023-10-12 16:00:00,SPY,2024-12-20,185.000,P,0.0000,0.0000,0.0000,0.0000,0,2776,0.9500,2452,1.0800,433.7000,433.7100,0.0000,433.7050,0.4131,-0.0134,0.0002,-0.0072,0.1640,-0.0780,678
SPY,2023-10-12 16:15:00,SPY,2024-12-20,185.000,P,0.0000,0.0000,0.0000,0.0000,0,4106,0.9500,4041,1.0800,433.8400,433.8500,0.0000,433.8450,0.4132,-0.0134,0.0002,-0.0072,0.1640,-0.0780,678
SPY,2023-10-12 16:00:00,SPY,2024-12-20,190.000,C,0.0000,0.0000,0.0000,0.0000,0,76,248.8300,110,252.5300,433.7000,433.7100,0.0000,433.7050,0.3623,0.9953,0.0001,0.0000,0.0988,2.0971,17
SPY,2023-10-12 16:15:00,SPY,2024-12-20,190.000,C,0.0000,0.0000,0.0000,0.0000,0,101,248.7800,110,252.6800,433.8400,433.8500,0.0000,433.8450,0.3530,0.9964,0.0001,0.0000,0.0873,2.1000,17
SPY,2023-10-12 16:00:00,SPY,2024-12-20,190.000,P,0.0000,0.0000,0.0000,0.0000,0,2622,1.0100,3001,1.1500,433.7000,433.7100,0.0000,433.7050,0.4058,-0.0144,0.0002,-0.0076,0.1748,-0.0837,3637
SPY,2023-10-12 16:15:00,SPY,2024-12-20,190.000,P,0.0000,0.0000,0.0000,0.0000,0,3965,1.0100,4107,1.1500,433.8400,433.8500,0.0000,433.8450,0.4059,-0.0144,0.0002,-0.0076,0.1748,-0.0837,3637
SPY,2023-10-12 16:00:00,SPY,2024-12-20,195.000,C,0.0000,0.0000,0.0000,0.0000,0,76,244.2200,84,247.9100,433.7000,433.7100,0.0000,433.7050,0.3597,0.9941,0.0001,0.0000,0.1195,2.1405,5
SPY,2023-10-12 16:15:00,SPY,2024-12-20,195.000,C,0.0000,0.0000,0.0000,0.0000,0,102,244.1800,112,248.0700,433.8400,433.8500,0.0000,433.8450,0.3525,0.9951,0.0001,0.0000,0.1028,2.1516,5
SPY,2023-10-12 16:00:00,SPY,2024-12-20,195.000,P,0.0000,0.0000,0.0000,0.0000,0,2469,1.0900,3000,1.2200,433.7000,433.7100,0.0000,433.7050,0.3992,-0.0155,0.0002,-0.0079,0.1864,-0.0901,781
SPY,2023-10-12 16:15:00,SPY,2024-12-20,195.000,P,0.0000,0.0000,0.0000,0.0000,0,3829,1.0900,4002,1.2200,433.8400,433.8500,0.0000,433.8450,0.3991,-0.0155,0.0002,-0.0079,0.1865,-0.0901,781
SPY,2023-10-12 16:00:00,SPY,2024-12-20,200.000,C,241.0000,241.0000,241.0000,241.0000,3,91,239.5100,113,243.3200,433.7000,433.7100,0.0000,433.7050,0.3529,0.9934,0.0002,0.0000,0.1259,2.1922,279
SPY,2023-10-12 16:15:00,SPY,2024-12-20,200.000,C,0.0000,0.0000,0.0000,0.0000,0,102,239.5700,113,243.4300,433.8400,433.8500,0.0000,433.8450,0.3490,0.9940,0.0002,0.0000,0.1213,2.1953,279
SPY,2023-10-12 16:00:00,SPY,2024-12-20,200.000,P,1.2000,1.2000,1.2000,1.2000,1,2282,1.1800,1750,1.2800,433.7000,433.7100,0.0000,433.7050,0.3922,-0.0167,0.0002,-0.0083,0.1984,-0.0967,5671
SPY,2023-10-12 16:15:00,SPY,2024-12-20,200.000,P,0.0000,0.0000,0.0000,0.0000,0,3695,1.1800,2768,1.2800,433.8400,433.8500,0.0000,433.8450,0.3923,-0.0167,0.0002,-0.0083,0.1984,-0.0967,5671
SPY,2023-10-12 16:00:00,SPY,2024-12-20,205.000,C,0.0000,0.0000,0.0000,0.0000,0,92,234.9100,86,238.7100,433.7000,433.7100,0.0000,433.7050,0.3497,0.9921,0.0002,0.0000,0.1346,2.2418,1218
SPY,2023-10-12 16:15:00,SPY,2024-12-20,205.000,C,0.0000,0.0000,0.0000,0.0000,0,102,234.9700,115,238.8300,433.8400,433.8500,0.0000,433.8450,0.3465,0.9927,0.0002,0.0000,0.1319,2.2440,1218
SPY,2023-10-12 16:00:00,SPY,2024-12-20,205.000,P,1.2200,1.2200,1.2200,1.2200,3,2181,1.2500,2755,1.3800,433.7000,433.7100,0.0000,433.7050,0.3858,-0.0180,0.0003,-0.0087,0.2114,-0.1038,461
SPY,2023-10-12 16:15:00,SPY,2024-12-20,205.000,P,0.0000,0.0000,0.0000,0.0000,0,3568,1.2500,3809,1.3800,433.8400,433.8500,0.0000,433.8450,0.3859,-0.0180,0.0003,-0.0087,0.2113,-0.1038,461
SPY,2023-10-12 16:00:00,SPY,2024-12-20,210.000,C,0.0000,0.0000,0.0000,0.0000,0,92,230.4200,116,234.1200,433.7000,433.7100,0.0000,433.7050,0.3507,0.9900,0.0002,0.0000,0.1596,2.2910,7
SPY,2023-10-12 16:15:00,SPY,2024-12-20,210.000,C,0.0000,0.0000,0.0000,0.0000,0,102,230.3800,117,234.2400,433.8400,433.8500,0.0000,433.8450,0.3442,0.9912,0.0002,0.0000,0.1396,2.2936,7
SPY,2023-10-12 16:00:00,SPY,2024-12-20,210.000,P,0.0000,0.0000,0.0000,0.0000,0,1276,1.3400,2835,1.4700,433.7000,433.7100,0.0000,433.7050,0.3795,-0.0194,0.0003,-0.0091,0.2251,-0.1114,150
SPY,2023-10-12 16:15:00,SPY,2024-12-20,210.000,P,0.0000,0.0000,0.0000,0.0000,0,3781,1.3300,3768,1.4700,433.8400,433.8500,0.0000,433.8450,0.3794,-0.0193,0.0003,-0.0091,0.2246,-0.1111,150
SPY,2023-10-12 16:00:00,SPY,2024-12-20,215.000,C,0.0000,0.0000,0.0000,0.0000,0,92,225.7200,118,229.5300,433.7000,433.7100,0.0000,433.7050,0.3440,0.9892,0.0002,0.0000,0.1766,2.3377,9
SPY,2023-10-12 16:15:00,SPY,2024-12-20,215.000,C,0.0000,0.0000,0.0000,0.0000,0,102,225.7900,118,229.6800,433.8400,433.8500,0.0000,433.8450,0.3426,0.9895,0.0002,0.0000,0.1711,2.3449,9
SPY,2023-10-12 16:00:00,SPY,2024-12-20,215.000,P,0.0000,0.0000,0.0000,0.0000,0,1912,1.4300,1200,1.5600,433.7000,433.7100,0.0000,433.7050,0.3731,-0.0208,0.0003,-0.0096,0.2393,-0.1192,324
SPY,2023-10-12 16:15:00,SPY,2024-12-20,215.000,P,0.0000,0.0000,0.0000,0.0000,0,3421,1.4300,3583,1.5600,433.8400,433.8500,0.0000,433.8450,0.3732,-0.0208,0.0003,-0.0096,0.2393,-0.1191,324
SPY,2023-10-12 16:00:00,SPY,2024-12-20,220.000,C,0.0000,0.0000,0.0000,0.0000,0,92,221.1400,120,224.9400,433.7000,433.7100,0.0000,433.7050,0.3402,0.9875,0.0002,0.0000,0.1902,2.3791,57
SPY,2023-10-12 16:15:00,SPY,2024-12-20,220.000,C,0.0000,0.0000,0.0000,0.0000,0,102,221.2000,120,225.0500,433.8400,433.8500,0.0000,433.8450,0.3377,0.9881,0.0002,0.0000,0.1861,2.3819,57
SPY,2023-10-12 16:00:00,SPY,2024-12-20,220.000,P,0.0000,0.0000,0.0000,0.0000,0,2093,1.5200,2266,1.6600,433.7000,433.7100,0.0000,433.7050,0.3670,-0.0224,0.0003,-0.0100,0.2545,-0.1278,2058
SPY,2023-10-12 16:15:00,SPY,2024-12-20,220.000,P,0.0000,0.0000,0.0000,0.0000,0,3300,1.5300,3499,1.6600,433.8400,433.8500,0.0000,433.8450,0.3671,-0.0224,0.0003,-0.0100,0.2544,-0.1278,2058
SPY,2023-10-12 16:00:00,SPY,2024-12-20,225.000,C,0.0000,0.0000,0.0000,0.0000,0,92,216.6600,122,220.3700,433.7000,433.7100,0.0000,433.7050,0.3391,0.9852,0.0003,0.0000,0.2041,2.4241,19
SPY,2023-10-12 16:15:00,SPY,2024-12-20,225.000,C,0.0000,0.0000,0.0000,0.0000,0,103,216.6300,122,220.5200,433.8400,433.8500,0.0000,433.8450,0.3356,0.9861,0.0003,0.0000,0.2003,2.4274,19
SPY,2023-10-12 16:00:00,SPY,2024-12-20,225.000,P,1.7800,1.7800,1.7800,1.7800,11,2021,1.6300,2440,1.7700,433.7000,433.7100,0.0000,433.7050,0.3610,-0.0241,0.0003,-0.0105,0.2705,-0.1373,1176
SPY,2023-10-12 16:15:00,SPY,2024-12-20,225.000,P,0.0000,0.0000,0.0000,0.0000,0,3190,1.6300,3262,1.7600,433.8400,433.8500,0.0000,433.8450,0.3609,-0.0240,0.0003,-0.0104,0.2700,-0.1370,1176
SPY,2023-10-12 16:00:00,SPY,2024-12-20,230.000,C,0.0000,0.0000,0.0000,0.0000,0,92,211.9300,124,215.8000,433.7000,433.7100,0.0000,433.7050,0.3315,0.9843,0.0003,0.0000,0.2091,2.4760,99
SPY,2023-10-12 16:15:00,SPY,2024-12-20,230.000,C,0.0000,0.0000,0.0000,0.0000,0,103,212.0600,124,215.9500,433.8400,433.8500,0.0000,433.8450,0.3320,0.9842,0.0003,0.0000,0.2094,2.4756,99
SPY,2023-10-12 16:00:00,SPY,2024-12-20,230.000,P,1.8300,1.8300,1.8300,1.8300,15,1591,1.7500,2160,1.8800,433.7000,433.7100,0.0000,433.7050,0.3553,-0.0259,0.0004,-0.0109,0.2872,-0.1470,2914
SPY,2023-10-12 16:15:00,SPY,2024-12-20,230.000,P,0.0000,0.0000,0.0000,0.0000,0,3035,1.7500,3144,1.8700,433.8400,433.8500,0.0000,433.8450,0.3552,-0.0258,0.0004,-0.0109,0.2868,-0.1468,2914
SPY,2023-10-12 16:00:00,SPY,2024-12-20,235.000,C,0.0000,0.0000,0.0000,0.0000,0,93,207.4000,114,211.2300,433.7000,433.7100,0.0000,433.7050,0.3287,0.9822,0.0003,0.0000,0.2403,2.5256,13
SPY,2023-10-12 16:15:00,SPY,2024-12-20,235.000,C,0.0000,0.0000,0.0000,0.0000,0,103,207.4900,127,211.3500,433.8400,433.8500,0.0000,433.8450,0.3275,0.9825,0.0003,0.0000,0.2342,2.5262,13
SPY,2023-10-12 16:00:00,SPY,2024-12-20,235.000,P,0.0000,0.0000,0.0000,0.0000,0,1200,1.8600,2215,2.0000,433.7000,433.7100,0.0000,433.7050,0.3493,-0.0277,0.0004,-0.0114,0.3042,-0.1572,727
SPY,2023-10-12 16:15:00,SPY,2024-12-20,235.000,P,0.0000,0.0000,0.0000,0.0000,0,3098,1.8600,3022,1.9900,433.8400,433.8500,0.0000,433.8450,0.3493,-0.0277,0.0004,-0.0114,0.3037,-0.1569,727
SPY,2023-10-12 16:00:00,SPY,2024-12-20,240.000,C,0.0000,0.0000,0.0000,0.0000,0,77,202.9700,116,206.6700,433.7000,433.7100,0.0000,433.7050,0.3274,0.9794,0.0004,0.0000,0.2730,2.5519,68
SPY,2023-10-12 16:15:00,SPY,2024-12-20,240.000,C,0.0000,0.0000,0.0000,0.0000,0,103,202.9300,129,206.7900,433.8400,433.8500,0.0000,433.8450,0.3239,0.9805,0.0004,0.0000,0.2654,2.5575,68
SPY,2023-10-12 16:00:00,SPY,2024-12-20,240.000,P,2.1000,2.1000,2.1000,2.1000,1,1839,1.9900,1913,2.1200,433.7000,433.7100,0.0000,433.7050,0.3438,-0.0297,0.0004,-0.0119,0.3224,-0.1677,1435
SPY,2023-10-12 16:15:00,SPY,2024-12-20,240.000,P,0.0000,0.0000,0.0000,0.0000,0,3016,1.9900,2993,2.1200,433.8400,433.8500,0.0000,433.8450,0.3438,-0.0297,0.0004,-0.0119,0.3225,-0.1679,1435
SPY,2023-10-12 16:00:00,SPY,2024-12-20,245.000,C,0.0000,0.0000,0.0000,0.0000,0,93,198.2900,119,202.1200,433.7000,433.7100,0.0000,433.7050,0.3207,0.9779,0.0004,0.0000,0.2839,2.5998,6
SPY,2023-10-12 16:15:00,SPY,2024-12-20,245.000,C,0.0000,0.0000,0.0000,0.0000,0,104,198.3800,132,202.2400,433.8400,433.8500,0.0000,433.8450,0.3198,0.9783,0.0004,0.0000,0.2820,2.6013,6
SPY,2023-10-12 16:00:00,SPY,2024-12-20,245.000,P,2.1200,2.1200,2.1200,2.1200,1,1200,2.1200,1250,2.2600,433.7000,433.7100,0.0000,433.7050,0.3381,-0.0319,0.0005,-0.0124,0.3417,-0.1794,1071
SPY,2023-10-12 16:15:00,SPY,2024-12-20,245.000,P,0.0000,0.0000,0.0000,0.0000,0,2902,2.1200,2729,2.2500,433.8400,433.8500,0.0000,433.8450,0.3381,-0.0319,0.0005,-0.0124,0.3412,-0.1791,1071
SPY,2023-10-12 16:00:00,SPY,2024-12-20,250.000,C,0.0000,0.0000,0.0000,0.0000,0,93,193.7200,135,197.5900,433.7000,433.7100,0.0000,433.7050,0.3163,0.9756,0.0004,0.0000,0.2971,2.6449,186
SPY,2023-10-12 16:15:00,SPY,2024-12-20,250.000,C,0.0000,0.0000,0.0000,0.0000,0,104,193.8400,135,197.7000,433.8400,433.8500,0.0000,433.8450,0.3159,0.9759,0.0004,0.0000,0.2962,2.6458,186
SPY,2023-10-12 16:00:00,SPY,2024-12-20,250.000,P,2.2400,2.2800,2.1700,2.2800,8,1563,2.2700,1858,2.3900,433.7000,433.7100,0.0000,433.7050,0.3326,-0.0342,0.0005,-0.0130,0.3620,-0.1920,10409
SPY,2023-10-12 16:15:00,SPY,2024-12-20,250.000,P,0.0000,0.0000,0.0000,0.0000,0,1200,2.2800,1901,2.3900,433.8400,433.8500,0.0000,433.8450,0.3329,-0.0343,0.0005,-0.0130,0.3623,-0.1923,10409
SPY,2023-10-12 16:00:00,SPY,2024-12-20,255.000,C,0.0000,0.0000,0.0000,0.0000,0,94,189.1900,138,193.0600,433.7000,433.7100,0.0000,433.7050,0.3125,0.9731,0.0005,0.0000,0.3095,2.6912,20
SPY,2023-10-12 16:15:00,SPY,2024-12-20,255.000,C,0.0000,0.0000,0.0000,0.0000,0,104,189.3100,138,193.1700,433.8400,433.8500,0.0000,433.8450,0.3120,0.9734,0.0005,0.0000,0.3073,2.6917,20
SPY,2023-10-12 16:00:00,SPY,2024-12-20,255.000,P,2.3600,2.4000,2.3600,2.4000,2,1715,2.4200,1934,2.5600,433.7000,433.7100,0.0000,433.7050,0.3276,-0.0368,0.0005,-0.0135,0.3839,-0.2056,624
SPY,2023-10-12 16:15:00,SPY,2024-12-20,255.000,P,0.0000,0.0000,0.0000,0.0000,0,2896,2.4200,3009,2.5600,433.8400,433.8500,0.0000,433.8450,0.3276,-0.0368,0.0005,-0.0135,0.3838,-0.2056,624
SPY,2023-10-12 16:00:00,SPY,2024-12-20,260.000,C,0.0000,0.0000,0.0000,0.0000,0,104,184.8200,140,188.5300,433.7000,433.7100,0.0000,433.7050,0.3111,0.9697,0.0005,0.0000,0.3649,2.7380,42
SPY,2023-10-12 16:15:00,SPY,2024-12-20,260.000,C,0.0000,0.0000,0.0000,0.0000,0,104,184.7800,140,188.6400,433.8400,433.8500,0.0000,433.8450,0.3081,0.9708,0.0005,0.0000,0.3453,2.7400,42
SPY,2023-10-12 16:00:00,SPY,2024-12-20,260.000,P,2.5300,2.6000,2.5300,2.6000,2,1200,2.5800,1914,2.7300,433.7000,433.7100,0.0000,433.7050,0.3223,-0.0395,0.0006,-0.0141,0.4064,-0.2200,923
SPY,2023-10-12 16:15:00,SPY,2024-12-20,260.000,P,0.0000,0.0000,0.0000,0.0000,0,2874,2.5700,3135,2.7300,433.8400,433.8500,0.0000,433.8450,0.3223,-0.0394,0.0006,-0.0141,0.4059,-0.2196,923
SPY,2023-10-12 16:00:00,SPY,2024-12-20,265.000,C,0.0000,0.0000,0.0000,0.0000,0,78,180.3100,130,184.0100,433.7000,433.7100,0.0000,433.7050,0.3067,0.9669,0.0006,0.0000,0.3872,2.7548,26
SPY,2023-10-12 16:15:00,SPY,2024-12-20,265.000,C,0.0000,0.0000,0.0000,0.0000,0,105,180.2700,144,184.1300,433.8400,433.8500,0.0000,433.8450,0.3043,0.9679,0.0006,0.0000,0.3806,2.7604,26
SPY,2023-10-12 16:00:00,SPY,2024-12-20,265.000,P,2.6800,2.6800,2.6800,2.6800,500,1232,2.7700,1728,2.8900,433.7000,433.7100,0.0000,433.7050,0.3172,-0.0423,0.0006,-0.0147,0.4301,-0.2351,6208
SPY,2023-10-12 16:15:00,SPY,2024-12-20,265.000,P,0.0000,0.0000,0.0000,0.0000,0,2405,2.7700,2545,2.8900,433.8400,433.8500,0.0000,433.8450,0.3174,-0.0423,0.0006,-0.0147,0.4299,-0.2350,6208
SPY,2023-10-12 16:00:00,SPY,2024-12-20,270.000,C,0.0000,0.0000,0.0000,0.0000,0,79,175.8100,147,179.5100,433.7000,433.7100,0.0000,433.7050,0.3024,0.9638,0.0006,0.0000,0.4065,2.7947,37
SPY,2023-10-12 16:15:00,SPY,2024-12-20,270.000,C,0.0000,0.0000,0.0000,0.0000,0,79,175.9400,148,179.6200,433.8400,433.8500,0.0000,433.8450,0.3023,0.9640,0.0006,0.0000,0.4058,2.7954,37
SPY,2023-10-12 16:00:00,SPY,2024-12-20,270.000,P,2.9000,2.9000,2.8600,2.8600,75,1379,2.9500,1694,3.0800,433.7000,433.7100,0.0000,433.7050,0.3122,-0.0454,0.0007,-0.0153,0.4541,-0.2510,8213
SPY,2023-10-12 16:15:00,SPY,2024-12-20,270.000,P,0.0000,0.0000,0.0000,0.0000,0,2534,2.9500,2229,3.0700,433.8400,433.8500,0.0000,433.8450,0.3122,-0.0453,0.0007,-0.0153,0.4536,-0.2506,8213
SPY,2023-10-12 16:00:00,SPY,2024-12-20,275.000,C,0.0000,0.0000,0.0000,0.0000,0,106,171.3200,136,175.0200,433.7000,433.7100,0.0000,433.7050,0.2983,0.9606,0.0007,0.0000,0.4226,2.8361,79
SPY,2023-10-12 16:15:00,SPY,2024-12-20,275.000,C,0.0000,0.0000,0.0000,0.0000,0,79,171.4500,151,175.1400,433.8400,433.8500,0.0000,433.8450,0.2982,0.9607,0.0007,0.0000,0.4223,2.8364,79
SPY,2023-10-12 16:00:00,SPY,2024-12-20,275.000,P,3.0500,3.1500,3.0400,3.1500,177,2320,3.1400,2132,3.2700,433.7000,433.7100,0.0000,433.7050,0.3072,-0.0486,0.0007,-0.0160,0.4798,-0.2678,17193
SPY,2023-10-12 16:15:00,SPY,2024-12-20,275.000,P,0.0000,0.0000,0.0000,0.0000,0,2630,3.1400,2328,3.2700,433.8400,433.8500,0.0000,433.8450,0.3072,-0.0485,0.0007,-0.0159,0.4793,-0.2674,17193
SPY,2023-10-12 16:00:00,SPY,2024-12-20,280.000,C,0.0000,0.0000,0.0000,0.0000,0,79,166.8400,154,170.5400,433.7000,433.7100,0.0000,433.7050,0.2942,0.9572,0.0007,0.0000,0.4432,2.8796,42
SPY,2023-10-12 16:15:00,SPY,2024-12-20,280.000,C,0.0000,0.0000,0.0000,0.0000,0,105,166.8000,154,170.6500,433.8400,433.8500,0.0000,433.8450,0.2920,0.9583,0.0007,0.0000,0.4327,2.8827,42
SPY,2023-10-12 16:00:00,SPY,2024-12-20,280.000,P,3.3300,3.4000,3.2500,3.4000,151,1973,3.3600,2078,3.4800,433.7000,433.7100,0.0000,433.7050,0.3022,-0.0521,0.0008,-0.0166,0.5067,-0.2856,6164
SPY,2023-10-12 16:15:00,SPY,2024-12-20,280.000,P,0.0000,0.0000,0.0000,0.0000,0,2479,3.3500,2587,3.4900,433.8400,433.8500,0.0000,433.8450,0.3024,-0.0521,0.0008,-0.0166,0.5065,-0.2854,6164
SPY,2023-10-12 16:00:00,SPY,2024-12-20,285.000,C,0.0000,0.0000,0.0000,0.0000,0,96,162.3600,159,166.0600,433.7000,433.7100,0.0000,433.7050,0.2900,0.9537,0.0008,0.0000,0.4926,2.9259,71
SPY,2023-10-12 16:15:00,SPY,2024-12-20,285.000,C,0.0000,0.0000,0.0000,0.0000,0,80,162.4900,160,166.1700,433.8400,433.8500,0.0000,433.8450,0.2899,0.9539,0.0008,0.0000,0.4900,2.9262,71
SPY,2023-10-12 16:00:00,SPY,2024-12-20,285.000,P,3.5400,3.5500,3.4600,3.4600,245,2020,3.5800,2584,3.7200,433.7000,433.7100,0.0000,433.7050,0.2976,-0.0559,0.0008,-0.0173,0.5352,-0.3059,3860
SPY,2023-10-12 16:15:00,SPY,2024-12-20,285.000,P,0.0000,0.0000,0.0000,0.0000,0,1390,3.5700,2381,3.7100,433.8400,433.8500,0.0000,433.8450,0.2975,-0.0558,0.0008,-0.0172,0.5344,-0.3052,3860
SPY,2023-10-12 16:00:00,SPY,2024-12-20,290.000,C,0.0000,0.0000,0.0000,0.0000,0,80,157.9000,164,161.6200,433.7000,433.7100,0.0000,433.7050,0.2859,0.9498,0.0008,0.0000,0.5272,2.9310,55
SPY,2023-10-12 16:15:00,SPY,2024-12-20,290.000,C,0.0000,0.0000,0.0000,0.0000,0,50,157.8800,164,161.7200,433.8400,433.8500,0.0000,433.8450,0.2842,0.9508,0.0008,0.0000,0.5213,2.9364,55
SPY,2023-10-12 16:00:00,SPY,2024-12-20,290.000,P,3.7900,3.7900,3.7900,3.7900,70,2282,3.8100,2252,3.9500,433.7000,433.7100,0.0000,433.7050,0.2926,-0.0598,0.0009,-0.0179,0.5646,-0.3254,9404
SPY,2023-10-12 16:15:00,SPY,2024-12-20,290.000,P,0.0000,0.0000,0.0000,0.0000,0,2426,3.8100,2368,3.9500,433.8400,433.8500,0.0000,433.8450,0.2930,-0.0597,0.0009,-0.0179,0.5643,-0.3251,9404
SPY,2023-10-12 16:00:00,SPY,2024-12-20,295.000,C,0.0000,0.0000,0.0000,0.0000,0,50,153.4300,168,157.1800,433.7000,433.7100,0.0000,433.7050,0.2812,0.9459,0.0009,0.0000,0.5507,2.9660,45
SPY,2023-10-12 16:15:00,SPY,2024-12-20,295.000,C,0.0000,0.0000,0.0000,0.0000,0,81,153.6000,169,157.2900,433.8400,433.8500,0.0000,433.8450,0.2817,0.9458,0.0009,0.0000,0.5512,2.9654,45
SPY,2023-10-12 16:00:00,SPY,2024-12-20,295.000,P,0.0000,0.0000,0.0000,0.0000,0,2646,4.0500,2568,4.2200,433.7000,433.7100,0.0000,433.7050,0.2880,-0.0640,0.0009,-0.0186,0.5946,-0.3469,2823
SPY,2023-10-12 16:15:00,SPY,2024-12-20,295.000,P,0.0000,0.0000,0.0000,0.0000,0,2572,4.0500,2688,4.2200,433.8400,433.8500,0.0000,433.8450,0.2883,-0.0639,0.0009,-0.0186,0.5942,-0.3466,2823
SPY,2023-10-12 16:00:00,SPY,2024-12-20,300.000,C,150.1200,150.1200,150.1200,150.1200,1,50,149.0500,172,152.7600,433.7000,433.7100,0.0000,433.7050,0.2774,0.9413,0.0009,0.0000,0.5726,3.0005,504
SPY,2023-10-12 16:15:00,SPY,2024-12-20,300.000,C,0.0000,0.0000,0.0000,0.0000,0,80,149.1800,50,152.8400,433.8400,433.8500,0.0000,433.8450,0.2773,0.9416,0.0009,0.0000,0.5720,3.0011,504
SPY,2023-10-12 16:00:00,SPY,2024-12-20,300.000,P,4.1500,4.4800,4.1500,4.4500,66,6,4.3800,2362,4.4900,433.7000,433.7100,0.0000,433.7050,0.2839,-0.0688,0.0010,-0.0194,0.6282,-0.3713,10627
SPY,2023-10-12 16:15:00,SPY,2024-12-20,300.000,P,0.0000,0.0000,0.0000,0.0000,0,6,4.3800,2489,4.4900,433.8400,433.8500,0.0000,433.8450,0.2842,-0.0687,0.0010,-0.0194,0.6278,-0.3709,10627
SPY,2023-10-12 16:00:00,SPY,2024-12-20,305.000,C,0.0000,0.0000,0.0000,0.0000,0,50,144.6800,211,148.3400,433.7000,433.7100,0.0000,433.7050,0.2735,0.9366,0.0010,0.0000,0.5899,3.0386,90
SPY,2023-10-12 16:15:00,SPY,2024-12-20,305.000,C,0.0000,0.0000,0.0000,0.0000,0,82,144.7600,50,148.4000,433.8400,433.8500,0.0000,433.8450,0.2729,0.9371,0.0010,0.0000,0.5883,3.0399,90
SPY,2023-10-12 16:00:00,SPY,2024-12-20,305.000,P,0.0000,0.0000,0.0000,0.0000,0,904,4.6100,2803,4.8100,433.7000,433.7100,0.0000,433.7050,0.2793,-0.0735,0.0011,-0.0201,0.6598,-0.3935,2512
