underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-30 16:00:00,SPY,2023-11-08,431.000,C,0.3200,0.4500,0.2300,0.3700,146,1111,0.3500,219,0.3600,415.5800,415.5900,0.0000,415.5850,0.1558,0.0794,0.0144,-0.0796,0.1019,0.0080,434
SPY,2023-10-30 16:15:00,SPY,2023-11-08,431.000,C,0.3500,0.3500,0.3500,0.3500,5,1042,0.3400,829,0.3500,415.6200,415.6400,0.0000,415.6300,0.1546,0.0781,0.0143,-0.0780,0.1006,0.0079,434
SPY,2023-10-30 16:00:00,SPY,2023-11-08,431.000,P,0.0000,0.0000,0.0000,0.0000,0,57,14.1400,40,15.7700,415.5800,415.5900,0.0000,415.5850,0.1417,-0.9807,0.0159,-0.0716,0.0373,-0.0097,2
SPY,2023-10-30 16:15:00,SPY,2023-11-08,431.000,P,0.0000,0.0000,0.0000,0.0000,0,80,14.9900,80,15.8000,415.6200,415.6400,0.0000,415.6300,0.1514,-0.9598,0.0169,-0.0860,0.0611,-0.0230,2
SPY,2023-10-30 16:00:00,SPY,2023-11-08,432.000,C,0.2500,0.3400,0.1900,0.3400,224,922,0.2700,926,0.2800,415.5800,415.5900,0.0000,415.5850,0.1544,0.0646,0.0124,-0.0666,0.0876,0.0065,497
SPY,2023-10-30 16:15:00,SPY,2023-11-08,432.000,C,0.0000,0.0000,0.0000,0.0000,0,1513,0.2600,948,0.2700,415.6200,415.6400,0.0000,415.6300,0.1528,0.0632,0.0123,-0.0648,0.0862,0.0064,497
SPY,2023-10-30 16:00:00,SPY,2023-11-08,432.000,P,0.0000,0.0000,0.0000,0.0000,0,57,15.1300,40,16.7400,415.5800,415.5900,0.0000,415.5850,0.1830,-0.9223,0.0163,-0.1238,0.0975,-0.0377,54
SPY,2023-10-30 16:15:00,SPY,2023-11-08,432.000,P,0.0000,0.0000,0.0000,0.0000,0,80,15.9300,80,16.7700,415.6200,415.6400,0.0000,415.6300,0.1453,-0.9858,0.0132,-0.0679,0.0290,-0.0088,54
SPY,2023-10-30 16:00:00,SPY,2023-11-08,433.000,C,0.1900,0.2700,0.1600,0.2700,109,242,0.2100,1155,0.2200,415.5800,415.5900,0.0000,415.5850,0.1536,0.0526,0.0106,-0.0558,0.0753,0.0053,431
SPY,2023-10-30 16:15:00,SPY,2023-11-08,433.000,C,0.0000,0.0000,0.0000,0.0000,0,933,0.2000,1177,0.2100,415.6200,415.6400,0.0000,415.6300,0.1520,0.0510,0.0105,-0.0538,0.0736,0.0051,431
SPY,2023-10-30 16:00:00,SPY,2023-11-08,433.000,P,0.0000,0.0000,0.0000,0.0000,0,57,16.1800,40,17.7500,415.5800,415.5900,0.0000,415.5850,0.1922,-0.9234,0.0152,-0.1269,0.0962,-0.0382,480
SPY,2023-10-30 16:15:00,SPY,2023-11-08,433.000,P,0.0000,0.0000,0.0000,0.0000,0,80,16.9100,80,17.7700,415.6200,415.6400,0.0000,415.6300,0.2101,-0.8969,0.0156,-0.1583,0.1191,-0.0452,480
SPY,2023-10-30 16:00:00,SPY,2023-11-08,434.000,C,0.1900,0.2000,0.1100,0.1800,91,519,0.1600,1423,0.1700,415.5800,415.5900,0.0000,415.5850,0.1531,0.0421,0.0089,-0.0459,0.0635,0.0042,187
SPY,2023-10-30 16:15:00,SPY,2023-11-08,434.000,C,0.0000,0.0000,0.0000,0.0000,0,1505,0.1500,1470,0.1600,415.6200,415.6400,0.0000,415.6300,0.1505,0.0405,0.0088,-0.0437,0.0618,0.0041,187
SPY,2023-10-30 16:00:00,SPY,2023-11-08,434.000,P,0.0000,0.0000,0.0000,0.0000,0,7,17.1900,40,18.7600,415.5800,415.5900,0.0000,415.5850,0.2001,-0.9261,0.0142,-0.1282,0.0936,-0.0383,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,434.000,P,0.0000,0.0000,0.0000,0.0000,0,80,17.9000,80,18.7700,415.6200,415.6400,0.0000,415.6300,0.2194,-0.8991,0.0147,-0.1618,0.1172,-0.0455,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,435.000,C,0.1200,0.1600,0.1200,0.1600,220,2694,0.1200,1761,0.1300,415.5800,415.5900,0.0000,415.5850,0.1517,0.0334,0.0074,-0.0372,0.0532,0.0033,170
SPY,2023-10-30 16:15:00,SPY,2023-11-08,435.000,C,0.0000,0.0000,0.0000,0.0000,0,2362,0.1100,1911,0.1200,415.6200,415.6400,0.0000,415.6300,0.1492,0.0315,0.0072,-0.0348,0.0509,0.0032,170
SPY,2023-10-30 16:00:00,SPY,2023-11-08,435.000,P,0.0000,0.0000,0.0000,0.0000,0,7,18.2000,40,19.7600,415.5800,415.5900,0.0000,415.5850,0.2080,-0.9285,0.0133,-0.1294,0.0912,-0.0382,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,435.000,P,0.0000,0.0000,0.0000,0.0000,0,80,18.9000,80,19.7700,415.6200,415.6400,0.0000,415.6300,0.2278,-0.9023,0.0138,-0.1637,0.1144,-0.0454,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,436.000,C,0.1000,0.1200,0.0700,0.0700,76,2007,0.0900,1985,0.1000,415.5800,415.5900,0.0000,415.5850,0.1512,0.0264,0.0061,-0.0300,0.0442,0.0026,412
SPY,2023-10-30 16:15:00,SPY,2023-11-08,436.000,C,0.0000,0.0000,0.0000,0.0000,0,3966,0.0800,2101,0.0900,415.6200,415.6400,0.0000,415.6300,0.1481,0.0244,0.0059,-0.0274,0.0416,0.0024,412
SPY,2023-10-30 16:00:00,SPY,2023-11-08,436.000,P,0.0000,0.0000,0.0000,0.0000,0,57,19.1900,40,20.7600,415.5800,415.5900,0.0000,415.5850,0.2159,-0.9308,0.0125,-0.1306,0.0889,-0.0381,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,436.000,P,0.0000,0.0000,0.0000,0.0000,0,80,19.9000,80,20.7700,415.6200,415.6400,0.0000,415.6300,0.2361,-0.9051,0.0130,-0.1655,0.1119,-0.0455,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,437.000,C,0.0600,0.0600,0.0600,0.0600,79,2244,0.0700,2073,0.0800,415.5800,415.5900,0.0000,415.5850,0.1517,0.0214,0.0051,-0.0250,0.0374,0.0021,157
SPY,2023-10-30 16:15:00,SPY,2023-11-08,437.000,C,0.0700,0.0700,0.0600,0.0600,20,4980,0.0600,2272,0.0700,415.6200,415.6400,0.0000,415.6300,0.1484,0.0192,0.0048,-0.0222,0.0344,0.0019,157
SPY,2023-10-30 16:00:00,SPY,2023-11-08,437.000,P,0.0000,0.0000,0.0000,0.0000,0,7,20.1900,40,21.7600,415.5800,415.5900,0.0000,415.5850,0.2236,-0.9328,0.0118,-0.1317,0.0868,-0.0381,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,437.000,P,0.0000,0.0000,0.0000,0.0000,0,80,20.9000,80,21.7700,415.6200,415.6400,0.0000,415.6300,0.2443,-0.9078,0.0123,-0.1672,0.1094,-0.0456,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,438.000,C,0.0000,0.0000,0.0000,0.0000,0,3881,0.0500,1913,0.0600,415.5800,415.5900,0.0000,415.5850,0.1512,0.0163,0.0041,-0.0195,0.0301,0.0016,196
SPY,2023-10-30 16:15:00,SPY,2023-11-08,438.000,C,0.0000,0.0000,0.0000,0.0000,0,2676,0.0500,3214,0.0600,415.6200,415.6400,0.0000,415.6300,0.1504,0.0164,0.0041,-0.0195,0.0303,0.0016,196
SPY,2023-10-30 16:00:00,SPY,2023-11-08,438.000,P,0.0000,0.0000,0.0000,0.0000,0,57,20.9800,40,22.7600,415.5800,415.5900,0.0000,415.5850,0.2313,-0.9348,0.0111,-0.1327,0.0848,-0.0381,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,438.000,P,0.0000,0.0000,0.0000,0.0000,0,80,21.9000,80,22.7700,415.6200,415.6400,0.0000,415.6300,0.2524,-0.9103,0.0117,-0.1688,0.1071,-0.0456,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,439.000,C,0.0300,0.0500,0.0300,0.0500,2,4263,0.0400,2222,0.0500,415.5800,415.5900,0.0000,415.5850,0.1527,0.0136,0.0035,-0.0166,0.0258,0.0013,27
SPY,2023-10-30 16:15:00,SPY,2023-11-08,439.000,C,0.0000,0.0000,0.0000,0.0000,0,2926,0.0400,4577,0.0500,415.6200,415.6400,0.0000,415.6300,0.1519,0.0136,0.0035,-0.0166,0.0260,0.0014,27
SPY,2023-10-30 16:00:00,SPY,2023-11-08,439.000,P,0.0000,0.0000,0.0000,0.0000,0,7,22.1900,40,23.7600,415.5800,415.5900,0.0000,415.5850,0.2389,-0.9366,0.0105,-0.1337,0.0829,-0.0381,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,439.000,P,0.0000,0.0000,0.0000,0.0000,0,80,22.9000,80,23.7700,415.6200,415.6400,0.0000,415.6300,0.2605,-0.9127,0.0111,-0.1704,0.1050,-0.0456,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,440.000,C,0.0500,0.0500,0.0500,0.0500,27,2370,0.0400,2520,0.0500,415.5800,415.5900,0.0000,415.5850,0.1578,0.0132,0.0033,-0.0167,0.0251,0.0013,266
SPY,2023-10-30 16:15:00,SPY,2023-11-08,440.000,C,0.0000,0.0000,0.0000,0.0000,0,4338,0.0300,2972,0.0400,415.6200,415.6400,0.0000,415.6300,0.1524,0.0109,0.0029,-0.0135,0.0215,0.0011,266
SPY,2023-10-30 16:00:00,SPY,2023-11-08,440.000,P,0.0000,0.0000,0.0000,0.0000,0,52,23.1900,40,24.7600,415.5800,415.5900,0.0000,415.5850,0.2464,-0.9382,0.0100,-0.1346,0.0811,-0.0380,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,440.000,P,0.0000,0.0000,0.0000,0.0000,0,80,23.9000,80,24.7700,415.6200,415.6400,0.0000,415.6300,0.2685,-0.9149,0.0106,-0.1719,0.1029,-0.0457,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,441.000,C,0.0500,0.0500,0.0300,0.0300,3,3226,0.0300,2386,0.0400,415.5800,415.5900,0.0000,415.5850,0.1582,0.0105,0.0027,-0.0135,0.0209,0.0010,12
SPY,2023-10-30 16:15:00,SPY,2023-11-08,441.000,C,0.0000,0.0000,0.0000,0.0000,0,2673,0.0300,7891,0.0400,415.6200,415.6400,0.0000,415.6300,0.1578,0.0105,0.0027,-0.0136,0.0209,0.0010,12
SPY,2023-10-30 16:00:00,SPY,2023-11-08,441.000,P,26.6500,26.8500,26.6500,26.8500,4,57,24.1900,40,25.7600,415.5800,415.5900,0.0000,415.5850,0.2538,-0.9398,0.0095,-0.1355,0.0794,-0.0380,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,441.000,P,0.0000,0.0000,0.0000,0.0000,0,80,24.9000,80,25.7700,415.6200,415.6400,0.0000,415.6300,0.2764,-0.9169,0.0101,-0.1733,0.1010,-0.0457,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,442.000,C,0.0000,0.0000,0.0000,0.0000,0,2598,0.0300,3786,0.0400,415.5800,415.5900,0.0000,415.5850,0.1635,0.0102,0.0025,-0.0136,0.0202,0.0010,40
SPY,2023-10-30 16:15:00,SPY,2023-11-08,442.000,C,0.0000,0.0000,0.0000,0.0000,0,5010,0.0200,4073,0.0300,415.6200,415.6400,0.0000,415.6300,0.1567,0.0079,0.0021,-0.0102,0.0164,0.0008,40
SPY,2023-10-30 16:00:00,SPY,2023-11-08,442.000,P,0.0000,0.0000,0.0000,0.0000,0,57,25.1900,40,26.7600,415.5800,415.5900,0.0000,415.5850,0.2612,-0.9413,0.0090,-0.1364,0.0778,-0.0380,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,442.000,P,0.0000,0.0000,0.0000,0.0000,0,80,25.9000,80,26.7700,415.6200,415.6400,0.0000,415.6300,0.2842,-0.9189,0.0096,-0.1747,0.0992,-0.0456,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,443.000,C,0.0000,0.0000,0.0000,0.0000,0,4350,0.0200,2579,0.0300,415.5800,415.5900,0.0000,415.5850,0.1622,0.0076,0.0020,-0.0103,0.0159,0.0008,58
SPY,2023-10-30 16:15:00,SPY,2023-11-08,443.000,C,0.0000,0.0000,0.0000,0.0000,0,3782,0.0200,6385,0.0300,415.6200,415.6400,0.0000,415.6300,0.1620,0.0076,0.0020,-0.0103,0.0159,0.0008,58
SPY,2023-10-30 16:00:00,SPY,2023-11-08,443.000,P,0.0000,0.0000,0.0000,0.0000,0,57,26.1900,40,27.7600,415.5800,415.5900,0.0000,415.5850,0.2686,-0.9427,0.0086,-0.1372,0.0762,-0.0381,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,443.000,P,0.0000,0.0000,0.0000,0.0000,0,80,26.9000,80,27.7700,415.6200,415.6400,0.0000,415.6300,0.2920,-0.9207,0.0092,-0.1760,0.0975,-0.0456,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,444.000,C,0.0000,0.0000,0.0000,0.0000,0,3533,0.0200,2610,0.0300,415.5800,415.5900,0.0000,415.5850,0.1673,0.0074,0.0019,-0.0103,0.0154,0.0007,6
SPY,2023-10-30 16:15:00,SPY,2023-11-08,444.000,C,0.0000,0.0000,0.0000,0.0000,0,2641,0.0200,7431,0.0300,415.6200,415.6400,0.0000,415.6300,0.1671,0.0074,0.0019,-0.0103,0.0154,0.0007,6
SPY,2023-10-30 16:00:00,SPY,2023-11-08,444.000,P,0.0000,0.0000,0.0000,0.0000,0,57,27.1900,40,28.7600,415.5800,415.5900,0.0000,415.5850,0.2758,-0.9440,0.0082,-0.1381,0.0748,-0.0381,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,444.000,P,0.0000,0.0000,0.0000,0.0000,0,80,27.9000,80,28.7700,415.6200,415.6400,0.0000,415.6300,0.2997,-0.9224,0.0088,-0.1773,0.0959,-0.0457,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,445.000,C,0.0300,0.0300,0.0300,0.0300,6,2856,0.0200,4413,0.0300,415.5800,415.5900,0.0000,415.5850,0.1724,0.0072,0.0018,-0.0104,0.0150,0.0007,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,445.000,C,0.0000,0.0000,0.0000,0.0000,0,2645,0.0200,5241,0.0300,415.6200,415.6400,0.0000,415.6300,0.1722,0.0072,0.0018,-0.0104,0.0150,0.0007,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,445.000,P,0.0000,0.0000,0.0000,0.0000,0,2,27.7100,7,30.7600,415.5800,415.5900,0.0000,415.5850,0.2831,-0.9452,0.0079,-0.1388,0.0734,-0.0379,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,445.000,P,0.0000,0.0000,0.0000,0.0000,0,40,28.9000,40,29.7700,415.6200,415.6400,0.0000,415.6300,0.3074,-0.9240,0.0084,-0.1786,0.0943,-0.0458,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,446.000,C,0.0000,0.0000,0.0000,0.0000,0,2651,0.0200,5001,0.0300,415.5800,415.5900,0.0000,415.5850,0.1775,0.0070,0.0017,-0.0104,0.0146,0.0007,21
SPY,2023-10-30 16:15:00,SPY,2023-11-08,446.000,C,0.0000,0.0000,0.0000,0.0000,0,5231,0.0100,3328,0.0200,415.6200,415.6400,0.0000,415.6300,0.1675,0.0047,0.0012,-0.0067,0.0105,0.0005,21
SPY,2023-10-30 16:00:00,SPY,2023-11-08,446.000,P,0.0000,0.0000,0.0000,0.0000,0,2,28.7100,33,31.8000,415.5800,415.5900,0.0000,415.5850,0.2902,-0.9464,0.0075,-0.1396,0.0721,-0.0379,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,446.000,P,0.0000,0.0000,0.0000,0.0000,0,40,29.9000,40,30.7700,415.6200,415.6400,0.0000,415.6300,0.3150,-0.9256,0.0081,-0.1798,0.0928,-0.0457,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,447.000,C,0.0000,0.0000,0.0000,0.0000,0,1223,0.0200,5001,0.0300,415.5800,415.5900,0.0000,415.5850,0.1826,0.0069,0.0016,-0.0105,0.0142,0.0007,1
SPY,2023-10-30 16:15:00,SPY,2023-11-08,447.000,C,0.0000,0.0000,0.0000,0.0000,0,5228,0.0100,4250,0.0200,415.6200,415.6400,0.0000,415.6300,0.1725,0.0046,0.0012,-0.0067,0.0102,0.0005,1
SPY,2023-10-30 16:00:00,SPY,2023-11-08,447.000,P,0.0000,0.0000,0.0000,0.0000,0,7,30.0000,1,32.0600,415.5800,415.5900,0.0000,415.5850,0.2974,-0.9475,0.0072,-0.1403,0.0709,-0.0379,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,447.000,P,0.0000,0.0000,0.0000,0.0000,0,40,30.9000,40,31.7700,415.6200,415.6400,0.0000,415.6300,0.3225,-0.9270,0.0078,-0.1809,0.0914,-0.0457,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,448.000,C,0.0000,0.0000,0.0000,0.0000,0,5002,0.0100,2665,0.0200,415.5800,415.5900,0.0000,415.5850,0.1777,0.0044,0.0011,-0.0067,0.0099,0.0004,2
SPY,2023-10-30 16:15:00,SPY,2023-11-08,448.000,C,0.0000,0.0000,0.0000,0.0000,0,4611,0.0100,5964,0.0200,415.6200,415.6400,0.0000,415.6300,0.1773,0.0044,0.0011,-0.0067,0.0099,0.0004,2
SPY,2023-10-30 16:00:00,SPY,2023-11-08,448.000,P,0.0000,0.0000,0.0000,0.0000,0,2,30.7100,33,33.8000,415.5800,415.5900,0.0000,415.5850,0.3044,-0.9485,0.0070,-0.1410,0.0697,-0.0380,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,448.000,P,0.0000,0.0000,0.0000,0.0000,0,40,31.9000,40,32.7700,415.6200,415.6400,0.0000,415.6300,0.3300,-0.9284,0.0075,-0.1821,0.0900,-0.0457,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,449.000,C,0.0000,0.0000,0.0000,0.0000,0,5002,0.0100,2693,0.0200,415.5800,415.5900,0.0000,415.5850,0.1825,0.0043,0.0011,-0.0067,0.0096,0.0004,1
SPY,2023-10-30 16:15:00,SPY,2023-11-08,449.000,C,0.0000,0.0000,0.0000,0.0000,0,4079,0.0100,7060,0.0200,415.6200,415.6400,0.0000,415.6300,0.1821,0.0043,0.0011,-0.0068,0.0097,0.0004,1
SPY,2023-10-30 16:00:00,SPY,2023-11-08,449.000,P,0.0000,0.0000,0.0000,0.0000,0,2,31.7100,33,34.8000,415.5800,415.5900,0.0000,415.5850,0.3115,-0.9495,0.0067,-0.1417,0.0686,-0.0380,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,449.000,P,0.0000,0.0000,0.0000,0.0000,0,40,32.9000,40,33.7700,415.6200,415.6400,0.0000,415.6300,0.3374,-0.9298,0.0072,-0.1832,0.0887,-0.0458,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,450.000,C,0.0000,0.0000,0.0000,0.0000,0,5002,0.0100,2780,0.0200,415.5800,415.5900,0.0000,415.5850,0.1873,0.0042,0.0010,-0.0068,0.0094,0.0004,134
SPY,2023-10-30 16:15:00,SPY,2023-11-08,450.000,C,0.0000,0.0000,0.0000,0.0000,0,3695,0.0100,7325,0.0200,415.6200,415.6400,0.0000,415.6300,0.1868,0.0042,0.0010,-0.0068,0.0094,0.0004,134
SPY,2023-10-30 16:00:00,SPY,2023-11-08,450.000,P,0.0000,0.0000,0.0000,0.0000,0,7,32.7200,33,35.8000,415.5800,415.5900,0.0000,415.5850,0.3184,-0.9505,0.0064,-0.1423,0.0675,-0.0379,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,450.000,P,0.0000,0.0000,0.0000,0.0000,0,40,33.9000,40,34.7700,415.6200,415.6400,0.0000,415.6300,0.3448,-0.9310,0.0070,-0.1842,0.0874,-0.0458,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,451.000,C,0.0000,0.0000,0.0000,0.0000,0,4019,0.0100,4151,0.0200,415.5800,415.5900,0.0000,415.5850,0.1920,0.0041,0.0010,-0.0068,0.0092,0.0004,70
SPY,2023-10-30 16:15:00,SPY,2023-11-08,451.000,C,0.0000,0.0000,0.0000,0.0000,0,3258,0.0100,7490,0.0200,415.6200,415.6400,0.0000,415.6300,0.1916,0.0041,0.0010,-0.0068,0.0092,0.0004,70
SPY,2023-10-30 16:00:00,SPY,2023-11-08,451.000,P,0.0000,0.0000,0.0000,0.0000,0,150,33.8600,33,36.8000,415.5800,415.5900,0.0000,415.5850,0.3254,-0.9514,0.0062,-0.1430,0.0665,-0.0379,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,451.000,P,0.0000,0.0000,0.0000,0.0000,0,40,34.9000,40,35.7700,415.6200,415.6400,0.0000,415.6300,0.3521,-0.9322,0.0067,-0.1853,0.0861,-0.0458,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,452.000,C,0.0000,0.0000,0.0000,0.0000,0,4345,0.0100,5179,0.0200,415.5800,415.5900,0.0000,415.5850,0.1967,0.0040,0.0009,-0.0068,0.0090,0.0004,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,452.000,C,0.0000,0.0000,0.0000,0.0000,0,2914,0.0100,8475,0.0200,415.6200,415.6400,0.0000,415.6300,0.1963,0.0041,0.0009,-0.0068,0.0090,0.0004,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,452.000,P,0.0000,0.0000,0.0000,0.0000,0,7,34.9700,6,37.9200,415.5800,415.5900,0.0000,415.5850,0.3323,-0.9523,0.0060,-0.1436,0.0655,-0.0380,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,452.000,P,0.0000,0.0000,0.0000,0.0000,0,40,35.9000,40,36.7700,415.6200,415.6400,0.0000,415.6300,0.3594,-0.9334,0.0065,-0.1863,0.0849,-0.0457,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,453.000,C,0.0000,0.0000,0.0000,0.0000,0,3319,0.0100,4975,0.0200,415.5800,415.5900,0.0000,415.5850,0.2014,0.0040,0.0009,-0.0068,0.0088,0.0004,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,453.000,C,0.0000,0.0000,0.0000,0.0000,0,2931,0.0100,8120,0.0200,415.6200,415.6400,0.0000,415.6300,0.2010,0.0040,0.0009,-0.0068,0.0088,0.0004,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,453.000,P,0.0000,0.0000,0.0000,0.0000,0,44,35.6700,33,38.8000,415.5800,415.5900,0.0000,415.5850,0.3391,-0.9531,0.0058,-0.1442,0.0645,-0.0380,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,453.000,P,0.0000,0.0000,0.0000,0.0000,0,40,36.9000,40,37.7700,415.6200,415.6400,0.0000,415.6300,0.3666,-0.9345,0.0063,-0.1873,0.0838,-0.0457,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,454.000,C,0.0000,0.0000,0.0000,0.0000,0,2975,0.0100,4881,0.0200,415.5800,415.5900,0.0000,415.5850,0.2061,0.0039,0.0009,-0.0069,0.0086,0.0004,141
SPY,2023-10-30 16:15:00,SPY,2023-11-08,454.000,C,0.0000,0.0000,0.0000,0.0000,0,2997,0.0100,8133,0.0200,415.6200,415.6400,0.0000,415.6300,0.2057,0.0039,0.0009,-0.0069,0.0086,0.0004,141
SPY,2023-10-30 16:00:00,SPY,2023-11-08,454.000,P,0.0000,0.0000,0.0000,0.0000,0,7,36.7400,33,39.8000,415.5800,415.5900,0.0000,415.5850,0.3459,-0.9539,0.0056,-0.1448,0.0636,-0.0380,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,454.000,P,0.0000,0.0000,0.0000,0.0000,0,40,37.9000,40,38.7700,415.6200,415.6400,0.0000,415.6300,0.3738,-0.9355,0.0061,-0.1882,0.0827,-0.0458,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,455.000,C,0.0200,0.0200,0.0200,0.0200,1,2834,0.0100,5001,0.0200,415.5800,415.5900,0.0000,415.5850,0.2107,0.0038,0.0008,-0.0069,0.0084,0.0004,55
SPY,2023-10-30 16:15:00,SPY,2023-11-08,455.000,C,0.0000,0.0000,0.0000,0.0000,0,3007,0.0100,8154,0.0200,415.6200,415.6400,0.0000,415.6300,0.2103,0.0038,0.0008,-0.0069,0.0084,0.0004,55
SPY,2023-10-30 16:00:00,SPY,2023-11-08,455.000,P,0.0000,0.0000,0.0000,0.0000,0,2,37.7100,33,40.8000,415.5800,415.5900,0.0000,415.5850,0.3527,-0.9547,0.0054,-0.1453,0.0627,-0.0379,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,455.000,P,0.0000,0.0000,0.0000,0.0000,0,40,38.9000,40,39.7700,415.6200,415.6400,0.0000,415.6300,0.3810,-0.9366,0.0059,-0.1891,0.0817,-0.0459,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,456.000,C,0.0000,0.0000,0.0000,0.0000,0,2940,0.0100,5001,0.0200,415.5800,415.5900,0.0000,415.5850,0.2154,0.0037,0.0008,-0.0069,0.0082,0.0004,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,456.000,C,0.0000,0.0000,0.0000,0.0000,0,2846,0.0100,8175,0.0200,415.6200,415.6400,0.0000,415.6300,0.2149,0.0037,0.0008,-0.0069,0.0083,0.0004,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,456.000,P,0.0000,0.0000,0.0000,0.0000,0,2,38.7100,33,41.8000,415.5800,415.5900,0.0000,415.5850,0.3594,-0.9554,0.0052,-0.1459,0.0619,-0.0379,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,456.000,P,0.0000,0.0000,0.0000,0.0000,0,40,39.9000,40,40.7700,415.6200,415.6400,0.0000,415.6300,0.3881,-0.9375,0.0057,-0.1901,0.0807,-0.0458,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,457.000,C,0.0000,0.0000,0.0000,0.0000,0,2898,0.0100,5001,0.0200,415.5800,415.5900,0.0000,415.5850,0.2200,0.0037,0.0008,-0.0069,0.0081,0.0004,10
SPY,2023-10-30 16:15:00,SPY,2023-11-08,457.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3056,0.0100,415.6200,415.6400,0.0000,415.6300,0.1985,0.0015,0.0004,-0.0026,0.0037,0.0001,10
SPY,2023-10-30 16:00:00,SPY,2023-11-08,457.000,P,0.0000,0.0000,0.0000,0.0000,0,7,39.7500,33,42.8000,415.5800,415.5900,0.0000,415.5850,0.3661,-0.9561,0.0051,-0.1465,0.0610,-0.0379,0
SPY,2023-10-30 16:15:00,SPY,2023-11-08,457.000,P,0.0000,0.0000,0.0000,0.0000,0,40,40.9000,40,41.7700,415.6200,415.6400,0.0000,415.6300,0.3951,-0.9385,0.0056,-0.1909,0.0797,-0.0458,0
SPY,2023-10-30 16:00:00,SPY,2023-11-08,458.000,C,0.0000,0.0000,0.0000,0.0000,0,2902,0.0100,5001,0.0200,415.5800,415.5900,0.0000,415.5850,0.2246,0.0036,0.0007,-0.0069,0.0079,0.0004,10
SPY,2023-10-30 16:15:00,SPY,2023-11-08,458.000,C,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,3061,0.0100,415.6200,415.6400,0.0000,415.6300,0.2027,0.0014,0.0004,-0.0026,0.0037,0.0001,10
SPY,2023-10-30 16:00:00,SPY,2023-11-08,458.000,P,0.0000,0.0000,0.0000,0.0000,0,7,40.7400,33,43.8000,415.5800,415.5900,0.0000,415.5850,0.3728,-0.9568,0.0049,-0.1470,0.0602,-0.0379,0
