underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-24 16:15:00,SPY,2023-10-24,388.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,101,0.0100,423.8600,423.8700,0.0000,423.8650,5.5826,-0.0015,0.0004,-0.0050,0.0001,0.0000,84
SPY,2023-10-24 16:00:00,SPY,2023-10-24,389.000,C,0.0000,0.0000,0.0000,0.0000,0,1,33.1500,10,36.3100,423.6200,423.6300,0.0000,423.6250,5.7951,0.9753,0.0031,-0.1734,0.0019,0.0003,0
SPY,2023-10-24 16:15:00,SPY,2023-10-24,389.000,C,0.0000,0.0000,0.0000,0.0000,0,6,33.6900,5,36.7700,423.8600,423.8700,0.0000,423.8650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-24 16:00:00,SPY,2023-10-24,389.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1575,0.0100,423.6200,423.6300,0.0000,423.6250,3.8158,-0.0015,0.0004,-0.0050,0.0002,0.0000,1864
SPY,2023-10-24 16:15:00,SPY,2023-10-24,389.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1602,0.0100,423.8600,423.8700,0.0000,423.8650,5.4377,-0.0015,0.0004,-0.0050,0.0001,0.0000,1864
SPY,2023-10-24 16:00:00,SPY,2023-10-24,390.000,C,0.0000,0.0000,0.0000,0.0000,0,1,32.1500,10,35.3100,423.6200,423.6300,0.0000,423.6250,5.6472,0.9747,0.0033,-0.1734,0.0019,0.0003,0
SPY,2023-10-24 16:15:00,SPY,2023-10-24,390.000,C,0.0000,0.0000,0.0000,0.0000,0,6,32.6900,5,35.7700,423.8600,423.8700,0.0000,423.8650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-24 16:00:00,SPY,2023-10-24,390.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1500,0.0100,423.6200,423.6300,0.0000,423.6250,3.7102,-0.0016,0.0004,-0.0050,0.0002,0.0000,952
SPY,2023-10-24 16:15:00,SPY,2023-10-24,390.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1601,0.0100,423.8600,423.8700,0.0000,423.8650,5.2842,-0.0015,0.0004,-0.0050,0.0001,0.0000,952
SPY,2023-10-24 16:00:00,SPY,2023-10-24,391.000,C,32.8300,32.8300,32.8300,32.8300,2,1,31.1500,10,34.3100,423.6200,423.6300,0.0000,423.6250,5.4991,0.9741,0.0034,-0.1734,0.0019,0.0003,7
SPY,2023-10-24 16:15:00,SPY,2023-10-24,391.000,C,0.0000,0.0000,0.0000,0.0000,0,1,31.7000,5,34.7700,423.8600,423.8700,0.0000,423.8650,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7
SPY,2023-10-24 16:00:00,SPY,2023-10-24,391.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,2204,0.0100,423.6200,423.6300,0.0000,423.6250,3.6046,-0.0016,0.0005,-0.0050,0.0002,0.0000,3974
SPY,2023-10-24 16:15:00,SPY,2023-10-24,391.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1452,0.0100,423.8600,423.8700,0.0000,423.8650,5.1351,-0.0016,0.0004,-0.0050,0.0001,0.0000,3974
SPY,2023-10-24 16:00:00,SPY,2023-10-24,392.000,C,0.0000,0.0000,0.0000,0.0000,0,1,30.1500,10,33.3100,423.6200,423.6300,0.0000,423.6250,5.3509,0.9735,0.0036,-0.1734,0.0020,0.0003,1
SPY,2023-10-24 16:15:00,SPY,2023-10-24,392.000,C,0.0000,0.0000,0.0000,0.0000,0,6,30.6900,5,33.7700,423.8600,423.8700,0.0000,423.8650,8.3864,0.9612,0.0044,-0.2992,0.0019,0.0003,1
SPY,2023-10-24 16:00:00,SPY,2023-10-24,392.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1350,0.0100,423.6200,423.6300,0.0000,423.6250,3.4990,-0.0016,0.0005,-0.0050,0.0002,0.0000,1712
SPY,2023-10-24 16:15:00,SPY,2023-10-24,392.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1451,0.0100,423.8600,423.8700,0.0000,423.8650,4.9861,-0.0016,0.0005,-0.0050,0.0001,0.0000,1712
SPY,2023-10-24 16:00:00,SPY,2023-10-24,393.000,C,0.0000,0.0000,0.0000,0.0000,0,1,29.1500,10,32.3100,423.6200,423.6300,0.0000,423.6250,5.2026,0.9728,0.0038,-0.1734,0.0020,0.0003,0
SPY,2023-10-24 16:15:00,SPY,2023-10-24,393.000,C,0.0000,0.0000,0.0000,0.0000,0,6,29.6900,5,32.7700,423.8600,423.8700,0.0000,423.8650,8.1618,0.9603,0.0046,-0.2992,0.0019,0.0002,0
SPY,2023-10-24 16:00:00,SPY,2023-10-24,393.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1200,0.0100,423.6200,423.6300,0.0000,423.6250,3.3935,-0.0017,0.0005,-0.0050,0.0002,0.0000,1385
SPY,2023-10-24 16:15:00,SPY,2023-10-24,393.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1301,0.0100,423.8600,423.8700,0.0000,423.8650,4.8371,-0.0017,0.0005,-0.0050,0.0001,0.0000,1385
SPY,2023-10-24 16:00:00,SPY,2023-10-24,394.000,C,0.0000,0.0000,0.0000,0.0000,0,1,28.1500,10,31.3100,423.6200,423.6300,0.0000,423.6250,5.0541,0.9721,0.0040,-0.1734,0.0021,0.0003,1
SPY,2023-10-24 16:15:00,SPY,2023-10-24,394.000,C,0.0000,0.0000,0.0000,0.0000,0,6,28.6900,5,31.7700,423.8600,423.8700,0.0000,423.8650,7.9368,0.9593,0.0049,-0.2992,0.0020,0.0002,1
SPY,2023-10-24 16:00:00,SPY,2023-10-24,394.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,1450,0.0100,423.6200,423.6300,0.0000,423.6250,3.2880,-0.0017,0.0005,-0.0050,0.0002,0.0000,283
SPY,2023-10-24 16:15:00,SPY,2023-10-24,394.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1302,0.0100,423.8600,423.8700,0.0000,423.8650,4.6882,-0.0017,0.0005,-0.0050,0.0001,0.0000,283
SPY,2023-10-24 16:00:00,SPY,2023-10-24,395.000,C,0.0000,0.0000,0.0000,0.0000,0,1,27.1500,10,30.3100,423.6200,423.6300,0.0000,423.6250,4.9053,0.9714,0.0042,-0.1734,0.0021,0.0003,0
SPY,2023-10-24 16:15:00,SPY,2023-10-24,395.000,C,0.0000,0.0000,0.0000,0.0000,0,6,27.6900,5,30.7700,423.8600,423.8700,0.0000,423.8650,7.7115,0.9583,0.0051,-0.2992,0.0020,0.0002,0
SPY,2023-10-24 16:00:00,SPY,2023-10-24,395.000,P,0.0100,0.0100,0.0100,0.0100,43,0,0.0000,1775,0.0100,423.6200,423.6300,0.0000,423.6250,3.1825,-0.0018,0.0006,-0.0050,0.0002,0.0000,613
SPY,2023-10-24 16:15:00,SPY,2023-10-24,395.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1302,0.0100,423.8600,423.8700,0.0000,423.8650,4.5393,-0.0018,0.0006,-0.0050,0.0001,0.0000,613
SPY,2023-10-24 16:00:00,SPY,2023-10-24,396.000,C,0.0000,0.0000,0.0000,0.0000,0,1,26.1500,10,29.3100,423.6200,423.6300,0.0000,423.6250,4.7564,0.9706,0.0044,-0.1734,0.0021,0.0003,5
SPY,2023-10-24 16:15:00,SPY,2023-10-24,396.000,C,0.0000,0.0000,0.0000,0.0000,0,6,26.6900,5,29.7700,423.8600,423.8700,0.0000,423.8650,7.4858,0.9572,0.0054,-0.2992,0.0021,0.0002,5
SPY,2023-10-24 16:00:00,SPY,2023-10-24,396.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1050,0.0100,423.6200,423.6300,0.0000,423.6250,3.0770,-0.0018,0.0006,-0.0050,0.0002,0.0000,627
SPY,2023-10-24 16:15:00,SPY,2023-10-24,396.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1151,0.0100,423.8600,423.8700,0.0000,423.8650,4.3903,-0.0018,0.0006,-0.0050,0.0001,0.0000,627
SPY,2023-10-24 16:00:00,SPY,2023-10-24,397.000,C,0.0000,0.0000,0.0000,0.0000,0,1,25.1500,10,28.3100,423.6200,423.6300,0.0000,423.6250,4.6072,0.9698,0.0047,-0.1734,0.0022,0.0003,0
SPY,2023-10-24 16:15:00,SPY,2023-10-24,397.000,C,0.0000,0.0000,0.0000,0.0000,0,6,25.6900,75,28.1500,423.8600,423.8700,0.0000,423.8650,6.2946,0.9751,0.0041,-0.1342,0.0013,0.0002,0
SPY,2023-10-24 16:00:00,SPY,2023-10-24,397.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,1050,0.0100,423.6200,423.6300,0.0000,423.6250,2.9715,-0.0019,0.0006,-0.0050,0.0002,0.0000,601
SPY,2023-10-24 16:15:00,SPY,2023-10-24,397.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1151,0.0100,423.8600,423.8700,0.0000,423.8650,4.2415,-0.0019,0.0006,-0.0050,0.0001,0.0000,601
SPY,2023-10-24 16:00:00,SPY,2023-10-24,398.000,C,0.0000,0.0000,0.0000,0.0000,0,1,24.1500,10,27.3100,423.6200,423.6300,0.0000,423.6250,4.4576,0.9689,0.0049,-0.1734,0.0023,0.0003,0
SPY,2023-10-24 16:15:00,SPY,2023-10-24,398.000,C,0.0000,0.0000,0.0000,0.0000,0,6,24.6900,5,27.7700,423.8600,423.8700,0.0000,423.8650,7.0329,0.9548,0.0060,-0.2992,0.0022,0.0002,0
SPY,2023-10-24 16:00:00,SPY,2023-10-24,398.000,P,0.0100,0.0100,0.0100,0.0100,14,0,0.0000,900,0.0100,423.6200,423.6300,0.0000,423.6250,2.8659,-0.0020,0.0007,-0.0050,0.0002,0.0000,1254
SPY,2023-10-24 16:15:00,SPY,2023-10-24,398.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1001,0.0100,423.8600,423.8700,0.0000,423.8650,4.0924,-0.0019,0.0007,-0.0050,0.0001,0.0000,1254
SPY,2023-10-24 16:00:00,SPY,2023-10-24,399.000,C,0.0000,0.0000,0.0000,0.0000,0,1,23.1500,10,26.3100,423.6200,423.6300,0.0000,423.6250,4.3078,0.9679,0.0052,-0.1734,0.0023,0.0003,0
SPY,2023-10-24 16:15:00,SPY,2023-10-24,399.000,C,0.0000,0.0000,0.0000,0.0000,0,6,23.6900,5,26.7700,423.8600,423.8700,0.0000,423.8650,6.8057,0.9534,0.0063,-0.2992,0.0022,0.0002,0
SPY,2023-10-24 16:00:00,SPY,2023-10-24,399.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,750,0.0100,423.6200,423.6300,0.0000,423.6250,2.7604,-0.0020,0.0007,-0.0050,0.0002,0.0000,823
SPY,2023-10-24 16:15:00,SPY,2023-10-24,399.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,851,0.0100,423.8600,423.8700,0.0000,423.8650,3.9434,-0.0020,0.0007,-0.0050,0.0001,0.0000,823
SPY,2023-10-24 16:00:00,SPY,2023-10-24,400.000,C,23.1000,24.6600,22.7800,23.4800,32,1,22.1500,10,25.3100,423.6200,423.6300,0.0000,423.6250,4.1576,0.9669,0.0056,-0.1734,0.0024,0.0003,9
SPY,2023-10-24 16:15:00,SPY,2023-10-24,400.000,C,0.0000,0.0000,0.0000,0.0000,0,6,22.6900,5,25.7700,423.8600,423.8700,0.0000,423.8650,6.5777,0.9520,0.0067,-0.2992,0.0023,0.0002,9
SPY,2023-10-24 16:00:00,SPY,2023-10-24,400.000,P,0.0100,0.0100,0.0100,0.0100,8,0,0.0000,1229,0.0100,423.6200,423.6300,0.0000,423.6250,2.6547,-0.0021,0.0008,-0.0050,0.0002,0.0000,6344
SPY,2023-10-24 16:15:00,SPY,2023-10-24,400.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,852,0.0100,423.8600,423.8700,0.0000,423.8650,3.7943,-0.0021,0.0008,-0.0050,0.0002,0.0000,6344
SPY,2023-10-24 16:00:00,SPY,2023-10-24,401.000,C,0.0000,0.0000,0.0000,0.0000,0,1,21.1500,10,24.3100,423.6200,423.6300,0.0000,423.6250,4.0070,0.9658,0.0059,-0.1734,0.0024,0.0002,5
SPY,2023-10-24 16:15:00,SPY,2023-10-24,401.000,C,0.0000,0.0000,0.0000,0.0000,0,6,21.6900,5,24.7700,423.8600,423.8700,0.0000,423.8650,6.3502,0.9505,0.0071,-0.2992,0.0023,0.0002,5
SPY,2023-10-24 16:00:00,SPY,2023-10-24,401.000,P,0.0100,0.0100,0.0100,0.0100,23,0,0.0000,600,0.0100,423.6200,423.6300,0.0000,423.6250,2.5490,-0.0022,0.0008,-0.0050,0.0002,0.0000,2664
SPY,2023-10-24 16:15:00,SPY,2023-10-24,401.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,423.8600,423.8700,0.0000,423.8650,3.6458,-0.0022,0.0008,-0.0050,0.0002,0.0000,2664
SPY,2023-10-24 16:00:00,SPY,2023-10-24,402.000,C,0.0000,0.0000,0.0000,0.0000,0,1,20.1500,10,23.3100,423.6200,423.6300,0.0000,423.6250,3.8559,0.9646,0.0063,-0.1734,0.0025,0.0003,0
SPY,2023-10-24 16:15:00,SPY,2023-10-24,402.000,C,0.0000,0.0000,0.0000,0.0000,0,6,20.6900,5,23.7700,423.8600,423.8700,0.0000,423.8650,6.1197,0.9489,0.0076,-0.2992,0.0024,0.0002,0
SPY,2023-10-24 16:00:00,SPY,2023-10-24,402.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,600,0.0100,423.6200,423.6300,0.0000,423.6250,2.4432,-0.0023,0.0009,-0.0050,0.0002,0.0000,1903
SPY,2023-10-24 16:15:00,SPY,2023-10-24,402.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,701,0.0100,423.8600,423.8700,0.0000,423.8650,3.4959,-0.0022,0.0009,-0.0050,0.0002,0.0000,1903
SPY,2023-10-24 16:00:00,SPY,2023-10-24,403.000,C,0.0000,0.0000,0.0000,0.0000,0,250,19.1800,250,22.1400,423.6200,423.6300,0.0000,423.6250,3.3888,0.9747,0.0054,-0.1034,0.0019,0.0003,2
SPY,2023-10-24 16:15:00,SPY,2023-10-24,403.000,C,0.0000,0.0000,0.0000,0.0000,0,1,19.7100,5,22.7700,423.8600,423.8700,0.0000,423.8650,5.9300,0.9460,0.0082,-0.3092,0.0025,0.0002,2
SPY,2023-10-24 16:00:00,SPY,2023-10-24,403.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,599,0.0100,423.6200,423.6300,0.0000,423.6250,2.3373,-0.0024,0.0010,-0.0050,0.0002,0.0000,1530
SPY,2023-10-24 16:15:00,SPY,2023-10-24,403.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,700,0.0100,423.8600,423.8700,0.0000,423.8650,3.3464,-0.0023,0.0010,-0.0050,0.0002,0.0000,1530
SPY,2023-10-24 16:00:00,SPY,2023-10-24,404.000,C,0.0000,0.0000,0.0000,0.0000,0,250,18.1800,10,21.3100,423.6200,423.6300,0.0000,423.6250,3.6075,0.9597,0.0075,-0.1884,0.0028,0.0002,0
SPY,2023-10-24 16:15:00,SPY,2023-10-24,404.000,C,0.0000,0.0000,0.0000,0.0000,0,6,18.6900,5,21.7700,423.8600,423.8700,0.0000,423.8650,5.6582,0.9454,0.0086,-0.2992,0.0025,0.0002,0
SPY,2023-10-24 16:00:00,SPY,2023-10-24,404.000,P,0.0100,0.0100,0.0100,0.0100,35,0,0.0000,600,0.0100,423.6200,423.6300,0.0000,423.6250,2.2313,-0.0025,0.0011,-0.0050,0.0002,0.0000,5091
SPY,2023-10-24 16:15:00,SPY,2023-10-24,404.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,423.8600,423.8700,0.0000,423.8650,3.1969,-0.0024,0.0010,-0.0050,0.0002,0.0000,5091
SPY,2023-10-24 16:00:00,SPY,2023-10-24,405.000,C,0.0000,0.0000,0.0000,0.0000,0,1,17.1500,250,20.1800,423.6200,423.6300,0.0000,423.6250,3.1278,0.9718,0.0065,-0.1084,0.0021,0.0002,6
SPY,2023-10-24 16:15:00,SPY,2023-10-24,405.000,C,0.0000,0.0000,0.0000,0.0000,0,6,17.6900,5,20.7700,423.8600,423.8700,0.0000,423.8650,5.4259,0.9434,0.0093,-0.2992,0.0026,0.0002,6
SPY,2023-10-24 16:00:00,SPY,2023-10-24,405.000,P,0.0100,0.0100,0.0100,0.0100,131,0,0.0000,600,0.0100,423.6200,423.6300,0.0000,423.6250,2.1252,-0.0026,0.0012,-0.0050,0.0003,0.0000,7862
SPY,2023-10-24 16:15:00,SPY,2023-10-24,405.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,423.8600,423.8700,0.0000,423.8650,3.0471,-0.0025,0.0011,-0.0050,0.0002,0.0000,7862
SPY,2023-10-24 16:00:00,SPY,2023-10-24,406.000,C,0.0000,0.0000,0.0000,0.0000,0,1,16.1500,250,19.1800,423.6200,423.6300,0.0000,423.6250,2.9834,0.9706,0.0070,-0.1084,0.0022,0.0003,1
SPY,2023-10-24 16:15:00,SPY,2023-10-24,406.000,C,0.0000,0.0000,0.0000,0.0000,0,6,16.6900,5,19.7700,423.8600,423.8700,0.0000,423.8650,5.2698,0.9386,0.0102,-0.3192,0.0028,0.0002,1
SPY,2023-10-24 16:00:00,SPY,2023-10-24,406.000,P,0.0100,0.0200,0.0100,0.0100,26,0,0.0000,600,0.0100,423.6200,423.6300,0.0000,423.6250,2.0188,-0.0027,0.0013,-0.0050,0.0003,0.0000,1289
SPY,2023-10-24 16:15:00,SPY,2023-10-24,406.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,423.8600,423.8700,0.0000,423.8650,2.8983,-0.0027,0.0013,-0.0050,0.0002,0.0000,1289
SPY,2023-10-24 16:00:00,SPY,2023-10-24,407.000,C,0.0000,0.0000,0.0000,0.0000,0,1,15.1500,250,18.2400,423.6200,423.6300,0.0000,423.6250,2.9640,0.9634,0.0085,-0.1384,0.0026,0.0003,0
SPY,2023-10-24 16:15:00,SPY,2023-10-24,407.000,C,0.0000,0.0000,0.0000,0.0000,0,6,15.6900,5,18.7700,423.8600,423.8700,0.0000,423.8650,4.9578,0.9388,0.0108,-0.2992,0.0028,0.0002,0
SPY,2023-10-24 16:00:00,SPY,2023-10-24,407.000,P,0.0100,0.0100,0.0100,0.0100,272,0,0.0000,600,0.0100,423.6200,423.6300,0.0000,423.6250,1.9123,-0.0028,0.0014,-0.0050,0.0003,0.0000,3268
SPY,2023-10-24 16:15:00,SPY,2023-10-24,407.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,423.8600,423.8700,0.0000,423.8650,2.7467,-0.0028,0.0014,-0.0050,0.0002,0.0000,3268
SPY,2023-10-24 16:00:00,SPY,2023-10-24,408.000,C,0.0000,0.0000,0.0000,0.0000,0,1,14.1500,250,17.2800,423.6200,423.6300,0.0000,423.6250,2.8858,0.9579,0.0097,-0.1584,0.0029,0.0002,3
SPY,2023-10-24 16:15:00,SPY,2023-10-24,408.000,C,0.0000,0.0000,0.0000,0.0000,0,2,15.2500,5,17.7700,423.8600,423.8700,0.0000,423.8650,5.6053,0.9011,0.0137,-0.5992,0.0040,0.0002,3
SPY,2023-10-24 16:00:00,SPY,2023-10-24,408.000,P,0.0100,0.0100,0.0100,0.0100,549,0,0.0000,616,0.0100,423.6200,423.6300,0.0000,423.6250,1.8055,-0.0030,0.0016,-0.0050,0.0003,0.0000,5870
SPY,2023-10-24 16:15:00,SPY,2023-10-24,408.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,717,0.0100,423.8600,423.8700,0.0000,423.8650,2.5970,-0.0029,0.0015,-0.0050,0.0002,0.0000,5870
SPY,2023-10-24 16:00:00,SPY,2023-10-24,409.000,C,0.0000,0.0000,0.0000,0.0000,0,1,13.1600,250,16.2200,423.6200,423.6300,0.0000,423.6250,2.6440,0.9608,0.0100,-0.1334,0.0027,0.0003,47
SPY,2023-10-24 16:15:00,SPY,2023-10-24,409.000,C,0.0000,0.0000,0.0000,0.0000,0,6,13.6900,5,16.7700,423.8600,423.8700,0.0000,423.8650,4.4843,0.9333,0.0127,-0.2992,0.0029,0.0002,47
SPY,2023-10-24 16:00:00,SPY,2023-10-24,409.000,P,0.0100,0.0200,0.0100,0.0100,4979,0,0.0000,616,0.0100,423.6200,423.6300,0.0000,423.6250,1.6984,-0.0032,0.0018,-0.0050,0.0003,0.0000,1722
SPY,2023-10-24 16:15:00,SPY,2023-10-24,409.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,717,0.0100,423.8600,423.8700,0.0000,423.8650,2.4451,-0.0031,0.0017,-0.0050,0.0002,0.0000,1722
SPY,2023-10-24 16:00:00,SPY,2023-10-24,410.000,C,12.8500,13.6700,11.3900,13.3200,66,251,12.1700,250,15.2400,423.6200,423.6300,0.0000,423.6250,2.5440,0.9556,0.0115,-0.1484,0.0030,0.0002,84
SPY,2023-10-24 16:15:00,SPY,2023-10-24,410.000,C,13.8300,13.8300,13.8300,13.8300,19,1,12.7100,5,15.7700,423.8600,423.8700,0.0000,423.8650,4.3555,0.9249,0.0144,-0.3342,0.0032,0.0002,84
SPY,2023-10-24 16:00:00,SPY,2023-10-24,410.000,P,0.0200,0.0300,0.0100,0.0100,7217,0,0.0000,615,0.0100,423.6200,423.6300,0.0000,423.6250,1.5910,-0.0034,0.0020,-0.0050,0.0003,0.0000,6414
SPY,2023-10-24 16:15:00,SPY,2023-10-24,410.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,716,0.0100,423.8600,423.8700,0.0000,423.8650,2.2922,-0.0033,0.0019,-0.0050,0.0002,0.0000,6414
SPY,2023-10-24 16:00:00,SPY,2023-10-24,411.000,C,10.5000,11.2800,10.5000,11.2800,74,250,11.2000,250,14.1300,423.6200,423.6300,0.0000,423.6250,2.2502,0.9623,0.0114,-0.1084,0.0026,0.0002,78
SPY,2023-10-24 16:15:00,SPY,2023-10-24,411.000,C,0.0000,0.0000,0.0000,0.0000,0,6,11.6900,5,14.7700,423.8600,423.8700,0.0000,423.8650,4.0669,0.9234,0.0156,-0.3192,0.0033,0.0002,78
SPY,2023-10-24 16:00:00,SPY,2023-10-24,411.000,P,0.0200,0.0300,0.0100,0.0100,1531,0,0.0000,614,0.0100,423.6200,423.6300,0.0000,423.6250,1.4832,-0.0036,0.0023,-0.0050,0.0003,0.0000,5022
SPY,2023-10-24 16:15:00,SPY,2023-10-24,411.000,P,0.0100,0.0100,0.0100,0.0100,109,0,0.0000,715,0.0100,423.8600,423.8700,0.0000,423.8650,2.1417,-0.0035,0.0022,-0.0050,0.0002,0.0000,5022
SPY,2023-10-24 16:00:00,SPY,2023-10-24,412.000,C,11.1100,11.7800,9.1800,10.3100,95,251,10.1600,250,13.2500,423.6200,423.6300,0.0000,423.6250,2.2331,0.9503,0.0144,-0.1484,0.0033,0.0002,82
SPY,2023-10-24 16:15:00,SPY,2023-10-24,412.000,C,0.0000,0.0000,0.0000,0.0000,0,6,10.6900,5,13.7700,423.8600,423.8700,0.0000,423.8650,3.8132,0.9194,0.0173,-0.3178,0.0034,0.0002,82
SPY,2023-10-24 16:00:00,SPY,2023-10-24,412.000,P,0.0100,0.0500,0.0100,0.0100,9329,0,0.0000,614,0.0100,423.6200,423.6300,0.0000,423.6250,1.3750,-0.0038,0.0026,-0.0050,0.0004,0.0000,11499
SPY,2023-10-24 16:15:00,SPY,2023-10-24,412.000,P,0.0100,0.0100,0.0100,0.0100,63,0,0.0000,652,0.0100,423.8600,423.8700,0.0000,423.8650,1.9872,-0.0037,0.0025,-0.0050,0.0003,0.0000,11499
SPY,2023-10-24 16:00:00,SPY,2023-10-24,413.000,C,10.6900,11.4000,8.0000,10.0000,110,251,9.1600,250,12.1200,423.6200,423.6300,0.0000,423.6250,1.8571,0.9645,0.0132,-0.0834,0.0025,0.0002,45
SPY,2023-10-24 16:15:00,SPY,2023-10-24,413.000,C,0.0000,0.0000,0.0000,0.0000,0,44,9.6800,6,12.7500,423.8600,423.8700,0.0000,423.8650,3.4994,0.9188,0.0189,-0.2942,0.0034,0.0002,45
SPY,2023-10-24 16:00:00,SPY,2023-10-24,413.000,P,0.0300,0.0600,0.0100,0.0100,10967,0,0.0000,1155,0.0100,423.6200,423.6300,0.0000,423.6250,1.2662,-0.0041,0.0030,-0.0050,0.0004,0.0000,9717
SPY,2023-10-24 16:15:00,SPY,2023-10-24,413.000,P,0.0100,0.0100,0.0100,0.0100,46,0,0.0000,718,0.0100,423.8600,423.8700,0.0000,423.8650,1.8358,-0.0040,0.0029,-0.0050,0.0003,0.0000,9717
SPY,2023-10-24 16:00:00,SPY,2023-10-24,414.000,C,8.8300,10.7100,8.6500,9.6900,145,250,8.4400,250,11.1900,423.6200,423.6300,0.0000,423.6250,2.1754,0.9187,0.0216,-0.2584,0.0048,0.0002,173
SPY,2023-10-24 16:15:00,SPY,2023-10-24,414.000,C,10.1100,10.1100,10.1100,10.1100,1,1,8.6800,2,11.7700,423.8600,423.8700,0.0000,423.8650,3.2510,0.9137,0.0214,-0.2942,0.0036,0.0002,173
SPY,2023-10-24 16:00:00,SPY,2023-10-24,414.000,P,0.0300,0.0500,0.0100,0.0100,17177,0,0.0000,712,0.0100,423.6200,423.6300,0.0000,423.6250,1.1569,-0.0045,0.0035,-0.0050,0.0004,0.0000,5103
SPY,2023-10-24 16:15:00,SPY,2023-10-24,414.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,702,0.0100,423.8600,423.8700,0.0000,423.8650,1.6817,-0.0044,0.0034,-0.0050,0.0003,0.0000,5103
SPY,2023-10-24 16:00:00,SPY,2023-10-24,415.000,C,7.7100,9.7200,5.8000,8.6000,861,110,7.4100,250,10.2100,423.6200,423.6300,0.0000,423.6250,1.9901,0.9138,0.0247,-0.2534,0.0051,0.0002,258
SPY,2023-10-24 16:15:00,SPY,2023-10-24,415.000,C,8.9600,9.2400,8.9600,9.2400,80,1,7.6800,6,10.7500,423.8600,423.8700,0.0000,423.8650,2.9994,0.9076,0.0244,-0.2942,0.0038,0.0002,258
SPY,2023-10-24 16:00:00,SPY,2023-10-24,415.000,P,0.0400,0.2000,0.0100,0.0100,24732,0,0.0000,399,0.0100,423.6200,423.6300,0.0000,423.6250,1.0469,-0.0049,0.0042,-0.0050,0.0005,0.0000,8513
SPY,2023-10-24 16:15:00,SPY,2023-10-24,415.000,P,0.0100,0.0100,0.0100,0.0100,10,0,0.0000,701,0.0100,423.8600,423.8700,0.0000,423.8650,1.5267,-0.0048,0.0040,-0.0050,0.0003,0.0000,8513
SPY,2023-10-24 16:00:00,SPY,2023-10-24,416.000,C,6.8200,8.7400,5.2100,7.9300,433,251,6.1600,100,8.9100,423.6200,423.6300,0.0000,423.6250,1.4263,0.9531,0.0215,-0.0884,0.0032,0.0002,307
SPY,2023-10-24 16:15:00,SPY,2023-10-24,416.000,C,0.0000,0.0000,0.0000,0.0000,0,6,6.6900,77,9.4000,423.8600,423.8700,0.0000,423.8650,2.3902,0.9296,0.0249,-0.1692,0.0031,0.0002,307
