underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-18 16:15:00,SPY,2023-10-18,397.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1752,0.0100,430.9000,430.9300,0.0000,430.9150,5.2037,-0.0015,0.0004,-0.0050,0.0001,0.0000,2611
SPY,2023-10-18 16:00:00,SPY,2023-10-18,398.000,C,0.0000,0.0000,0.0000,0.0000,0,6,30.9300,6,33.4700,430.2400,430.2500,0.0000,430.2450,4.7873,0.9847,0.0025,-0.0843,0.0013,0.0002,0
SPY,2023-10-18 16:15:00,SPY,2023-10-18,398.000,C,0.0000,0.0000,0.0000,0.0000,0,7,31.3400,82,34.2400,430.9000,430.9300,0.0000,430.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-18 16:00:00,SPY,2023-10-18,398.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,387,0.0100,430.2400,430.2500,0.0000,430.2450,3.4995,-0.0016,0.0005,-0.0050,0.0002,0.0000,328
SPY,2023-10-18 16:15:00,SPY,2023-10-18,398.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,178,0.0100,430.9000,430.9300,0.0000,430.9150,5.0568,-0.0016,0.0004,-0.0050,0.0001,0.0000,328
SPY,2023-10-18 16:00:00,SPY,2023-10-18,399.000,C,0.0000,0.0000,0.0000,0.0000,0,11,29.5600,7,32.4700,430.2400,430.2500,0.0000,430.2450,8.0953,0.8957,0.0069,0.0000,0.0059,0.0002,0
SPY,2023-10-18 16:15:00,SPY,2023-10-18,399.000,C,0.0000,0.0000,0.0000,0.0000,0,7,30.3200,82,33.3000,430.9000,430.9300,0.0000,430.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-18 16:00:00,SPY,2023-10-18,399.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,2468,0.0100,430.2400,430.2500,0.0000,430.2450,3.3958,-0.0017,0.0005,-0.0050,0.0002,0.0000,2490
SPY,2023-10-18 16:15:00,SPY,2023-10-18,399.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1602,0.0100,430.9000,430.9300,0.0000,430.9150,4.9103,-0.0016,0.0005,-0.0050,0.0001,0.0000,2490
SPY,2023-10-18 16:00:00,SPY,2023-10-18,400.000,C,33.8600,33.8600,29.2700,29.9000,57,99,28.7900,7,31.4700,430.2400,430.2500,0.0000,430.2450,3.6416,0.9960,0.0010,-0.0143,0.0004,0.0003,222
SPY,2023-10-18 16:15:00,SPY,2023-10-18,400.000,C,0.0000,0.0000,0.0000,0.0000,0,7,29.2700,82,32.2000,430.9000,430.9300,0.0000,430.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,222
SPY,2023-10-18 16:00:00,SPY,2023-10-18,400.000,P,0.0100,0.0100,0.0100,0.0100,54,0,0.0000,2477,0.0100,430.2400,430.2500,0.0000,430.2450,3.2920,-0.0017,0.0005,-0.0050,0.0002,0.0000,3477
SPY,2023-10-18 16:15:00,SPY,2023-10-18,400.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,1593,0.0100,430.9000,430.9300,0.0000,430.9150,4.7639,-0.0017,0.0005,-0.0050,0.0001,0.0000,3477
SPY,2023-10-18 16:00:00,SPY,2023-10-18,401.000,C,0.0000,0.0000,0.0000,0.0000,0,7,27.9500,44,30.4600,430.2400,430.2500,0.0000,430.2450,4.4218,0.9827,0.0030,-0.0893,0.0014,0.0003,9
SPY,2023-10-18 16:15:00,SPY,2023-10-18,401.000,C,0.0000,0.0000,0.0000,0.0000,0,7,28.2700,82,31.2900,430.9000,430.9300,0.0000,430.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9
SPY,2023-10-18 16:00:00,SPY,2023-10-18,401.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2268,0.0100,430.2400,430.2500,0.0000,430.2450,3.1883,-0.0018,0.0005,-0.0050,0.0002,0.0000,542
SPY,2023-10-18 16:15:00,SPY,2023-10-18,401.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1452,0.0100,430.9000,430.9300,0.0000,430.9150,4.6175,-0.0017,0.0005,-0.0050,0.0001,0.0000,542
SPY,2023-10-18 16:00:00,SPY,2023-10-18,402.000,C,30.6000,30.6000,30.6000,30.6000,66,99,26.5900,7,29.4700,430.2400,430.2500,0.0000,430.2450,7.5181,0.8883,0.0078,0.0000,0.0062,0.0002,0
SPY,2023-10-18 16:15:00,SPY,2023-10-18,402.000,C,0.0000,0.0000,0.0000,0.0000,0,7,27.2700,82,30.2400,430.9000,430.9300,0.0000,430.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-18 16:00:00,SPY,2023-10-18,402.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1502,0.0100,430.2400,430.2500,0.0000,430.2450,3.0846,-0.0018,0.0006,-0.0050,0.0002,0.0000,2882
SPY,2023-10-18 16:15:00,SPY,2023-10-18,402.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1452,0.0100,430.9000,430.9300,0.0000,430.9150,4.4714,-0.0018,0.0006,-0.0050,0.0001,0.0000,2882
SPY,2023-10-18 16:00:00,SPY,2023-10-18,403.000,C,0.0000,0.0000,0.0000,0.0000,0,99,25.6300,7,28.4700,430.2400,430.2500,0.0000,430.2450,7.3188,0.8858,0.0081,0.0000,0.0063,0.0002,0
SPY,2023-10-18 16:15:00,SPY,2023-10-18,403.000,C,0.0000,0.0000,0.0000,0.0000,0,7,26.3000,82,29.3000,430.9000,430.9300,0.0000,430.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-18 16:00:00,SPY,2023-10-18,403.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,2032,0.0100,430.2400,430.2500,0.0000,430.2450,2.9809,-0.0019,0.0006,-0.0050,0.0002,0.0000,3078
SPY,2023-10-18 16:15:00,SPY,2023-10-18,403.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1302,0.0100,430.9000,430.9300,0.0000,430.9150,4.3247,-0.0018,0.0006,-0.0050,0.0001,0.0000,3078
SPY,2023-10-18 16:00:00,SPY,2023-10-18,404.000,C,0.0000,0.0000,0.0000,0.0000,0,7,24.8900,7,27.4700,430.2400,430.2500,0.0000,430.2450,3.8296,0.9853,0.0030,-0.0643,0.0012,0.0003,0
SPY,2023-10-18 16:15:00,SPY,2023-10-18,404.000,C,0.0000,0.0000,0.0000,0.0000,0,7,25.3000,82,28.3000,430.9000,430.9300,0.0000,430.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-18 16:00:00,SPY,2023-10-18,404.000,P,0.0100,0.0100,0.0100,0.0100,234,0,0.0000,2552,0.0100,430.2400,430.2500,0.0000,430.2450,2.8772,-0.0019,0.0007,-0.0050,0.0002,0.0000,2680
SPY,2023-10-18 16:15:00,SPY,2023-10-18,404.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1902,0.0100,430.9000,430.9300,0.0000,430.9150,4.1783,-0.0019,0.0006,-0.0050,0.0001,0.0000,2680
SPY,2023-10-18 16:00:00,SPY,2023-10-18,405.000,C,0.0000,0.0000,0.0000,0.0000,0,99,23.5900,7,26.4700,430.2400,430.2500,0.0000,430.2450,6.9182,0.8803,0.0089,0.0000,0.0065,0.0002,18
SPY,2023-10-18 16:15:00,SPY,2023-10-18,405.000,C,0.0000,0.0000,0.0000,0.0000,0,82,24.3000,75,26.5000,430.9000,430.9300,0.0000,430.9150,8.0209,0.9290,0.0074,0.0000,0.0031,0.0000,18
SPY,2023-10-18 16:00:00,SPY,2023-10-18,405.000,P,0.0100,0.0100,0.0100,0.0100,201,0,0.0000,2895,0.0100,430.2400,430.2500,0.0000,430.2450,2.7734,-0.0020,0.0007,-0.0050,0.0002,0.0000,2381
SPY,2023-10-18 16:15:00,SPY,2023-10-18,405.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1902,0.0100,430.9000,430.9300,0.0000,430.9150,4.0341,-0.0019,0.0007,-0.0050,0.0001,0.0000,2381
SPY,2023-10-18 16:00:00,SPY,2023-10-18,406.000,C,0.0000,0.0000,0.0000,0.0000,0,7,22.9700,7,25.4500,430.2400,430.2500,0.0000,430.2450,3.7750,0.9791,0.0041,-0.0943,0.0016,0.0003,0
SPY,2023-10-18 16:15:00,SPY,2023-10-18,406.000,C,0.0000,0.0000,0.0000,0.0000,0,167,23.2000,160,25.4300,430.9000,430.9300,0.0000,430.9150,7.5740,0.9315,0.0076,0.0000,0.0031,0.0002,0
SPY,2023-10-18 16:00:00,SPY,2023-10-18,406.000,P,0.0100,0.0100,0.0100,0.0100,2,0,0.0000,1995,0.0100,430.2400,430.2500,0.0000,430.2450,2.6696,-0.0021,0.0008,-0.0050,0.0002,0.0000,1271
SPY,2023-10-18 16:15:00,SPY,2023-10-18,406.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1152,0.0100,430.9000,430.9300,0.0000,430.9150,3.8752,-0.0020,0.0007,-0.0050,0.0001,0.0000,1271
SPY,2023-10-18 16:00:00,SPY,2023-10-18,407.000,C,0.0000,0.0000,0.0000,0.0000,0,17,21.8000,107,24.4700,430.2400,430.2500,0.0000,430.2450,2.9467,0.9936,0.0019,-0.0193,0.0006,0.0003,0
SPY,2023-10-18 16:15:00,SPY,2023-10-18,407.000,C,0.0000,0.0000,0.0000,0.0000,0,167,22.2000,160,24.4300,430.9000,430.9300,0.0000,430.9150,7.3304,0.9296,0.0080,0.0000,0.0031,0.0002,0
SPY,2023-10-18 16:00:00,SPY,2023-10-18,407.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1202,0.0100,430.2400,430.2500,0.0000,430.2450,2.5657,-0.0021,0.0008,-0.0050,0.0002,0.0000,3167
SPY,2023-10-18 16:15:00,SPY,2023-10-18,407.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1152,0.0100,430.9000,430.9300,0.0000,430.9150,3.7289,-0.0021,0.0008,-0.0050,0.0002,0.0000,3167
SPY,2023-10-18 16:00:00,SPY,2023-10-18,408.000,C,0.0000,0.0000,0.0000,0.0000,0,44,20.9100,107,23.4700,430.2400,430.2500,0.0000,430.2450,3.3751,0.9813,0.0042,-0.0743,0.0015,0.0003,0
SPY,2023-10-18 16:15:00,SPY,2023-10-18,408.000,C,0.0000,0.0000,0.0000,0.0000,0,167,21.2000,160,23.4300,430.9000,430.9300,0.0000,430.9150,7.0860,0.9275,0.0084,0.0000,0.0032,0.0002,0
SPY,2023-10-18 16:00:00,SPY,2023-10-18,408.000,P,0.0100,0.0100,0.0100,0.0100,260,0,0.0000,1052,0.0100,430.2400,430.2500,0.0000,430.2450,2.4617,-0.0022,0.0009,-0.0050,0.0002,0.0000,1379
SPY,2023-10-18 16:15:00,SPY,2023-10-18,408.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1002,0.0100,430.9000,430.9300,0.0000,430.9150,3.5825,-0.0022,0.0008,-0.0050,0.0002,0.0000,1379
SPY,2023-10-18 16:00:00,SPY,2023-10-18,409.000,C,0.0000,0.0000,0.0000,0.0000,0,11,19.5600,106,22.4700,430.2400,430.2500,0.0000,430.2450,6.1068,0.8672,0.0108,0.0000,0.0070,0.0002,0
SPY,2023-10-18 16:15:00,SPY,2023-10-18,409.000,C,0.0000,0.0000,0.0000,0.0000,0,44,20.2000,167,23.3000,430.9000,430.9300,0.0000,430.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-18 16:00:00,SPY,2023-10-18,409.000,P,0.0100,0.0100,0.0100,0.0100,32,0,0.0000,1071,0.0100,430.2400,430.2500,0.0000,430.2450,2.3576,-0.0023,0.0009,-0.0050,0.0002,0.0000,102
SPY,2023-10-18 16:15:00,SPY,2023-10-18,409.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,996,0.0100,430.9000,430.9300,0.0000,430.9150,3.4385,-0.0022,0.0009,-0.0050,0.0002,0.0000,102
SPY,2023-10-18 16:00:00,SPY,2023-10-18,410.000,C,23.1500,23.1500,21.9700,21.9700,11,6,18.9000,251,21.4700,430.2400,430.2500,0.0000,430.2450,3.0739,0.9809,0.0047,-0.0693,0.0015,0.0003,34
SPY,2023-10-18 16:15:00,SPY,2023-10-18,410.000,C,0.0000,0.0000,0.0000,0.0000,0,9,19.3300,167,22.3000,430.9000,430.9300,0.0000,430.9150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34
SPY,2023-10-18 16:00:00,SPY,2023-10-18,410.000,P,0.0100,0.0100,0.0100,0.0100,221,0,0.0000,2653,0.0100,430.2400,430.2500,0.0000,430.2450,2.2535,-0.0024,0.0010,-0.0050,0.0002,0.0000,2313
SPY,2023-10-18 16:15:00,SPY,2023-10-18,410.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1401,0.0100,430.9000,430.9300,0.0000,430.9150,3.2813,-0.0023,0.0010,-0.0050,0.0002,0.0000,2313
SPY,2023-10-18 16:00:00,SPY,2023-10-18,411.000,C,0.0000,0.0000,0.0000,0.0000,0,7,17.9500,7,20.4500,430.2400,430.2500,0.0000,430.2450,3.0304,0.9770,0.0055,-0.0843,0.0018,0.0002,3
SPY,2023-10-18 16:15:00,SPY,2023-10-18,411.000,C,0.0000,0.0000,0.0000,0.0000,0,9,18.3300,160,20.5000,430.9000,430.9300,0.0000,430.9150,6.5569,0.9140,0.0104,0.0000,0.0036,0.0000,3
SPY,2023-10-18 16:00:00,SPY,2023-10-18,411.000,P,0.0100,0.0100,0.0100,0.0100,14,0,0.0000,902,0.0100,430.2400,430.2500,0.0000,430.2450,2.1492,-0.0025,0.0011,-0.0050,0.0003,0.0000,3595
SPY,2023-10-18 16:15:00,SPY,2023-10-18,411.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,852,0.0100,430.9000,430.9300,0.0000,430.9150,3.1482,-0.0024,0.0010,-0.0050,0.0002,0.0000,3595
SPY,2023-10-18 16:00:00,SPY,2023-10-18,412.000,C,0.0000,0.0000,0.0000,0.0000,0,7,16.9000,7,19.4700,430.2400,430.2500,0.0000,430.2450,2.8058,0.9793,0.0055,-0.0693,0.0016,0.0003,0
SPY,2023-10-18 16:15:00,SPY,2023-10-18,412.000,C,0.0000,0.0000,0.0000,0.0000,0,167,17.2300,160,19.4800,430.9000,430.9300,0.0000,430.9150,6.2003,0.9143,0.0109,0.0000,0.0036,0.0002,0
SPY,2023-10-18 16:00:00,SPY,2023-10-18,412.000,P,0.0100,0.0100,0.0100,0.0100,3,0,0.0000,902,0.0100,430.2400,430.2500,0.0000,430.2450,2.0447,-0.0026,0.0012,-0.0050,0.0003,0.0000,3188
SPY,2023-10-18 16:15:00,SPY,2023-10-18,412.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,852,0.0100,430.9000,430.9300,0.0000,430.9150,2.9980,-0.0025,0.0011,-0.0050,0.0002,0.0000,3188
SPY,2023-10-18 16:00:00,SPY,2023-10-18,413.000,C,0.0000,0.0000,0.0000,0.0000,0,7,15.6900,107,18.4600,430.2400,430.2500,0.0000,430.2450,5.2636,0.8509,0.0136,0.0000,0.0076,0.0002,24
SPY,2023-10-18 16:15:00,SPY,2023-10-18,413.000,C,0.0000,0.0000,0.0000,0.0000,0,7,16.3200,167,19.1100,430.9000,430.9300,0.0000,430.9150,7.3942,0.8623,0.0129,0.0000,0.0051,0.0002,24
SPY,2023-10-18 16:00:00,SPY,2023-10-18,413.000,P,0.0200,0.0200,0.0100,0.0100,22,0,0.0000,897,0.0100,430.2400,430.2500,0.0000,430.2450,1.9400,-0.0028,0.0013,-0.0050,0.0003,0.0000,8277
SPY,2023-10-18 16:15:00,SPY,2023-10-18,413.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,847,0.0100,430.9000,430.9300,0.0000,430.9150,2.8479,-0.0027,0.0013,-0.0050,0.0002,0.0000,8277
SPY,2023-10-18 16:00:00,SPY,2023-10-18,414.000,C,0.0000,0.0000,0.0000,0.0000,0,251,14.6400,7,17.4700,430.2400,430.2500,0.0000,430.2450,5.0656,0.8452,0.0145,0.0000,0.0078,0.0002,34
SPY,2023-10-18 16:15:00,SPY,2023-10-18,414.000,C,0.0000,0.0000,0.0000,0.0000,0,7,15.3500,167,18.1100,430.9000,430.9300,0.0000,430.9150,7.1839,0.8543,0.0138,0.0000,0.0053,0.0002,34
SPY,2023-10-18 16:00:00,SPY,2023-10-18,414.000,P,0.0100,0.0100,0.0100,0.0100,28,0,0.0000,1360,0.0100,430.2400,430.2500,0.0000,430.2450,1.8351,-0.0029,0.0015,-0.0050,0.0003,0.0000,2090
SPY,2023-10-18 16:15:00,SPY,2023-10-18,414.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,852,0.0100,430.9000,430.9300,0.0000,430.9150,2.6930,-0.0028,0.0014,-0.0050,0.0002,0.0000,2090
SPY,2023-10-18 16:00:00,SPY,2023-10-18,415.000,C,18.1500,18.1500,18.1500,18.1500,10,17,13.9400,106,16.4000,430.2400,430.2500,0.0000,430.2450,2.3105,0.9801,0.0064,-0.0543,0.0016,0.0003,170
SPY,2023-10-18 16:15:00,SPY,2023-10-18,415.000,C,0.0000,0.0000,0.0000,0.0000,0,167,14.3800,167,17.1600,430.9000,430.9300,0.0000,430.9150,6.9204,0.8489,0.0147,0.0000,0.0054,0.0002,170
SPY,2023-10-18 16:00:00,SPY,2023-10-18,415.000,P,0.0100,0.0100,0.0100,0.0100,309,0,0.0000,894,0.0100,430.2400,430.2500,0.0000,430.2450,1.7300,-0.0031,0.0017,-0.0050,0.0003,0.0000,2249
SPY,2023-10-18 16:15:00,SPY,2023-10-18,415.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,844,0.0100,430.9000,430.9300,0.0000,430.9150,2.5508,-0.0029,0.0015,-0.0050,0.0002,0.0000,2249
SPY,2023-10-18 16:00:00,SPY,2023-10-18,416.000,C,0.0000,0.0000,0.0000,0.0000,0,11,12.5600,7,15.4600,430.2400,430.2500,0.0000,430.2450,4.6254,0.8344,0.0165,0.0000,0.0081,0.0002,11
SPY,2023-10-18 16:15:00,SPY,2023-10-18,416.000,C,0.0000,0.0000,0.0000,0.0000,0,7,13.2500,167,16.1200,430.9000,430.9300,0.0000,430.9150,6.6107,0.8431,0.0157,0.0000,0.0056,0.0002,11
SPY,2023-10-18 16:00:00,SPY,2023-10-18,416.000,P,0.0100,0.0100,0.0100,0.0100,80,0,0.0000,1087,0.0100,430.2400,430.2500,0.0000,430.2450,1.6245,-0.0032,0.0019,-0.0050,0.0003,0.0000,1574
SPY,2023-10-18 16:15:00,SPY,2023-10-18,416.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,430.9000,430.9300,0.0000,430.9150,2.3965,-0.0031,0.0017,-0.0050,0.0002,0.0000,1574
SPY,2023-10-18 16:00:00,SPY,2023-10-18,417.000,C,15.1200,15.1200,15.1200,15.1200,1,44,11.7100,7,14.4600,430.2400,430.2500,0.0000,430.2450,4.4086,0.8278,0.0178,0.0000,0.0083,0.0002,12
SPY,2023-10-18 16:15:00,SPY,2023-10-18,417.000,C,0.0000,0.0000,0.0000,0.0000,0,7,12.2500,167,15.1200,430.9000,430.9300,0.0000,430.9150,6.2392,0.8407,0.0168,0.0000,0.0056,0.0002,12
SPY,2023-10-18 16:00:00,SPY,2023-10-18,417.000,P,0.0100,0.0100,0.0100,0.0100,27,0,0.0000,768,0.0100,430.2400,430.2500,0.0000,430.2450,1.5187,-0.0034,0.0021,-0.0050,0.0003,0.0000,6246
SPY,2023-10-18 16:15:00,SPY,2023-10-18,417.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,718,0.0100,430.9000,430.9300,0.0000,430.9150,2.2557,-0.0033,0.0019,-0.0050,0.0002,0.0000,6246
SPY,2023-10-18 16:00:00,SPY,2023-10-18,418.000,C,13.5000,13.5000,13.5000,13.5000,1,1,10.9100,7,13.4700,430.2400,430.2500,0.0000,430.2450,2.0102,0.9705,0.0103,-0.0743,0.0022,0.0003,325
SPY,2023-10-18 16:15:00,SPY,2023-10-18,418.000,C,0.0000,0.0000,0.0000,0.0000,0,5,11.3600,167,14.2900,430.9000,430.9300,0.0000,430.9150,6.2276,0.8232,0.0181,0.0000,0.0060,0.0002,325
SPY,2023-10-18 16:00:00,SPY,2023-10-18,418.000,P,0.0100,0.0100,0.0100,0.0100,57,0,0.0000,768,0.0100,430.2400,430.2500,0.0000,430.2450,1.4125,-0.0037,0.0024,-0.0050,0.0004,0.0000,2882
SPY,2023-10-18 16:15:00,SPY,2023-10-18,418.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,718,0.0100,430.9000,430.9300,0.0000,430.9150,2.1066,-0.0035,0.0022,-0.0050,0.0002,0.0000,2882
SPY,2023-10-18 16:00:00,SPY,2023-10-18,419.000,C,0.0000,0.0000,0.0000,0.0000,0,99,9.8900,99,12.4100,430.2400,430.2500,0.0000,430.2450,2.1318,0.9487,0.0152,-0.1493,0.0034,0.0002,134
SPY,2023-10-18 16:15:00,SPY,2023-10-18,419.000,C,0.0000,0.0000,0.0000,0.0000,0,5,10.4300,160,12.4300,430.9000,430.9300,0.0000,430.9150,4.2765,0.8916,0.0189,0.0000,0.0043,0.0002,134
SPY,2023-10-18 16:00:00,SPY,2023-10-18,419.000,P,0.0100,0.0100,0.0100,0.0100,77,0,0.0000,874,0.0100,430.2400,430.2500,0.0000,430.2450,1.3058,-0.0040,0.0028,-0.0050,0.0004,0.0000,3412
SPY,2023-10-18 16:15:00,SPY,2023-10-18,419.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,849,0.0100,430.9000,430.9300,0.0000,430.9150,1.9595,-0.0037,0.0025,-0.0050,0.0003,0.0000,3412
SPY,2023-10-18 16:00:00,SPY,2023-10-18,420.000,C,14.0100,14.6000,9.9300,9.9500,77,99,8.8900,7,11.3800,430.2400,430.2500,0.0000,430.2450,3.7085,0.8059,0.0228,0.0000,0.0090,0.0002,430
SPY,2023-10-18 16:15:00,SPY,2023-10-18,420.000,C,10.5200,10.5200,10.5200,10.5200,20,5,9.6600,160,11.9700,430.9000,430.9300,0.0000,430.9150,5.0741,0.8304,0.0216,0.0000,0.0058,0.0002,430
SPY,2023-10-18 16:00:00,SPY,2023-10-18,420.000,P,0.0100,0.0200,0.0100,0.0100,526,0,0.0000,752,0.0100,430.2400,430.2500,0.0000,430.2450,1.1986,-0.0043,0.0032,-0.0050,0.0004,0.0000,11050
SPY,2023-10-18 16:15:00,SPY,2023-10-18,420.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,702,0.0100,430.9000,430.9300,0.0000,430.9150,1.8063,-0.0040,0.0029,-0.0050,0.0003,0.0000,11050
SPY,2023-10-18 16:00:00,SPY,2023-10-18,421.000,C,10.8800,11.6500,9.4000,9.4000,7,99,7.9500,99,10.4100,430.2400,430.2500,0.0000,430.2450,1.6213,0.9602,0.0163,-0.0843,0.0028,0.0003,334
SPY,2023-10-18 16:15:00,SPY,2023-10-18,421.000,C,0.0000,0.0000,0.0000,0.0000,0,2,8.7100,160,10.4100,430.9000,430.9300,0.0000,430.9150,3.7293,0.8796,0.0233,0.0000,0.0046,0.0002,334
SPY,2023-10-18 16:00:00,SPY,2023-10-18,421.000,P,0.0100,0.0200,0.0100,0.0100,20736,0,0.0000,387,0.0100,430.2400,430.2500,0.0000,430.2450,1.0907,-0.0046,0.0038,-0.0050,0.0004,0.0000,3315
SPY,2023-10-18 16:15:00,SPY,2023-10-18,421.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,702,0.0100,430.9000,430.9300,0.0000,430.9150,1.6551,-0.0043,0.0033,-0.0050,0.0003,0.0000,3315
SPY,2023-10-18 16:00:00,SPY,2023-10-18,422.000,C,10.9100,10.9100,8.3000,8.3000,9,4,6.9500,4,9.3800,430.2400,430.2500,0.0000,430.2450,3.0234,0.8009,0.0284,0.0000,0.0091,0.0002,712
SPY,2023-10-18 16:15:00,SPY,2023-10-18,422.000,C,0.0000,0.0000,0.0000,0.0000,0,3,8.3000,160,9.4600,430.9000,430.9300,0.0000,430.9150,3.5429,0.8672,0.0263,0.0000,0.0050,0.0000,712
SPY,2023-10-18 16:00:00,SPY,2023-10-18,422.000,P,0.0100,0.0300,0.0100,0.0100,9296,0,0.0000,765,0.0100,430.2400,430.2500,0.0000,430.2450,0.9821,-0.0051,0.0046,-0.0050,0.0005,0.0000,6199
SPY,2023-10-18 16:15:00,SPY,2023-10-18,422.000,P,0.0100,0.0100,0.0100,0.0100,21,0,0.0000,702,0.0100,430.9000,430.9300,0.0000,430.9150,1.5094,-0.0047,0.0040,-0.0050,0.0003,0.0000,6199
SPY,2023-10-18 16:00:00,SPY,2023-10-18,423.000,C,11.1600,11.1600,6.9000,7.2800,79,7,5.9000,99,8.4100,430.2400,430.2500,0.0000,430.2450,1.1986,0.9675,0.0187,-0.0493,0.0024,0.0003,780
SPY,2023-10-18 16:15:00,SPY,2023-10-18,423.000,C,0.0000,0.0000,0.0000,0.0000,0,5,6.4300,160,8.8700,430.9000,430.9300,0.0000,430.9150,3.9811,0.8105,0.0295,0.0000,0.0063,0.0002,780
SPY,2023-10-18 16:00:00,SPY,2023-10-18,423.000,P,0.0100,0.0500,0.0100,0.0100,2575,0,0.0000,695,0.0100,430.2400,430.2500,0.0000,430.2450,0.8726,-0.0057,0.0057,-0.0050,0.0005,0.0000,4221
SPY,2023-10-18 16:15:00,SPY,2023-10-18,423.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,178,0.0100,430.9000,430.9300,0.0000,430.9150,1.3530,-0.0052,0.0048,-0.0050,0.0004,0.0000,4221
SPY,2023-10-18 16:00:00,SPY,2023-10-18,424.000,C,9.8000,10.5700,5.3900,5.3900,367,1,4.9600,99,7.4100,430.2400,430.2500,0.0000,430.2450,1.1863,0.9453,0.0287,-0.0893,0.0036,0.0002,466
SPY,2023-10-18 16:15:00,SPY,2023-10-18,424.000,C,6.7000,6.7000,6.7000,6.7000,30,5,5.6400,44,8.2000,430.9000,430.9300,0.0000,430.9150,1.4700,0.9801,0.0142,-0.0244,0.0011,0.0000,466
SPY,2023-10-18 16:00:00,SPY,2023-10-18,424.000,P,0.0200,0.0600,0.0100,0.0100,8434,0,0.0000,387,0.0100,430.2400,430.2500,0.0000,430.2450,0.7619,-0.0064,0.0073,-0.0050,0.0006,0.0000,4985
SPY,2023-10-18 16:15:00,SPY,2023-10-18,424.000,P,0.0100,0.0100,0.0100,0.0100,23,0,0.0000,1192,0.0100,430.9000,430.9300,0.0000,430.9150,1.1972,-0.0058,0.0060,-0.0050,0.0004,0.0000,4985
SPY,2023-10-18 16:00:00,SPY,2023-10-18,425.000,C,9.0000,9.7300,4.1600,5.3600,1513,1,3.9100,99,6.4100,430.2400,430.2500,0.0000,430.2450,0.9612,0.9505,0.0327,-0.0643,0.0034,0.0003,3457
SPY,2023-10-18 16:15:00,SPY,2023-10-18,425.000,C,5.4900,5.8500,5.4200,5.4200,58,5,4.4600,165,6.4600,430.9000,430.9300,0.0000,430.9150,2.6998,0.8314,0.0404,0.0000,0.0058,0.0002,3457
SPY,2023-10-18 16:00:00,SPY,2023-10-18,425.000,P,0.0300,0.0500,0.0100,0.0100,26717,0,0.0000,387,0.0100,430.2400,430.2500,0.0000,430.2450,0.6498,-0.0074,0.0097,-0.0050,0.0007,0.0000,8105
