underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-31 16:15:00,SPY,2023-10-31,379.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,190,0.0100,417.6000,417.6100,0.0000,417.6050,6.0791,-0.0014,0.0003,-0.0050,0.0001,0.0000,127
SPY,2023-10-31 16:00:00,SPY,2023-10-31,380.000,C,0.0000,0.0000,0.0000,0.0000,0,1,37.2000,7,39.4300,418.2300,418.2400,0.0000,418.2350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128
SPY,2023-10-31 16:15:00,SPY,2023-10-31,380.000,C,0.0000,0.0000,0.0000,0.0000,0,82,36.4000,99,39.0800,417.6000,417.6100,0.0000,417.6050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,128
SPY,2023-10-31 16:00:00,SPY,2023-10-31,380.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1652,0.0100,418.2300,418.2400,0.0000,418.2350,4.2684,-0.0014,0.0003,-0.0050,0.0001,0.0000,287
SPY,2023-10-31 16:15:00,SPY,2023-10-31,380.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1601,0.0100,417.6000,417.6100,0.0000,417.6050,5.9273,-0.0014,0.0004,-0.0050,0.0001,0.0000,287
SPY,2023-10-31 16:00:00,SPY,2023-10-31,381.000,C,0.0000,0.0000,0.0000,0.0000,0,7,35.8300,99,38.3700,418.2300,418.2400,0.0000,418.2350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-31 16:15:00,SPY,2023-10-31,381.000,C,0.0000,0.0000,0.0000,0.0000,0,7,35.2500,37,38.1200,417.6000,417.6100,0.0000,417.6050,7.8017,0.9869,0.0019,-0.0794,0.0008,-0.0000,0
SPY,2023-10-31 16:00:00,SPY,2023-10-31,381.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1374,0.0100,418.2300,418.2400,0.0000,418.2350,4.1611,-0.0014,0.0004,-0.0050,0.0001,0.0000,812
SPY,2023-10-31 16:15:00,SPY,2023-10-31,381.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,190,0.0100,417.6000,417.6100,0.0000,417.6050,5.7905,-0.0014,0.0004,-0.0050,0.0001,0.0000,812
SPY,2023-10-31 16:00:00,SPY,2023-10-31,382.000,C,0.0000,0.0000,0.0000,0.0000,0,9,34.8000,7,37.3400,418.2300,418.2400,0.0000,418.2350,4.9804,0.9925,0.0013,-0.0384,0.0007,0.0002,0
SPY,2023-10-31 16:15:00,SPY,2023-10-31,382.000,C,0.0000,0.0000,0.0000,0.0000,0,82,34.2500,82,37.1200,417.6000,417.6100,0.0000,417.6050,7.6082,0.9866,0.0020,-0.0794,0.0008,-0.0000,0
SPY,2023-10-31 16:00:00,SPY,2023-10-31,382.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1374,0.0100,418.2300,418.2400,0.0000,418.2350,4.0539,-0.0014,0.0004,-0.0050,0.0001,0.0000,117
SPY,2023-10-31 16:15:00,SPY,2023-10-31,382.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,190,0.0100,417.6000,417.6100,0.0000,417.6050,5.6386,-0.0015,0.0004,-0.0050,0.0001,0.0000,117
SPY,2023-10-31 16:00:00,SPY,2023-10-31,383.000,C,0.0000,0.0000,0.0000,0.0000,0,44,33.8000,7,36.4200,418.2300,418.2400,0.0000,418.2350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-31 16:15:00,SPY,2023-10-31,383.000,C,0.0000,0.0000,0.0000,0.0000,0,82,33.2500,82,36.1000,417.6000,417.6100,0.0000,417.6050,7.2794,0.9876,0.0020,-0.0694,0.0007,0.0000,0
SPY,2023-10-31 16:00:00,SPY,2023-10-31,383.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1374,0.0100,418.2300,418.2400,0.0000,418.2350,3.9467,-0.0015,0.0004,-0.0050,0.0002,0.0000,160
SPY,2023-10-31 16:15:00,SPY,2023-10-31,383.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,195,0.0100,417.6000,417.6100,0.0000,417.6050,5.4864,-0.0015,0.0004,-0.0050,0.0001,0.0000,160
SPY,2023-10-31 16:00:00,SPY,2023-10-31,384.000,C,0.0000,0.0000,0.0000,0.0000,0,99,32.7000,7,35.4200,418.2300,418.2400,0.0000,418.2350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
SPY,2023-10-31 16:15:00,SPY,2023-10-31,384.000,C,0.0000,0.0000,0.0000,0.0000,0,82,32.2500,75,34.6800,417.6000,417.6100,0.0000,417.6050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1
SPY,2023-10-31 16:00:00,SPY,2023-10-31,384.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1374,0.0100,418.2300,418.2400,0.0000,418.2350,3.8293,-0.0015,0.0004,-0.0050,0.0002,0.0000,340
SPY,2023-10-31 16:15:00,SPY,2023-10-31,384.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,190,0.0100,417.6000,417.6100,0.0000,417.6050,5.3349,-0.0016,0.0004,-0.0050,0.0001,0.0000,340
SPY,2023-10-31 16:00:00,SPY,2023-10-31,385.000,C,0.0000,0.0000,0.0000,0.0000,0,9,31.8000,7,34.4200,418.2300,418.2400,0.0000,418.2350,8.4058,0.9090,0.0062,0.0000,0.0052,0.0002,0
SPY,2023-10-31 16:15:00,SPY,2023-10-31,385.000,C,0.0000,0.0000,0.0000,0.0000,0,44,31.2000,75,33.6800,417.6000,417.6100,0.0000,417.6050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-31 16:00:00,SPY,2023-10-31,385.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1414,0.0100,418.2300,418.2400,0.0000,418.2350,3.7223,-0.0016,0.0004,-0.0050,0.0002,0.0000,584
SPY,2023-10-31 16:15:00,SPY,2023-10-31,385.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1301,0.0100,417.6000,417.6100,0.0000,417.6050,5.1832,-0.0016,0.0004,-0.0050,0.0001,0.0000,584
SPY,2023-10-31 16:00:00,SPY,2023-10-31,386.000,C,0.0000,0.0000,0.0000,0.0000,0,6,31.0500,44,33.5700,418.2300,418.2400,0.0000,418.2350,8.3975,0.9030,0.0065,0.0000,0.0054,0.0002,0
SPY,2023-10-31 16:15:00,SPY,2023-10-31,386.000,C,0.0000,0.0000,0.0000,0.0000,0,7,30.2300,75,32.2300,417.6000,417.6100,0.0000,417.6050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-31 16:00:00,SPY,2023-10-31,386.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1409,0.0100,418.2300,418.2400,0.0000,418.2350,3.6256,-0.0016,0.0005,-0.0050,0.0002,0.0000,209
SPY,2023-10-31 16:15:00,SPY,2023-10-31,386.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1151,0.0100,417.6000,417.6100,0.0000,417.6050,5.0294,-0.0016,0.0005,-0.0050,0.0001,0.0000,209
SPY,2023-10-31 16:00:00,SPY,2023-10-31,387.000,C,0.0000,0.0000,0.0000,0.0000,0,33,30.0400,99,32.4300,418.2300,418.2400,0.0000,418.2350,7.9370,0.9078,0.0066,0.0000,0.0052,0.0002,0
SPY,2023-10-31 16:15:00,SPY,2023-10-31,387.000,C,0.0000,0.0000,0.0000,0.0000,0,7,29.2500,37,32.1300,417.6000,417.6100,0.0000,417.6050,6.6938,0.9841,0.0027,-0.0844,0.0009,-0.0000,0
SPY,2023-10-31 16:00:00,SPY,2023-10-31,387.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1409,0.0100,418.2300,418.2400,0.0000,418.2350,3.5186,-0.0016,0.0005,-0.0050,0.0002,0.0000,2558
SPY,2023-10-31 16:15:00,SPY,2023-10-31,387.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1151,0.0100,417.6000,417.6100,0.0000,417.6050,4.8799,-0.0017,0.0005,-0.0050,0.0001,0.0000,2558
SPY,2023-10-31 16:00:00,SPY,2023-10-31,388.000,C,0.0000,0.0000,0.0000,0.0000,0,5,28.9000,99,31.4300,418.2300,418.2400,0.0000,418.2350,7.7582,0.9047,0.0069,0.0000,0.0054,0.0002,0
SPY,2023-10-31 16:15:00,SPY,2023-10-31,388.000,C,0.0000,0.0000,0.0000,0.0000,0,82,28.2500,99,31.1200,417.6000,417.6100,0.0000,417.6050,6.4213,0.9844,0.0027,-0.0791,0.0009,0.0003,0
SPY,2023-10-31 16:00:00,SPY,2023-10-31,388.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1404,0.0100,418.2300,418.2400,0.0000,418.2350,3.4018,-0.0017,0.0005,-0.0050,0.0002,0.0000,1961
SPY,2023-10-31 16:15:00,SPY,2023-10-31,388.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1001,0.0100,417.6000,417.6100,0.0000,417.6050,4.7160,-0.0017,0.0005,-0.0050,0.0001,0.0000,1961
SPY,2023-10-31 16:00:00,SPY,2023-10-31,389.000,C,0.0000,0.0000,0.0000,0.0000,0,6,28.0400,99,30.4300,418.2300,418.2400,0.0000,418.2350,7.5435,0.9037,0.0072,0.0000,0.0054,0.0002,0
SPY,2023-10-31 16:15:00,SPY,2023-10-31,389.000,C,0.0000,0.0000,0.0000,0.0000,0,82,27.2000,99,30.1500,417.6000,417.6100,0.0000,417.6050,6.1094,0.9856,0.0027,-0.0691,0.0008,0.0003,0
SPY,2023-10-31 16:00:00,SPY,2023-10-31,389.000,P,0.0100,0.0100,0.0100,0.0100,11,0,0.0000,1404,0.0100,418.2300,418.2400,0.0000,418.2350,3.3048,-0.0017,0.0005,-0.0050,0.0002,0.0000,2111
SPY,2023-10-31 16:15:00,SPY,2023-10-31,389.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1001,0.0100,417.6000,417.6100,0.0000,417.6050,4.5648,-0.0018,0.0006,-0.0050,0.0001,0.0000,2111
SPY,2023-10-31 16:00:00,SPY,2023-10-31,390.000,C,25.1000,26.7500,24.9100,26.7500,10,6,27.1000,99,29.5000,418.2300,418.2400,0.0000,418.2350,7.2355,0.9048,0.0074,0.0000,0.0054,0.0002,12
SPY,2023-10-31 16:15:00,SPY,2023-10-31,390.000,C,0.0000,0.0000,0.0000,0.0000,0,44,26.2000,37,29.1300,417.6000,417.6100,0.0000,417.6050,5.7913,0.9868,0.0026,-0.0591,0.0008,0.0002,12
SPY,2023-10-31 16:00:00,SPY,2023-10-31,390.000,P,0.0100,0.0100,0.0100,0.0100,40,0,0.0000,1404,0.0100,418.2300,418.2400,0.0000,418.2350,3.1979,-0.0018,0.0006,-0.0050,0.0002,0.0000,8497
SPY,2023-10-31 16:15:00,SPY,2023-10-31,390.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1001,0.0100,417.6000,417.6100,0.0000,417.6050,4.4137,-0.0018,0.0006,-0.0050,0.0001,0.0000,8497
SPY,2023-10-31 16:00:00,SPY,2023-10-31,391.000,C,25.1700,25.1700,25.1700,25.1700,2,5,26.1000,44,28.5700,418.2300,418.2400,0.0000,418.2350,3.2424,0.9972,0.0008,-0.0084,0.0003,0.0003,2
SPY,2023-10-31 16:15:00,SPY,2023-10-31,391.000,C,0.0000,0.0000,0.0000,0.0000,0,82,25.2300,99,28.1500,417.6000,417.6100,0.0000,417.6050,5.7983,0.9838,0.0031,-0.0747,0.0009,0.0002,2
SPY,2023-10-31 16:00:00,SPY,2023-10-31,391.000,P,0.0100,0.0100,0.0100,0.0100,22,0,0.0000,1399,0.0100,418.2300,418.2400,0.0000,418.2350,3.0911,-0.0019,0.0006,-0.0050,0.0002,0.0000,1893
SPY,2023-10-31 16:15:00,SPY,2023-10-31,391.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,851,0.0100,417.6000,417.6100,0.0000,417.6050,4.2691,-0.0019,0.0006,-0.0050,0.0001,0.0000,1893
SPY,2023-10-31 16:00:00,SPY,2023-10-31,392.000,C,0.0000,0.0000,0.0000,0.0000,0,6,25.0400,11,27.2800,418.2300,418.2400,0.0000,418.2350,7.0189,0.8946,0.0082,0.0000,0.0058,0.0002,1
SPY,2023-10-31 16:15:00,SPY,2023-10-31,392.000,C,0.0000,0.0000,0.0000,0.0000,0,82,24.2000,82,27.1300,417.6000,417.6100,0.0000,417.6050,5.2960,0.9877,0.0027,-0.0497,0.0007,0.0003,1
SPY,2023-10-31 16:00:00,SPY,2023-10-31,392.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1399,0.0100,418.2300,418.2400,0.0000,418.2350,2.9842,-0.0019,0.0006,-0.0050,0.0002,0.0000,887
SPY,2023-10-31 16:15:00,SPY,2023-10-31,392.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,851,0.0100,417.6000,417.6100,0.0000,417.6050,4.1177,-0.0020,0.0007,-0.0050,0.0001,0.0000,887
SPY,2023-10-31 16:00:00,SPY,2023-10-31,393.000,C,0.0000,0.0000,0.0000,0.0000,0,5,24.1000,99,26.4300,418.2300,418.2400,0.0000,418.2350,6.8331,0.8908,0.0087,0.0000,0.0059,0.0002,0
SPY,2023-10-31 16:15:00,SPY,2023-10-31,393.000,C,0.0000,0.0000,0.0000,0.0000,0,482,23.2500,482,26.1300,417.6000,417.6100,0.0000,417.6050,5.4073,0.9828,0.0035,-0.0744,0.0010,0.0002,0
SPY,2023-10-31 16:00:00,SPY,2023-10-31,393.000,P,0.0100,0.0100,0.0100,0.0100,20,0,0.0000,1395,0.0100,418.2300,418.2400,0.0000,418.2350,2.8679,-0.0020,0.0007,-0.0050,0.0002,0.0000,1114
SPY,2023-10-31 16:15:00,SPY,2023-10-31,393.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,417.6000,417.6100,0.0000,417.6050,3.9670,-0.0020,0.0007,-0.0050,0.0001,0.0000,1114
SPY,2023-10-31 16:00:00,SPY,2023-10-31,394.000,C,21.7400,21.7400,21.7400,21.7400,32,206,23.0400,207,25.5700,418.2300,418.2400,0.0000,418.2350,6.7811,0.8838,0.0091,0.0000,0.0062,0.0002,0
SPY,2023-10-31 16:15:00,SPY,2023-10-31,394.000,C,0.0000,0.0000,0.0000,0.0000,0,482,22.2500,482,25.1100,417.6000,417.6100,0.0000,417.6050,5.1076,0.9840,0.0035,-0.0647,0.0009,0.0002,0
SPY,2023-10-31 16:00:00,SPY,2023-10-31,394.000,P,0.0100,0.0100,0.0100,0.0100,9,0,0.0000,1394,0.0100,418.2300,418.2400,0.0000,418.2350,2.7703,-0.0020,0.0007,-0.0050,0.0002,0.0000,1618
SPY,2023-10-31 16:15:00,SPY,2023-10-31,394.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,417.6000,417.6100,0.0000,417.6050,3.8148,-0.0021,0.0008,-0.0050,0.0001,0.0000,1618
SPY,2023-10-31 16:00:00,SPY,2023-10-31,395.000,C,21.1500,23.0500,21.1500,23.0500,15,207,21.7800,7,24.4800,418.2300,418.2400,0.0000,418.2350,6.4798,0.8841,0.0095,0.0000,0.0062,0.0002,8
SPY,2023-10-31 16:15:00,SPY,2023-10-31,395.000,C,0.0000,0.0000,0.0000,0.0000,0,482,21.1100,482,23.8500,417.6000,417.6100,0.0000,417.6050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8
SPY,2023-10-31 16:00:00,SPY,2023-10-31,395.000,P,0.0100,0.0100,0.0100,0.0100,57,0,0.0000,1423,0.0100,418.2300,418.2400,0.0000,418.2350,2.6633,-0.0021,0.0008,-0.0050,0.0002,0.0000,5177
SPY,2023-10-31 16:15:00,SPY,2023-10-31,395.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,690,0.0100,417.6000,417.6100,0.0000,417.6050,3.6632,-0.0022,0.0008,-0.0050,0.0002,0.0000,5177
SPY,2023-10-31 16:00:00,SPY,2023-10-31,396.000,C,19.7400,19.7400,19.7400,19.7400,37,99,21.0400,99,23.5200,418.2300,418.2400,0.0000,418.2350,6.2913,0.8804,0.0100,0.0000,0.0063,0.0002,7
SPY,2023-10-31 16:15:00,SPY,2023-10-31,396.000,C,0.0000,0.0000,0.0000,0.0000,0,7,20.3700,482,23.1500,417.6000,417.6100,0.0000,417.6050,5.3660,0.9690,0.0058,-0.1447,0.0016,0.0002,7
SPY,2023-10-31 16:00:00,SPY,2023-10-31,396.000,P,0.0100,0.0100,0.0100,0.0100,32,0,0.0000,1374,0.0100,418.2300,418.2400,0.0000,418.2350,2.5562,-0.0022,0.0009,-0.0050,0.0002,0.0000,15137
SPY,2023-10-31 16:15:00,SPY,2023-10-31,396.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,417.6000,417.6100,0.0000,417.6050,3.5115,-0.0023,0.0009,-0.0050,0.0002,0.0000,15137
SPY,2023-10-31 16:00:00,SPY,2023-10-31,397.000,C,19.1400,19.1400,19.1400,19.1400,1,99,20.0400,99,22.5200,418.2300,418.2400,0.0000,418.2350,6.0857,0.8771,0.0106,0.0000,0.0065,0.0002,3
SPY,2023-10-31 16:15:00,SPY,2023-10-31,397.000,C,0.0000,0.0000,0.0000,0.0000,0,7,19.3700,482,22.0700,417.6000,417.6100,0.0000,417.6050,4.8799,0.9746,0.0054,-0.1047,0.0013,0.0003,3
SPY,2023-10-31 16:00:00,SPY,2023-10-31,397.000,P,0.0100,0.0100,0.0100,0.0100,19,0,0.0000,1374,0.0100,418.2300,418.2400,0.0000,418.2350,2.4490,-0.0023,0.0009,-0.0050,0.0002,0.0000,1901
SPY,2023-10-31 16:15:00,SPY,2023-10-31,397.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,417.6000,417.6100,0.0000,417.6050,3.3596,-0.0024,0.0010,-0.0050,0.0002,0.0000,1901
SPY,2023-10-31 16:00:00,SPY,2023-10-31,398.000,C,0.0000,0.0000,0.0000,0.0000,0,206,19.0400,99,21.5800,418.2300,418.2400,0.0000,418.2350,5.9694,0.8700,0.0112,0.0000,0.0067,0.0002,1
SPY,2023-10-31 16:15:00,SPY,2023-10-31,398.000,C,0.0000,0.0000,0.0000,0.0000,0,7,18.2400,37,21.0700,417.6000,417.6100,0.0000,417.6050,4.0479,0.9872,0.0037,-0.0397,0.0007,0.0002,1
SPY,2023-10-31 16:00:00,SPY,2023-10-31,398.000,P,0.0100,0.0100,0.0100,0.0100,66,0,0.0000,1545,0.0100,418.2300,418.2400,0.0000,418.2350,2.3417,-0.0024,0.0010,-0.0050,0.0002,0.0000,2914
SPY,2023-10-31 16:15:00,SPY,2023-10-31,398.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,417.6000,417.6100,0.0000,417.6050,3.2076,-0.0025,0.0011,-0.0050,0.0002,0.0000,2914
SPY,2023-10-31 16:00:00,SPY,2023-10-31,399.000,C,16.6900,19.2600,16.6900,19.2600,10,206,18.0400,6,20.4300,418.2300,418.2400,0.0000,418.2350,5.6412,0.8709,0.0118,0.0000,0.0067,0.0002,112
SPY,2023-10-31 16:15:00,SPY,2023-10-31,399.000,C,0.0000,0.0000,0.0000,0.0000,0,482,17.2400,482,20.0700,417.6000,417.6100,0.0000,417.6050,3.8640,0.9867,0.0040,-0.0397,0.0008,0.0002,112
SPY,2023-10-31 16:00:00,SPY,2023-10-31,399.000,P,0.0100,0.0100,0.0100,0.0100,754,0,0.0000,1377,0.0100,418.2300,418.2400,0.0000,418.2350,2.2343,-0.0025,0.0011,-0.0050,0.0002,0.0000,4349
SPY,2023-10-31 16:15:00,SPY,2023-10-31,399.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,417.6000,417.6100,0.0000,417.6050,3.0554,-0.0026,0.0012,-0.0050,0.0002,0.0000,4349
SPY,2023-10-31 16:00:00,SPY,2023-10-31,400.000,C,16.2100,17.4500,14.8700,17.4500,38,3,17.1000,7,19.3300,418.2300,418.2400,0.0000,418.2350,4.4084,0.9132,0.0113,0.0000,0.0050,0.0002,547
SPY,2023-10-31 16:15:00,SPY,2023-10-31,400.000,C,0.0000,0.0000,0.0000,0.0000,0,44,16.2000,483,19.1100,417.6000,417.6100,0.0000,417.6050,3.6795,0.9861,0.0043,-0.0397,0.0008,0.0002,547
SPY,2023-10-31 16:00:00,SPY,2023-10-31,400.000,P,0.0100,0.0100,0.0100,0.0100,109,0,0.0000,1416,0.0100,418.2300,418.2400,0.0000,418.2350,2.1268,-0.0026,0.0012,-0.0050,0.0003,0.0000,17720
SPY,2023-10-31 16:15:00,SPY,2023-10-31,400.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,696,0.0100,417.6000,417.6100,0.0000,417.6050,2.9029,-0.0027,0.0013,-0.0050,0.0002,0.0000,17720
SPY,2023-10-31 16:00:00,SPY,2023-10-31,401.000,C,15.9900,16.6700,15.9900,16.4600,3,206,16.0400,207,18.5000,418.2300,418.2400,0.0000,418.2350,5.2227,0.8624,0.0133,0.0000,0.0070,0.0002,32
SPY,2023-10-31 16:15:00,SPY,2023-10-31,401.000,C,0.0000,0.0000,0.0000,0.0000,0,7,15.3700,482,18.0700,417.6000,417.6100,0.0000,417.6050,4.1225,0.9681,0.0078,-0.1144,0.0016,0.0000,32
SPY,2023-10-31 16:00:00,SPY,2023-10-31,401.000,P,0.0100,0.0200,0.0100,0.0100,77,0,0.0000,1416,0.0100,418.2300,418.2400,0.0000,418.2350,2.0191,-0.0027,0.0013,-0.0050,0.0003,0.0000,8931
SPY,2023-10-31 16:15:00,SPY,2023-10-31,401.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,417.6000,417.6100,0.0000,417.6050,2.7523,-0.0028,0.0014,-0.0050,0.0002,0.0000,8931
SPY,2023-10-31 16:00:00,SPY,2023-10-31,402.000,C,14.2600,15.8700,14.2600,15.7600,31,256,14.7900,7,17.3900,418.2300,418.2400,0.0000,418.2350,4.9119,0.8623,0.0142,0.0000,0.0070,0.0002,33
SPY,2023-10-31 16:15:00,SPY,2023-10-31,402.000,C,0.0000,0.0000,0.0000,0.0000,0,7,14.3700,482,17.2700,417.6000,417.6100,0.0000,417.6050,4.3660,0.9500,0.0106,-0.2044,0.0023,0.0000,33
SPY,2023-10-31 16:00:00,SPY,2023-10-31,402.000,P,0.0100,0.0200,0.0100,0.0100,8854,0,0.0000,1416,0.0100,418.2300,418.2400,0.0000,418.2350,1.9111,-0.0029,0.0015,-0.0050,0.0003,0.0000,5656
SPY,2023-10-31 16:15:00,SPY,2023-10-31,402.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,417.6000,417.6100,0.0000,417.6050,2.5985,-0.0030,0.0016,-0.0050,0.0002,0.0000,5656
SPY,2023-10-31 16:00:00,SPY,2023-10-31,403.000,C,11.8600,14.8300,11.6000,14.8300,42,7,14.0500,7,16.4000,418.2300,418.2400,0.0000,418.2350,4.6588,0.8594,0.0152,0.0000,0.0071,0.0002,27
SPY,2023-10-31 16:15:00,SPY,2023-10-31,403.000,C,0.0000,0.0000,0.0000,0.0000,0,482,13.3100,482,16.1100,417.6000,417.6100,0.0000,417.6050,3.5767,0.9695,0.0087,-0.0944,0.0015,0.0000,27
SPY,2023-10-31 16:00:00,SPY,2023-10-31,403.000,P,0.0100,0.0200,0.0100,0.0100,1516,0,0.0000,1519,0.0100,418.2300,418.2400,0.0000,418.2350,1.8029,-0.0030,0.0016,-0.0050,0.0003,0.0000,5333
SPY,2023-10-31 16:15:00,SPY,2023-10-31,403.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,717,0.0100,417.6000,417.6100,0.0000,417.6050,2.4449,-0.0031,0.0018,-0.0050,0.0002,0.0000,5333
SPY,2023-10-31 16:00:00,SPY,2023-10-31,404.000,C,11.0000,14.4600,11.0000,14.3500,15,6,13.0500,7,15.3700,418.2300,418.2400,0.0000,418.2350,2.6412,0.9604,0.0102,-0.1334,0.0027,0.0002,30
SPY,2023-10-31 16:15:00,SPY,2023-10-31,404.000,C,0.0000,0.0000,0.0000,0.0000,0,7,12.3400,487,15.1200,417.6000,417.6100,0.0000,417.6050,3.5412,0.9609,0.0107,-0.1244,0.0019,0.0000,30
SPY,2023-10-31 16:00:00,SPY,2023-10-31,404.000,P,0.0200,0.0200,0.0100,0.0100,3978,0,0.0000,1416,0.0100,418.2300,418.2400,0.0000,418.2350,1.6944,-0.0032,0.0018,-0.0050,0.0003,0.0000,12767
SPY,2023-10-31 16:15:00,SPY,2023-10-31,404.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,966,0.0100,417.6000,417.6100,0.0000,417.6050,2.2912,-0.0033,0.0020,-0.0050,0.0002,0.0000,12767
SPY,2023-10-31 16:00:00,SPY,2023-10-31,405.000,C,11.2500,13.3900,9.3800,11.8600,233,209,12.0100,206,14.4500,418.2300,418.2400,0.0000,418.2350,4.2735,0.8457,0.0176,0.0000,0.0075,0.0002,191
SPY,2023-10-31 16:15:00,SPY,2023-10-31,405.000,C,13.0100,13.0100,12.3900,12.7600,56,9,11.3100,482,13.9700,417.6000,417.6100,0.0000,417.6050,2.5656,0.9875,0.0056,-0.0244,0.0007,0.0002,191
SPY,2023-10-31 16:00:00,SPY,2023-10-31,405.000,P,0.0100,0.0500,0.0100,0.0100,4693,0,0.0000,1420,0.0100,418.2300,418.2400,0.0000,418.2350,1.5856,-0.0034,0.0020,-0.0050,0.0003,0.0000,8615
SPY,2023-10-31 16:15:00,SPY,2023-10-31,405.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,875,0.0100,417.6000,417.6100,0.0000,417.6050,2.1351,-0.0036,0.0022,-0.0050,0.0002,0.0000,8615
SPY,2023-10-31 16:00:00,SPY,2023-10-31,406.000,C,10.1700,12.0000,8.7000,11.8500,114,5,10.8000,100,13.4400,418.2300,418.2400,0.0000,418.2350,4.0693,0.8383,0.0190,0.0000,0.0078,0.0002,1244
SPY,2023-10-31 16:15:00,SPY,2023-10-31,406.000,C,0.0000,0.0000,0.0000,0.0000,0,44,10.4000,482,13.0800,417.6000,417.6100,0.0000,417.6050,3.1041,0.9562,0.0134,-0.1244,0.0021,0.0002,1244
SPY,2023-10-31 16:00:00,SPY,2023-10-31,406.000,P,0.0200,0.0300,0.0100,0.0100,15190,0,0.0000,1386,0.0100,418.2300,418.2400,0.0000,418.2350,1.4763,-0.0036,0.0023,-0.0050,0.0003,0.0000,8030
SPY,2023-10-31 16:15:00,SPY,2023-10-31,406.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,944,0.0100,417.6000,417.6100,0.0000,417.6050,1.9799,-0.0038,0.0026,-0.0050,0.0003,0.0000,8030
SPY,2023-10-31 16:00:00,SPY,2023-10-31,407.000,C,9.1800,10.8700,7.5100,10.8700,197,5,9.9300,100,12.5100,418.2300,418.2400,0.0000,418.2350,2.4992,0.9282,0.0173,-0.2534,0.0044,0.0002,379
SPY,2023-10-31 16:15:00,SPY,2023-10-31,407.000,C,0.0000,0.0000,0.0000,0.0000,0,44,9.4000,37,11.8100,417.6000,417.6100,0.0000,417.6050,5.3661,0.8190,0.0220,0.0000,0.0059,0.0002,379
