underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-11 16:00:00,SPY,2025-06-20,170.000,C,0.0000,0.0000,0.0000,0.0000,0,10,270.5000,10,275.5000,436.3000,436.3100,0.0000,436.3050,0.4481,0.9848,0.0002,0.0000,0.2792,2.5056,1
SPY,2023-10-11 16:15:00,SPY,2025-06-20,170.000,C,0.0000,0.0000,0.0000,0.0000,0,10,271.5000,10,276.5000,437.1400,437.1600,0.0000,437.1500,0.2773,1.0000,0.0000,0.0000,0.0247,2.6823,1
SPY,2023-10-11 16:00:00,SPY,2025-06-20,170.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,10,4.1600,436.3000,436.3100,0.0000,436.3050,0.4350,-0.0197,0.0002,-0.0088,0.2703,-0.1731,4
SPY,2023-10-11 16:15:00,SPY,2025-06-20,170.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1,1.8500,437.1400,437.1600,0.0000,437.1500,0.3804,-0.0112,0.0001,-0.0047,0.1685,-0.0939,4
SPY,2023-10-11 16:00:00,SPY,2025-06-20,175.000,C,0.0000,0.0000,0.0000,0.0000,0,10,266.0000,10,271.0000,436.3000,436.3100,0.0000,436.3050,0.4391,0.9837,0.0002,0.0000,0.2874,2.5755,14
SPY,2023-10-11 16:15:00,SPY,2025-06-20,175.000,C,0.0000,0.0000,0.0000,0.0000,0,1,267.0000,10,272.0000,437.1400,437.1600,0.0000,437.1500,0.2937,1.0000,0.0001,0.0000,0.0482,2.7496,14
SPY,2023-10-11 16:00:00,SPY,2025-06-20,175.000,P,0.0000,0.0000,0.0000,0.0000,0,1,0.4500,1,1.9500,436.3000,436.3100,0.0000,436.3050,0.3852,-0.0139,0.0002,-0.0058,0.2024,-0.1172,498
SPY,2023-10-11 16:15:00,SPY,2025-06-20,175.000,P,0.0000,0.0000,0.0000,0.0000,0,1,0.4500,1,1.9500,437.1400,437.1600,0.0000,437.1500,0.3856,-0.0139,0.0002,-0.0058,0.2023,-0.1171,498
SPY,2023-10-11 16:00:00,SPY,2025-06-20,180.000,C,0.0000,0.0000,0.0000,0.0000,0,10,261.5000,10,266.5000,436.3000,436.3100,0.0000,436.3050,0.4303,0.9826,0.0002,0.0000,0.2951,2.6459,51
SPY,2023-10-11 16:15:00,SPY,2025-06-20,180.000,C,0.0000,0.0000,0.0000,0.0000,0,1,262.5000,1,267.5000,437.1400,437.1600,0.0000,437.1500,0.3003,1.0000,0.0001,0.0000,0.0659,2.8146,51
SPY,2023-10-11 16:00:00,SPY,2025-06-20,180.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1,1.9300,436.3000,436.3100,0.0000,436.3050,0.3622,-0.0122,0.0002,-0.0049,0.1822,-0.1014,114
SPY,2023-10-11 16:15:00,SPY,2025-06-20,180.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1,1.9300,437.1400,437.1600,0.0000,437.1500,0.3627,-0.0122,0.0002,-0.0049,0.1820,-0.1013,114
SPY,2023-10-11 16:00:00,SPY,2025-06-20,185.000,C,0.0000,0.0000,0.0000,0.0000,0,10,257.0000,10,262.0000,436.3000,436.3100,0.0000,436.3050,0.2455,1.0000,0.0000,0.0000,0.0218,2.9167,7
SPY,2023-10-11 16:15:00,SPY,2025-06-20,185.000,C,0.0000,0.0000,0.0000,0.0000,0,1,258.0000,1,263.0000,437.1400,437.1600,0.0000,437.1500,0.3037,1.0000,0.0001,0.0000,0.0915,2.8792,7
SPY,2023-10-11 16:00:00,SPY,2025-06-20,185.000,P,1.5100,1.5100,1.4200,1.4200,2,0,0.0000,1,2.0600,436.3000,436.3100,0.0000,436.3050,0.3562,-0.0132,0.0002,-0.0051,0.1945,-0.1091,2
SPY,2023-10-11 16:15:00,SPY,2025-06-20,185.000,P,0.0000,0.0000,0.0000,0.0000,0,31,0.9000,1,2.0600,437.1400,437.1600,0.0000,437.1500,0.3785,-0.0170,0.0002,-0.0068,0.2401,-0.1428,2
SPY,2023-10-11 16:00:00,SPY,2025-06-20,190.000,C,0.0000,0.0000,0.0000,0.0000,0,10,252.5000,2,257.5000,436.3000,436.3100,0.0000,436.3050,0.2654,1.0000,0.0001,0.0000,0.0460,2.9805,16
SPY,2023-10-11 16:15:00,SPY,2025-06-20,190.000,C,0.0000,0.0000,0.0000,0.0000,0,1,253.5000,1,258.5000,437.1400,437.1600,0.0000,437.1500,0.3039,0.9991,0.0001,0.0000,0.1024,2.9477,16
SPY,2023-10-11 16:00:00,SPY,2025-06-20,190.000,P,0.0000,0.0000,0.0000,0.0000,0,28,1.0000,1,2.3100,436.3000,436.3100,0.0000,436.3050,0.3751,-0.0189,0.0002,-0.0074,0.2626,-0.1590,2
SPY,2023-10-11 16:15:00,SPY,2025-06-20,190.000,P,0.0000,0.0000,0.0000,0.0000,0,28,1.0000,200,4.2200,437.1400,437.1600,0.0000,437.1500,0.4087,-0.0255,0.0003,-0.0104,0.3368,-0.2206,2
SPY,2023-10-11 16:00:00,SPY,2025-06-20,195.000,C,0.0000,0.0000,0.0000,0.0000,0,10,248.0000,10,253.0000,436.3000,436.3100,0.0000,436.3050,0.2731,1.0000,0.0001,0.0000,0.0682,3.0450,13
SPY,2023-10-11 16:15:00,SPY,2025-06-20,195.000,C,0.0000,0.0000,0.0000,0.0000,0,1,249.0000,1,254.0000,437.1400,437.1600,0.0000,437.1500,0.3033,0.9979,0.0001,0.0000,0.1192,3.0189,13
SPY,2023-10-11 16:00:00,SPY,2025-06-20,195.000,P,1.6500,1.6500,1.5400,1.5400,6,24,1.3000,1,2.4800,436.3000,436.3100,0.0000,436.3050,0.3741,-0.0213,0.0003,-0.0081,0.2901,-0.1788,17
SPY,2023-10-11 16:15:00,SPY,2025-06-20,195.000,P,0.0000,0.0000,0.0000,0.0000,0,24,1.2900,1,2.4800,437.1400,437.1600,0.0000,437.1500,0.3744,-0.0212,0.0002,-0.0081,0.2894,-0.1783,17
SPY,2023-10-11 16:00:00,SPY,2025-06-20,200.000,C,0.0000,0.0000,0.0000,0.0000,0,10,243.5000,10,248.5000,436.3000,436.3100,0.0000,436.3050,0.2769,1.0000,0.0001,0.0000,0.0949,3.1169,89
SPY,2023-10-11 16:15:00,SPY,2025-06-20,200.000,C,0.0000,0.0000,0.0000,0.0000,0,1,244.5000,1,249.5000,437.1400,437.1600,0.0000,437.1500,0.3019,0.9967,0.0001,0.0000,0.1432,3.0791,89
SPY,2023-10-11 16:00:00,SPY,2025-06-20,200.000,P,1.8000,1.8000,1.8000,1.8000,49,5,1.5000,3,2.0000,436.3000,436.3100,0.0000,436.3050,0.3592,-0.0208,0.0003,-0.0076,0.2846,-0.1725,512
SPY,2023-10-11 16:15:00,SPY,2025-06-20,200.000,P,0.0000,0.0000,0.0000,0.0000,0,5,1.5000,3,2.0000,437.1400,437.1600,0.0000,437.1500,0.3596,-0.0207,0.0003,-0.0076,0.2844,-0.1724,512
SPY,2023-10-11 16:00:00,SPY,2025-06-20,205.000,C,0.0000,0.0000,0.0000,0.0000,0,10,239.0000,10,244.0000,436.3000,436.3100,0.0000,436.3050,0.2776,0.9990,0.0001,0.0000,0.1069,3.1769,108
SPY,2023-10-11 16:15:00,SPY,2025-06-20,205.000,C,0.0000,0.0000,0.0000,0.0000,0,1,240.0000,1,245.0000,437.1400,437.1600,0.0000,437.1500,0.2992,0.9955,0.0002,0.0000,0.1547,3.1471,108
SPY,2023-10-11 16:00:00,SPY,2025-06-20,205.000,P,0.0000,0.0000,0.0000,0.0000,0,16,1.3100,8,4.8100,436.3000,436.3100,0.0000,436.3050,0.3893,-0.0309,0.0003,-0.0115,0.3935,-0.2631,3
SPY,2023-10-11 16:15:00,SPY,2025-06-20,205.000,P,0.0000,0.0000,0.0000,0.0000,0,16,1.3100,204,4.8100,437.1400,437.1600,0.0000,437.1500,0.3899,-0.0308,0.0003,-0.0115,0.3932,-0.2629,3
SPY,2023-10-11 16:00:00,SPY,2025-06-20,210.000,C,0.0000,0.0000,0.0000,0.0000,0,1,235.0000,10,240.0000,436.3000,436.3100,0.0000,436.3050,0.3100,0.9917,0.0002,0.0000,0.2119,3.1879,91
SPY,2023-10-11 16:15:00,SPY,2025-06-20,210.000,C,0.0000,0.0000,0.0000,0.0000,0,1,235.5000,1,240.5000,437.1400,437.1600,0.0000,437.1500,0.2962,0.9943,0.0002,0.0000,0.1630,3.2166,91
SPY,2023-10-11 16:00:00,SPY,2025-06-20,210.000,P,0.0000,0.0000,0.0000,0.0000,0,14,1.4300,10,5.0000,436.3000,436.3100,0.0000,436.3050,0.3831,-0.0327,0.0004,-0.0119,0.4135,-0.2786,1
SPY,2023-10-11 16:15:00,SPY,2025-06-20,210.000,P,0.0000,0.0000,0.0000,0.0000,0,14,1.4300,202,5.0000,437.1400,437.1600,0.0000,437.1500,0.3836,-0.0326,0.0003,-0.0119,0.4132,-0.2784,1
SPY,2023-10-11 16:00:00,SPY,2025-06-20,215.000,C,0.0000,0.0000,0.0000,0.0000,0,10,230.5000,10,235.5000,436.3000,436.3100,0.0000,436.3050,0.3054,0.9904,0.0002,0.0000,0.2238,3.2555,46
SPY,2023-10-11 16:15:00,SPY,2025-06-20,215.000,C,0.0000,0.0000,0.0000,0.0000,0,1,231.0000,1,236.0000,437.1400,437.1600,0.0000,437.1500,0.2930,0.9930,0.0002,0.0000,0.1844,3.2878,46
SPY,2023-10-11 16:00:00,SPY,2025-06-20,215.000,P,0.0000,0.0000,0.0000,0.0000,0,12,1.5500,10,5.0000,436.3000,436.3100,0.0000,436.3050,0.3746,-0.0340,0.0004,-0.0120,0.4274,-0.2868,1
SPY,2023-10-11 16:15:00,SPY,2025-06-20,215.000,P,0.0000,0.0000,0.0000,0.0000,0,12,1.5500,204,5.0000,437.1400,437.1600,0.0000,437.1500,0.3751,-0.0339,0.0004,-0.0120,0.4271,-0.2866,1
SPY,2023-10-11 16:00:00,SPY,2025-06-20,220.000,C,0.0000,0.0000,0.0000,0.0000,0,10,226.0000,10,231.0000,436.3000,436.3100,0.0000,436.3050,0.3007,0.9892,0.0003,0.0000,0.2339,3.3237,79
SPY,2023-10-11 16:15:00,SPY,2025-06-20,220.000,C,0.0000,0.0000,0.0000,0.0000,0,1,226.5000,1,231.5000,437.1400,437.1600,0.0000,437.1500,0.2897,0.9918,0.0002,0.0000,0.2115,3.3497,79
SPY,2023-10-11 16:00:00,SPY,2025-06-20,220.000,P,0.0000,0.0000,0.0000,0.0000,0,11,1.6900,10,5.0000,436.3000,436.3100,0.0000,436.3050,0.3664,-0.0355,0.0004,-0.0122,0.4418,-0.2971,3
SPY,2023-10-11 16:15:00,SPY,2025-06-20,220.000,P,0.0000,0.0000,0.0000,0.0000,0,11,1.6800,202,5.0000,437.1400,437.1600,0.0000,437.1500,0.3668,-0.0353,0.0004,-0.0122,0.4411,-0.2966,3
SPY,2023-10-11 16:00:00,SPY,2025-06-20,225.000,C,0.0000,0.0000,0.0000,0.0000,0,10,221.5000,10,226.5000,436.3000,436.3100,0.0000,436.3050,0.2959,0.9878,0.0003,0.0000,0.2422,3.3929,18
SPY,2023-10-11 16:15:00,SPY,2025-06-20,225.000,C,0.0000,0.0000,0.0000,0.0000,0,1,222.0000,1,227.0000,437.1400,437.1600,0.0000,437.1500,0.2856,0.9905,0.0002,0.0000,0.2250,3.4103,18
SPY,2023-10-11 16:00:00,SPY,2025-06-20,225.000,P,0.0000,0.0000,0.0000,0.0000,0,10,1.8200,2,3.0000,436.3000,436.3100,0.0000,436.3050,0.3335,-0.0295,0.0004,-0.0095,0.3814,-0.2408,55
SPY,2023-10-11 16:15:00,SPY,2025-06-20,225.000,P,0.0000,0.0000,0.0000,0.0000,0,10,1.8100,2,3.0000,437.1400,437.1600,0.0000,437.1500,0.3339,-0.0294,0.0004,-0.0095,0.3807,-0.2402,55
SPY,2023-10-11 16:00:00,SPY,2025-06-20,230.000,C,0.0000,0.0000,0.0000,0.0000,0,10,217.0000,10,222.0000,436.3000,436.3100,0.0000,436.3050,0.2911,0.9865,0.0003,0.0000,0.2628,3.4634,13
SPY,2023-10-11 16:15:00,SPY,2025-06-20,230.000,C,0.0000,0.0000,0.0000,0.0000,0,1,218.0000,10,223.0000,437.1400,437.1600,0.0000,437.1500,0.3014,0.9837,0.0003,0.0000,0.3071,3.4274,13
SPY,2023-10-11 16:00:00,SPY,2025-06-20,230.000,P,0.0000,0.0000,0.0000,0.0000,0,9,1.9600,10,5.0000,436.3000,436.3100,0.0000,436.3050,0.3504,-0.0384,0.0004,-0.0124,0.4716,-0.3181,8
SPY,2023-10-11 16:15:00,SPY,2025-06-20,230.000,P,0.0000,0.0000,0.0000,0.0000,0,9,1.9500,222,5.0000,437.1400,437.1600,0.0000,437.1500,0.3507,-0.0383,0.0004,-0.0124,0.4709,-0.3176,8
SPY,2023-10-11 16:00:00,SPY,2025-06-20,235.000,C,0.0000,0.0000,0.0000,0.0000,0,10,212.5000,10,217.5000,436.3000,436.3100,0.0000,436.3050,0.2864,0.9851,0.0003,0.0000,0.2894,3.5349,2
SPY,2023-10-11 16:15:00,SPY,2025-06-20,235.000,C,0.0000,0.0000,0.0000,0.0000,0,1,213.5000,1,218.5000,437.1400,437.1600,0.0000,437.1500,0.2959,0.9823,0.0003,0.0000,0.3206,3.4935,2
SPY,2023-10-11 16:00:00,SPY,2025-06-20,235.000,P,0.0000,0.0000,0.0000,0.0000,0,9,2.3300,10,5.5000,436.3000,436.3100,0.0000,436.3050,0.3502,-0.0425,0.0005,-0.0135,0.5102,-0.3509,2
SPY,2023-10-11 16:15:00,SPY,2025-06-20,235.000,P,0.0000,0.0000,0.0000,0.0000,0,9,2.3300,229,5.0000,437.1400,437.1600,0.0000,437.1500,0.3455,-0.0407,0.0005,-0.0129,0.4943,-0.3355,2
SPY,2023-10-11 16:00:00,SPY,2025-06-20,240.000,C,0.0000,0.0000,0.0000,0.0000,0,1,208.5000,10,213.0000,436.3000,436.3100,0.0000,436.3050,0.2895,0.9811,0.0004,0.0000,0.3328,3.5607,12
SPY,2023-10-11 16:15:00,SPY,2025-06-20,240.000,C,0.0000,0.0000,0.0000,0.0000,0,1,209.0000,1,214.0000,437.1400,437.1600,0.0000,437.1500,0.2903,0.9809,0.0004,0.0000,0.3329,3.5600,12
SPY,2023-10-11 16:00:00,SPY,2025-06-20,240.000,P,0.0000,0.0000,0.0000,0.0000,0,8,2.5000,10,5.5000,436.3000,436.3100,0.0000,436.3050,0.3425,-0.0442,0.0005,-0.0136,0.5273,-0.3640,5
SPY,2023-10-11 16:15:00,SPY,2025-06-20,240.000,P,0.0000,0.0000,0.0000,0.0000,0,8,2.4800,220,5.5000,437.1400,437.1600,0.0000,437.1500,0.3428,-0.0440,0.0005,-0.0136,0.5262,-0.3630,5
SPY,2023-10-11 16:00:00,SPY,2025-06-20,245.000,C,0.0000,0.0000,0.0000,0.0000,0,10,204.0000,10,209.0000,436.3000,436.3100,0.0000,436.3050,0.2913,0.9771,0.0004,0.0000,0.3620,3.6140,0
SPY,2023-10-11 16:15:00,SPY,2025-06-20,245.000,C,0.0000,0.0000,0.0000,0.0000,0,1,204.5000,1,209.5000,437.1400,437.1600,0.0000,437.1500,0.2847,0.9794,0.0004,0.0000,0.3441,3.6269,0
SPY,2023-10-11 16:00:00,SPY,2025-06-20,245.000,P,0.0000,0.0000,0.0000,0.0000,0,23,0.5000,10,5.5000,436.3000,436.3100,0.0000,436.3050,0.3128,-0.0380,0.0005,-0.0110,0.4698,-0.3060,4
SPY,2023-10-11 16:15:00,SPY,2025-06-20,245.000,P,0.0000,0.0000,0.0000,0.0000,0,254,0.5000,217,5.5000,437.1400,437.1600,0.0000,437.1500,0.3134,-0.0379,0.0005,-0.0110,0.4693,-0.3056,4
SPY,2023-10-11 16:00:00,SPY,2025-06-20,250.000,C,0.0000,0.0000,0.0000,0.0000,0,10,199.5000,10,204.5000,436.3000,436.3100,0.0000,436.3050,0.2856,0.9755,0.0004,0.0000,0.3876,3.6839,4
SPY,2023-10-11 16:15:00,SPY,2025-06-20,250.000,C,0.0000,0.0000,0.0000,0.0000,0,1,200.0000,1,205.0000,437.1400,437.1600,0.0000,437.1500,0.2792,0.9779,0.0004,0.0000,0.3539,3.6946,4
SPY,2023-10-11 16:00:00,SPY,2025-06-20,250.000,P,0.0000,0.0000,0.0000,0.0000,0,1,1.5500,10,6.0000,436.3000,436.3100,0.0000,436.3050,0.3201,-0.0451,0.0005,-0.0130,0.5372,-0.3645,28
SPY,2023-10-11 16:15:00,SPY,2025-06-20,250.000,P,0.0000,0.0000,0.0000,0.0000,0,250,1.5500,226,6.0000,437.1400,437.1600,0.0000,437.1500,0.3207,-0.0450,0.0005,-0.0130,0.5366,-0.3643,28
SPY,2023-10-11 16:00:00,SPY,2025-06-20,255.000,C,0.0000,0.0000,0.0000,0.0000,0,10,195.0000,10,200.0000,436.3000,436.3100,0.0000,436.3050,0.2799,0.9739,0.0005,0.0000,0.4164,3.7544,0
SPY,2023-10-11 16:15:00,SPY,2025-06-20,255.000,C,0.0000,0.0000,0.0000,0.0000,0,1,196.0000,1,201.0000,437.1400,437.1600,0.0000,437.1500,0.2868,0.9714,0.0005,0.0000,0.4421,3.7058,0
SPY,2023-10-11 16:00:00,SPY,2025-06-20,255.000,P,0.0000,0.0000,0.0000,0.0000,0,20,1.0000,10,6.0000,436.3000,436.3100,0.0000,436.3050,0.3061,-0.0443,0.0006,-0.0122,0.5298,-0.3537,5
SPY,2023-10-11 16:15:00,SPY,2025-06-20,255.000,P,0.0000,0.0000,0.0000,0.0000,0,248,1.0000,207,6.0000,437.1400,437.1600,0.0000,437.1500,0.3067,-0.0441,0.0006,-0.0122,0.5292,-0.3533,5
SPY,2023-10-11 16:00:00,SPY,2025-06-20,260.000,C,0.0000,0.0000,0.0000,0.0000,0,10,190.5000,10,195.5000,436.3000,436.3100,0.0000,436.3050,0.2741,0.9722,0.0005,0.0000,0.4379,3.7903,3
SPY,2023-10-11 16:15:00,SPY,2025-06-20,260.000,C,0.0000,0.0000,0.0000,0.0000,0,1,191.5000,1,196.5000,437.1400,437.1600,0.0000,437.1500,0.2806,0.9697,0.0005,0.0000,0.4570,3.7699,3
SPY,2023-10-11 16:00:00,SPY,2025-06-20,260.000,P,0.0000,0.0000,0.0000,0.0000,0,20,1.5000,10,6.5000,436.3000,436.3100,0.0000,436.3050,0.3072,-0.0494,0.0006,-0.0134,0.5784,-0.3942,3
SPY,2023-10-11 16:15:00,SPY,2025-06-20,260.000,P,0.0000,0.0000,0.0000,0.0000,0,245,1.5000,228,6.0000,437.1400,437.1600,0.0000,437.1500,0.3030,-0.0474,0.0006,-0.0128,0.5610,-0.3774,3
SPY,2023-10-11 16:00:00,SPY,2025-06-20,265.000,C,0.0000,0.0000,0.0000,0.0000,0,10,186.5000,10,191.5000,436.3000,436.3100,0.0000,436.3050,0.2792,0.9657,0.0006,0.0000,0.4839,3.8184,0
SPY,2023-10-11 16:15:00,SPY,2025-06-20,265.000,C,0.0000,0.0000,0.0000,0.0000,0,1,187.0000,1,192.0000,437.1400,437.1600,0.0000,437.1500,0.2745,0.9679,0.0005,0.0000,0.4712,3.8341,0
SPY,2023-10-11 16:00:00,SPY,2025-06-20,265.000,P,0.0000,0.0000,0.0000,0.0000,0,25,1.5000,12,6.5000,436.3000,436.3100,0.0000,436.3050,0.2985,-0.0508,0.0006,-0.0133,0.5916,-0.4029,4
SPY,2023-10-11 16:15:00,SPY,2025-06-20,265.000,P,0.0000,0.0000,0.0000,0.0000,0,243,1.5000,208,6.5000,437.1400,437.1600,0.0000,437.1500,0.2990,-0.0507,0.0006,-0.0133,0.5910,-0.4025,4
SPY,2023-10-11 16:00:00,SPY,2025-06-20,270.000,C,0.0000,0.0000,0.0000,0.0000,0,10,182.0000,10,187.0000,436.3000,436.3100,0.0000,436.3050,0.2729,0.9638,0.0006,0.0000,0.4950,3.8845,0
SPY,2023-10-11 16:15:00,SPY,2025-06-20,270.000,C,0.0000,0.0000,0.0000,0.0000,0,10,183.0000,1,187.5000,437.1400,437.1600,0.0000,437.1500,0.2733,0.9640,0.0006,0.0000,0.4944,3.8853,0
SPY,2023-10-11 16:00:00,SPY,2025-06-20,270.000,P,0.0000,0.0000,0.0000,0.0000,0,20,2.0000,12,7.0000,436.3000,436.3100,0.0000,436.3050,0.2984,-0.0561,0.0007,-0.0144,0.6397,-0.4446,1
SPY,2023-10-11 16:15:00,SPY,2025-06-20,270.000,P,0.0000,0.0000,0.0000,0.0000,0,240,2.0000,226,6.5000,437.1400,437.1600,0.0000,437.1500,0.2950,-0.0540,0.0007,-0.0139,0.6223,-0.4286,1
SPY,2023-10-11 16:00:00,SPY,2025-06-20,275.000,C,0.0000,0.0000,0.0000,0.0000,0,10,177.5000,10,182.5000,436.3000,436.3100,0.0000,436.3050,0.2668,0.9619,0.0006,0.0000,0.5135,3.9514,0
SPY,2023-10-11 16:15:00,SPY,2025-06-20,275.000,C,0.0000,0.0000,0.0000,0.0000,0,1,178.5000,1,183.5000,437.1400,437.1600,0.0000,437.1500,0.2725,0.9596,0.0006,0.0000,0.5491,3.9411,0
SPY,2023-10-11 16:00:00,SPY,2025-06-20,275.000,P,0.0000,0.0000,0.0000,0.0000,0,20,2.0000,12,7.0000,436.3000,436.3100,0.0000,436.3050,0.2903,-0.0577,0.0007,-0.0143,0.6536,-0.4538,1
SPY,2023-10-11 16:15:00,SPY,2025-06-20,275.000,P,0.0000,0.0000,0.0000,0.0000,0,239,2.0000,217,7.0000,437.1400,437.1600,0.0000,437.1500,0.2906,-0.0576,0.0007,-0.0143,0.6532,-0.4535,1
SPY,2023-10-11 16:00:00,SPY,2025-06-20,280.000,C,0.0000,0.0000,0.0000,0.0000,0,10,173.5000,10,178.5000,436.3000,436.3100,0.0000,436.3050,0.2700,0.9553,0.0007,0.0000,0.6019,3.9523,5
SPY,2023-10-11 16:15:00,SPY,2025-06-20,280.000,C,0.0000,0.0000,0.0000,0.0000,0,1,174.0000,1,179.0000,437.1400,437.1600,0.0000,437.1500,0.2663,0.9575,0.0007,0.0000,0.5817,4.0104,5
SPY,2023-10-11 16:00:00,SPY,2025-06-20,280.000,P,0.0000,0.0000,0.0000,0.0000,0,20,2.5000,10,7.5000,436.3000,436.3100,0.0000,436.3050,0.2894,-0.0632,0.0008,-0.0154,0.6997,-0.4969,51
SPY,2023-10-11 16:15:00,SPY,2025-06-20,280.000,P,0.0000,0.0000,0.0000,0.0000,0,236,2.5000,214,7.0000,437.1400,437.1600,0.0000,437.1500,0.2862,-0.0611,0.0008,-0.0148,0.6831,-0.4799,51
SPY,2023-10-11 16:00:00,SPY,2025-06-20,285.000,C,0.0000,0.0000,0.0000,0.0000,0,10,169.0000,1,174.0000,436.3000,436.3100,0.0000,436.3050,0.2635,0.9532,0.0007,0.0000,0.6197,4.0130,2
SPY,2023-10-11 16:15:00,SPY,2025-06-20,285.000,C,0.0000,0.0000,0.0000,0.0000,0,1,170.0000,1,175.0000,437.1400,437.1600,0.0000,437.1500,0.2684,0.9510,0.0007,0.0000,0.6337,3.9951,2
SPY,2023-10-11 16:00:00,SPY,2025-06-20,285.000,P,0.0000,0.0000,0.0000,0.0000,0,24,2.5000,10,7.5000,436.3000,436.3100,0.0000,436.3050,0.2811,-0.0651,0.0008,-0.0153,0.7169,-0.5077,3
SPY,2023-10-11 16:15:00,SPY,2025-06-20,285.000,P,0.0000,0.0000,0.0000,0.0000,0,235,2.5000,214,7.5000,437.1400,437.1600,0.0000,437.1500,0.2817,-0.0648,0.0008,-0.0153,0.7160,-0.5072,3
SPY,2023-10-11 16:00:00,SPY,2025-06-20,290.000,C,0.0000,0.0000,0.0000,0.0000,0,2,165.0000,10,170.0000,436.3000,436.3100,0.0000,436.3050,0.2650,0.9466,0.0008,0.0000,0.6599,4.0418,2
SPY,2023-10-11 16:15:00,SPY,2025-06-20,290.000,C,0.0000,0.0000,0.0000,0.0000,0,1,165.5000,1,170.5000,437.1400,437.1600,0.0000,437.1500,0.2618,0.9488,0.0008,0.0000,0.6495,4.0565,2
SPY,2023-10-11 16:00:00,SPY,2025-06-20,290.000,P,5.3700,5.4700,5.3100,5.3100,8,20,3.0000,10,8.0000,436.3000,436.3100,0.0000,436.3050,0.2798,-0.0708,0.0009,-0.0162,0.7628,-0.5483,7
SPY,2023-10-11 16:15:00,SPY,2025-06-20,290.000,P,0.0000,0.0000,0.0000,0.0000,0,234,3.0000,214,8.0000,437.1400,437.1600,0.0000,437.1500,0.2804,-0.0705,0.0009,-0.0162,0.7620,-0.5476,7
SPY,2023-10-11 16:00:00,SPY,2025-06-20,295.000,C,0.0000,0.0000,0.0000,0.0000,0,10,160.5000,2,165.5000,436.3000,436.3100,0.0000,436.3050,0.2584,0.9442,0.0009,0.0000,0.6732,4.1049,0
SPY,2023-10-11 16:15:00,SPY,2025-06-20,295.000,C,0.0000,0.0000,0.0000,0.0000,0,1,161.5000,1,166.5000,437.1400,437.1600,0.0000,437.1500,0.2629,0.9422,0.0009,0.0000,0.6864,4.0930,0
SPY,2023-10-11 16:00:00,SPY,2025-06-20,295.000,P,0.0000,0.0000,0.0000,0.0000,0,20,3.5000,10,8.5000,436.3000,436.3100,0.0000,436.3050,0.2781,-0.0765,0.0010,-0.0171,0.8099,-0.5923,286
SPY,2023-10-11 16:15:00,SPY,2025-06-20,295.000,P,0.0000,0.0000,0.0000,0.0000,0,12,3.5000,211,8.0000,437.1400,437.1600,0.0000,437.1500,0.2755,-0.0744,0.0009,-0.0166,0.7942,-0.5759,286
SPY,2023-10-11 16:00:00,SPY,2025-06-20,300.000,C,0.0000,0.0000,0.0000,0.0000,0,10,156.5000,10,161.5000,436.3000,436.3100,0.0000,436.3050,0.2592,0.9375,0.0009,0.0000,0.7519,4.1506,34
SPY,2023-10-11 16:15:00,SPY,2025-06-20,300.000,C,0.0000,0.0000,0.0000,0.0000,0,1,157.0000,1,162.0000,437.1400,437.1600,0.0000,437.1500,0.2564,0.9397,0.0009,0.0000,0.7181,4.1581,34
SPY,2023-10-11 16:00:00,SPY,2025-06-20,300.000,P,5.3000,6.2000,5.3000,6.2000,2,23,3.5000,12,8.5000,436.3000,436.3100,0.0000,436.3050,0.2699,-0.0788,0.0010,-0.0170,0.8284,-0.6046,187
SPY,2023-10-11 16:15:00,SPY,2025-06-20,300.000,P,0.0000,0.0000,0.0000,0.0000,0,231,3.5000,252,8.5000,437.1400,437.1600,0.0000,437.1500,0.2706,-0.0785,0.0010,-0.0170,0.8274,-0.6038,187
SPY,2023-10-11 16:00:00,SPY,2025-06-20,305.000,C,0.0000,0.0000,0.0000,0.0000,0,10,152.0000,10,157.0000,436.3000,436.3100,0.0000,436.3050,0.2526,0.9349,0.0010,0.0000,0.7833,4.1621,0
SPY,2023-10-11 16:15:00,SPY,2025-06-20,305.000,C,0.0000,0.0000,0.0000,0.0000,0,1,153.0000,1,158.0000,437.1400,437.1600,0.0000,437.1500,0.2566,0.9329,0.0010,0.0000,0.7968,4.1445,0
SPY,2023-10-11 16:00:00,SPY,2025-06-20,305.000,P,0.0000,0.0000,0.0000,0.0000,0,20,4.0000,12,9.0000,436.3000,436.3100,0.0000,436.3050,0.2678,-0.0848,0.0011,-0.0178,0.8725,-0.6489,37
SPY,2023-10-11 16:15:00,SPY,2025-06-20,305.000,P,0.0000,0.0000,0.0000,0.0000,0,229,4.0000,244,9.0000,437.1400,437.1600,0.0000,437.1500,0.2685,-0.0845,0.0011,-0.0179,0.8713,-0.6480,37
