underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-03 16:00:00,SPY,2024-06-28,520.000,C,1.0000,1.0000,1.0000,1.0000,2,1346,0.8900,547,1.0800,421.6800,421.6800,0.0000,421.6800,0.1251,0.0557,0.0025,-0.0090,0.4350,0.1598,4072
SPY,2023-10-03 16:15:00,SPY,2024-06-28,520.000,C,0.0000,0.0000,0.0000,0.0000,0,2197,0.9000,302,1.1000,421.7800,421.7900,0.0000,421.7850,0.1251,0.0564,0.0025,-0.0091,0.4390,0.1616,4072
SPY,2023-10-03 16:00:00,SPY,2024-06-28,520.000,P,0.0000,0.0000,0.0000,0.0000,0,1,96.9500,99,99.9500,421.6800,421.6800,0.0000,421.6800,0.2253,-0.9430,0.0059,-0.0649,0.3664,-0.3465,0
SPY,2023-10-03 16:15:00,SPY,2024-06-28,520.000,P,0.0000,0.0000,0.0000,0.0000,0,200,97.2400,200,99.1100,421.7800,421.7900,0.0000,421.7850,0.2416,-0.8959,0.0057,-0.0637,0.6053,-0.6622,0
SPY,2023-10-03 16:00:00,SPY,2024-06-28,525.000,C,0.8700,0.8700,0.8700,0.8700,1,1499,0.7200,570,0.8800,421.6800,421.6800,0.0000,421.6800,0.1253,0.0466,0.0022,-0.0078,0.3847,0.1316,324
SPY,2023-10-03 16:15:00,SPY,2024-06-28,525.000,C,0.0000,0.0000,0.0000,0.0000,0,2688,0.7300,294,0.9000,421.7800,421.7900,0.0000,421.7850,0.1254,0.0473,0.0022,-0.0079,0.3893,0.1335,324
SPY,2023-10-03 16:00:00,SPY,2024-06-28,525.000,P,0.0000,0.0000,0.0000,0.0000,0,1,101.9500,90,104.8900,421.6800,421.6800,0.0000,421.6800,0.2376,-0.9320,0.0059,-0.0646,0.4562,-0.3850,0
SPY,2023-10-03 16:15:00,SPY,2024-06-28,525.000,P,0.0000,0.0000,0.0000,0.0000,0,200,102.2300,200,104.1200,421.7800,421.7900,0.0000,421.7850,0.2495,-0.8978,0.0055,-0.0642,0.5959,-0.6667,0
SPY,2023-10-03 16:00:00,SPY,2024-06-28,530.000,C,0.6000,0.6000,0.6000,0.6000,1,1524,0.5900,484,0.7300,421.6800,421.6800,0.0000,421.6800,0.1257,0.0391,0.0019,-0.0068,0.3342,0.1119,452
SPY,2023-10-03 16:15:00,SPY,2024-06-28,530.000,C,0.0000,0.0000,0.0000,0.0000,0,1514,0.5900,3506,0.7400,421.7800,421.7900,0.0000,421.7850,0.1256,0.0396,0.0019,-0.0069,0.3381,0.1133,452
SPY,2023-10-03 16:00:00,SPY,2024-06-28,530.000,P,0.0000,0.0000,0.0000,0.0000,0,1,106.9500,11,110.2200,421.6800,421.6800,0.0000,421.6800,0.2385,-0.9487,0.0052,-0.0654,0.3180,-0.3506,0
SPY,2023-10-03 16:15:00,SPY,2024-06-28,530.000,P,0.0000,0.0000,0.0000,0.0000,0,200,107.2100,200,109.1400,421.7800,421.7900,0.0000,421.7850,0.2574,-0.8990,0.0052,-0.0646,0.5901,-0.6740,0
SPY,2023-10-03 16:00:00,SPY,2024-06-28,535.000,C,0.0000,0.0000,0.0000,0.0000,0,2221,0.4800,683,0.6100,421.6800,421.6800,0.0000,421.6800,0.1264,0.0332,0.0016,-0.0060,0.2972,0.0936,5085
SPY,2023-10-03 16:15:00,SPY,2024-06-28,535.000,C,0.0000,0.0000,0.0000,0.0000,0,2636,0.4800,2735,0.6100,421.7800,421.7900,0.0000,421.7850,0.1262,0.0332,0.0016,-0.0060,0.2978,0.0938,5085
SPY,2023-10-03 16:00:00,SPY,2024-06-28,535.000,P,0.0000,0.0000,0.0000,0.0000,0,1,111.9500,90,114.9000,421.6800,421.6800,0.0000,421.6800,0.2393,-0.9641,0.0046,-0.0653,0.2472,-0.0500,0
SPY,2023-10-03 16:15:00,SPY,2024-06-28,535.000,P,0.0000,0.0000,0.0000,0.0000,0,200,112.2000,200,114.1500,421.7800,421.7900,0.0000,421.7850,0.2651,-0.9006,0.0050,-0.0651,0.5824,-0.6799,0
SPY,2023-10-03 16:00:00,SPY,2024-06-28,540.000,C,0.0000,0.0000,0.0000,0.0000,0,2073,0.4000,491,0.5100,421.6800,421.6800,0.0000,421.6800,0.1273,0.0282,0.0014,-0.0052,0.2608,0.0802,33
SPY,2023-10-03 16:15:00,SPY,2024-06-28,540.000,C,0.0000,0.0000,0.0000,0.0000,0,1764,0.4000,2844,0.5200,421.7800,421.7900,0.0000,421.7850,0.1273,0.0284,0.0014,-0.0053,0.2628,0.0809,33
SPY,2023-10-03 16:00:00,SPY,2024-06-28,540.000,P,0.0000,0.0000,0.0000,0.0000,0,1,116.9500,11,120.2200,421.6800,421.6800,0.0000,421.6800,0.2494,-0.9578,0.0046,-0.0657,0.2542,-0.3495,0
SPY,2023-10-03 16:15:00,SPY,2024-06-28,540.000,P,0.0000,0.0000,0.0000,0.0000,0,200,117.1800,200,119.1600,421.7800,421.7900,0.0000,421.7850,0.2732,-0.9005,0.0048,-0.0656,0.5845,-0.6894,0
SPY,2023-10-03 16:00:00,SPY,2024-06-28,545.000,C,0.0000,0.0000,0.0000,0.0000,0,1896,0.3200,2205,0.4400,421.6800,421.6800,0.0000,421.6800,0.1280,0.0240,0.0012,-0.0046,0.2294,0.0697,51
SPY,2023-10-03 16:15:00,SPY,2024-06-28,545.000,C,0.0000,0.0000,0.0000,0.0000,0,1764,0.3300,2620,0.4400,421.7800,421.7900,0.0000,421.7850,0.1282,0.0242,0.0012,-0.0046,0.2309,0.0703,51
SPY,2023-10-03 16:00:00,SPY,2024-06-28,545.000,P,0.0000,0.0000,0.0000,0.0000,0,1,121.9500,90,124.9000,421.6800,421.6800,0.0000,421.6800,0.2569,-0.9572,0.0044,-0.0659,0.2536,-0.3536,0
SPY,2023-10-03 16:15:00,SPY,2024-06-28,545.000,P,0.0000,0.0000,0.0000,0.0000,0,200,122.1700,200,124.1800,421.7800,421.7900,0.0000,421.7850,0.2808,-0.9014,0.0046,-0.0660,0.5808,-0.6976,0
SPY,2023-10-03 16:00:00,SPY,2024-06-28,550.000,C,0.2900,0.2900,0.2900,0.2900,5,1946,0.2600,2201,0.3800,421.6800,421.6800,0.0000,421.6800,0.1290,0.0205,0.0011,-0.0040,0.2029,0.0579,3218
SPY,2023-10-03 16:15:00,SPY,2024-06-28,550.000,C,0.0000,0.0000,0.0000,0.0000,0,1764,0.2700,1764,0.3800,421.7800,421.7900,0.0000,421.7850,0.1292,0.0207,0.0011,-0.0041,0.2049,0.0586,3218
SPY,2023-10-03 16:00:00,SPY,2024-06-28,550.000,P,0.0000,0.0000,0.0000,0.0000,0,1,126.9600,11,130.2200,421.6800,421.6800,0.0000,421.6800,0.2664,-0.9524,0.0044,-0.0662,0.2869,-0.3652,0
SPY,2023-10-03 16:15:00,SPY,2024-06-28,550.000,P,0.0000,0.0000,0.0000,0.0000,0,200,127.1500,200,129.1900,421.7800,421.7900,0.0000,421.7850,0.2876,-0.9043,0.0044,-0.0665,0.5661,-0.6983,0
SPY,2023-10-03 16:00:00,SPY,2024-06-28,555.000,C,0.0000,0.0000,0.0000,0.0000,0,1763,0.2200,2197,0.3300,421.6800,421.6800,0.0000,421.6800,0.1304,0.0177,0.0009,-0.0036,0.1804,0.0506,6
SPY,2023-10-03 16:15:00,SPY,2024-06-28,555.000,C,0.0000,0.0000,0.0000,0.0000,0,1764,0.2200,273,0.3300,421.7800,421.7900,0.0000,421.7850,0.1303,0.0177,0.0009,-0.0036,0.1806,0.0506,6
SPY,2023-10-03 16:00:00,SPY,2024-06-28,555.000,P,0.0000,0.0000,0.0000,0.0000,0,1,131.9600,90,134.9200,421.6800,421.6800,0.0000,421.6800,0.2672,-0.9649,0.0039,-0.0660,0.2388,-0.2000,0
SPY,2023-10-03 16:15:00,SPY,2024-06-28,555.000,P,0.0000,0.0000,0.0000,0.0000,0,200,132.1300,200,134.2100,421.7800,421.7900,0.0000,421.7850,0.2950,-0.9050,0.0043,-0.0669,0.5634,-0.7060,0
SPY,2023-10-03 16:00:00,SPY,2024-06-28,560.000,C,0.2800,0.2800,0.2800,0.2800,400,3000,0.2100,2902,0.2500,421.6800,421.6800,0.0000,421.6800,0.1313,0.0151,0.0008,-0.0032,0.1586,0.0441,132
SPY,2023-10-03 16:15:00,SPY,2024-06-28,560.000,C,0.0000,0.0000,0.0000,0.0000,0,1944,0.2200,3417,0.2500,421.7800,421.7900,0.0000,421.7850,0.1315,0.0153,0.0008,-0.0032,0.1605,0.0447,132
SPY,2023-10-03 16:00:00,SPY,2024-06-28,560.000,P,0.0000,0.0000,0.0000,0.0000,0,1,136.9500,11,140.2200,421.6800,421.6800,0.0000,421.6800,0.2796,-0.9543,0.0040,-0.0665,0.2706,-0.3681,0
SPY,2023-10-03 16:15:00,SPY,2024-06-28,560.000,P,0.0000,0.0000,0.0000,0.0000,0,200,137.1100,200,139.2300,421.7800,421.7900,0.0000,421.7850,0.3024,-0.9056,0.0041,-0.0673,0.5610,-0.7142,0
SPY,2023-10-03 16:00:00,SPY,2024-06-28,565.000,C,0.0000,0.0000,0.0000,0.0000,0,1947,0.1400,1763,0.2500,421.6800,421.6800,0.0000,421.6800,0.1323,0.0129,0.0007,-0.0028,0.1398,0.0365,18
SPY,2023-10-03 16:15:00,SPY,2024-06-28,565.000,C,0.0000,0.0000,0.0000,0.0000,0,2721,0.1400,3254,0.2500,421.7800,421.7900,0.0000,421.7850,0.1323,0.0129,0.0007,-0.0028,0.1398,0.0365,18
SPY,2023-10-03 16:00:00,SPY,2024-06-28,565.000,P,0.0000,0.0000,0.0000,0.0000,0,1,141.9500,11,145.2100,421.6800,421.6800,0.0000,421.6800,0.2829,-0.9609,0.0037,-0.0665,0.2412,-0.3629,0
SPY,2023-10-03 16:15:00,SPY,2024-06-28,565.000,P,0.0000,0.0000,0.0000,0.0000,0,200,142.1000,200,144.2400,421.7800,421.7900,0.0000,421.7850,0.3094,-0.9067,0.0040,-0.0677,0.5556,-0.7215,0
SPY,2023-10-03 16:00:00,SPY,2024-06-28,570.000,C,0.0000,0.0000,0.0000,0.0000,0,36,0.1300,3545,0.2300,421.6800,421.6800,0.0000,421.6800,0.1349,0.0118,0.0006,-0.0026,0.1295,0.0336,42
SPY,2023-10-03 16:15:00,SPY,2024-06-28,570.000,C,0.0000,0.0000,0.0000,0.0000,0,36,0.1300,4531,0.2300,421.7800,421.7900,0.0000,421.7850,0.1347,0.0118,0.0006,-0.0026,0.1298,0.0337,42
SPY,2023-10-03 16:00:00,SPY,2024-06-28,570.000,P,0.0000,0.0000,0.0000,0.0000,0,1,146.9500,11,150.2100,421.6800,421.6800,0.0000,421.6800,0.2926,-0.9556,0.0038,-0.0669,0.2578,-0.3727,0
SPY,2023-10-03 16:15:00,SPY,2024-06-28,570.000,P,0.0000,0.0000,0.0000,0.0000,0,200,147.0800,200,149.2600,421.7800,421.7900,0.0000,421.7850,0.3166,-0.9072,0.0039,-0.0681,0.5535,-0.7272,0
SPY,2023-10-03 16:00:00,SPY,2024-06-28,575.000,C,0.0000,0.0000,0.0000,0.0000,0,5,0.1500,1763,0.2000,421.6800,421.6800,0.0000,421.6800,0.1382,0.0113,0.0006,-0.0026,0.1242,0.0322,137
SPY,2023-10-03 16:15:00,SPY,2024-06-28,575.000,C,0.0000,0.0000,0.0000,0.0000,0,5,0.1500,3457,0.2000,421.7800,421.7900,0.0000,421.7850,0.1380,0.0113,0.0006,-0.0026,0.1243,0.0322,137
SPY,2023-10-03 16:00:00,SPY,2024-06-28,575.000,P,0.0000,0.0000,0.0000,0.0000,0,1,151.9500,11,155.2100,421.6800,421.6800,0.0000,421.6800,0.2957,-0.9619,0.0035,-0.0668,0.2373,-0.3681,0
SPY,2023-10-03 16:15:00,SPY,2024-06-28,575.000,P,0.0000,0.0000,0.0000,0.0000,0,200,152.0600,200,154.2700,421.7800,421.7900,0.0000,421.7850,0.3235,-0.9082,0.0037,-0.0685,0.5488,-0.7315,0
SPY,2023-10-03 16:00:00,SPY,2024-06-28,580.000,C,0.0000,0.0000,0.0000,0.0000,0,1763,0.0700,1763,0.1800,421.6800,421.6800,0.0000,421.6800,0.1364,0.0085,0.0005,-0.0020,0.0984,0.0238,0
SPY,2023-10-03 16:15:00,SPY,2024-06-28,580.000,C,0.0000,0.0000,0.0000,0.0000,0,1764,0.0700,3554,0.1800,421.7800,421.7900,0.0000,421.7850,0.1361,0.0085,0.0005,-0.0020,0.0986,0.0239,0
SPY,2023-10-03 16:00:00,SPY,2024-06-28,580.000,P,0.0000,0.0000,0.0000,0.0000,0,1,156.9500,11,160.2100,421.6800,421.6800,0.0000,421.6800,0.3053,-0.9568,0.0035,-0.0672,0.2451,-0.3788,0
SPY,2023-10-03 16:15:00,SPY,2024-06-28,580.000,P,0.0000,0.0000,0.0000,0.0000,0,200,157.0400,200,159.2900,421.7800,421.7900,0.0000,421.7850,0.3305,-0.9086,0.0036,-0.0689,0.5476,-0.7365,0
SPY,2023-10-03 16:00:00,SPY,2024-06-28,585.000,C,0.0000,0.0000,0.0000,0.0000,0,2,0.1100,1763,0.1600,421.6800,421.6800,0.0000,421.6800,0.1412,0.0088,0.0005,-0.0021,0.1010,0.0248,89
SPY,2023-10-03 16:15:00,SPY,2024-06-28,585.000,C,0.0000,0.0000,0.0000,0.0000,0,2,0.1100,3392,0.1600,421.7800,421.7900,0.0000,421.7850,0.1409,0.0088,0.0005,-0.0021,0.1012,0.0248,89
SPY,2023-10-03 16:00:00,SPY,2024-06-28,585.000,P,0.0000,0.0000,0.0000,0.0000,0,1,161.9500,11,165.2100,421.6800,421.6800,0.0000,421.6800,0.3115,-0.9573,0.0034,-0.0673,0.2421,-0.3818,0
SPY,2023-10-03 16:15:00,SPY,2024-06-28,585.000,P,0.0000,0.0000,0.0000,0.0000,0,200,162.0200,200,164.3100,421.7800,421.7900,0.0000,421.7850,0.3374,-0.9090,0.0035,-0.0693,0.5462,-0.7408,0
SPY,2023-10-03 16:00:00,SPY,2024-09-20,150.000,C,0.0000,0.0000,0.0000,0.0000,0,90,273.8600,1,277.5000,421.6800,421.6800,0.0000,421.6800,0.3195,1.0000,0.0000,0.0000,0.0027,1.3783,3
SPY,2023-10-03 16:15:00,SPY,2024-09-20,150.000,C,0.0000,0.0000,0.0000,0.0000,0,200,273.9800,200,277.8400,421.7800,421.7900,0.0000,421.7850,0.3766,1.0000,0.0000,0.0000,0.0135,1.3754,3
SPY,2023-10-03 16:00:00,SPY,2024-09-20,150.000,P,0.4800,0.5000,0.4800,0.5000,9,3000,0.5200,3000,0.5700,421.6800,421.6800,0.0000,421.6800,0.4954,-0.0073,0.0001,-0.0055,0.0845,-0.0339,394
SPY,2023-10-03 16:15:00,SPY,2024-09-20,150.000,P,0.0000,0.0000,0.0000,0.0000,0,4383,0.5100,2983,0.5600,421.7800,421.7900,0.0000,421.7850,0.4945,-0.0072,0.0001,-0.0054,0.0834,-0.0334,394
SPY,2023-10-03 16:00:00,SPY,2024-09-20,155.000,C,0.0000,0.0000,0.0000,0.0000,0,90,269.1700,90,272.9400,421.6800,421.6800,0.0000,421.6800,0.5865,0.9857,0.0002,0.0000,0.1834,1.3352,0
SPY,2023-10-03 16:15:00,SPY,2024-09-20,155.000,C,0.0000,0.0000,0.0000,0.0000,0,200,269.2800,200,273.1500,421.7800,421.7900,0.0000,421.7850,0.3918,1.0000,0.0000,0.0000,0.0251,1.4181,0
SPY,2023-10-03 16:00:00,SPY,2024-09-20,155.000,P,0.0000,0.0000,0.0000,0.0000,0,1898,0.5200,2319,0.6600,421.6800,421.6800,0.0000,421.6800,0.4863,-0.0080,0.0001,-0.0059,0.0915,-0.0370,48
SPY,2023-10-03 16:15:00,SPY,2024-09-20,155.000,P,0.0000,0.0000,0.0000,0.0000,0,3318,0.5000,3453,0.6500,421.7800,421.7900,0.0000,421.7850,0.4851,-0.0078,0.0001,-0.0058,0.0900,-0.0362,48
SPY,2023-10-03 16:00:00,SPY,2024-09-20,160.000,C,0.0000,0.0000,0.0000,0.0000,0,91,264.4700,91,268.1500,421.6800,421.6800,0.0000,421.6800,0.3144,1.0000,0.0000,0.0000,0.0046,1.4688,1
SPY,2023-10-03 16:15:00,SPY,2024-09-20,160.000,C,0.0000,0.0000,0.0000,0.0000,0,200,264.5900,200,268.4500,421.7800,421.7900,0.0000,421.7850,0.3963,1.0000,0.0001,0.0000,0.0302,1.4592,1
SPY,2023-10-03 16:00:00,SPY,2024-09-20,160.000,P,0.0000,0.0000,0.0000,0.0000,0,1898,0.5600,2333,0.7000,421.6800,421.6800,0.0000,421.6800,0.4769,-0.0086,0.0001,-0.0062,0.0982,-0.0399,347
SPY,2023-10-03 16:15:00,SPY,2024-09-20,160.000,P,0.0000,0.0000,0.0000,0.0000,0,1899,0.5500,1991,0.6900,421.7800,421.7900,0.0000,421.7850,0.4762,-0.0085,0.0001,-0.0061,0.0971,-0.0394,347
SPY,2023-10-03 16:00:00,SPY,2024-09-20,165.000,C,0.0000,0.0000,0.0000,0.0000,0,91,259.7900,1,263.5000,421.6800,421.6800,0.0000,421.6800,0.3497,1.0000,0.0000,0.0000,0.0173,1.5102,0
SPY,2023-10-03 16:15:00,SPY,2024-09-20,165.000,C,0.0000,0.0000,0.0000,0.0000,0,200,259.9000,200,263.7300,421.7800,421.7900,0.0000,421.7850,0.3952,0.9998,0.0001,0.0000,0.0422,1.5007,0
SPY,2023-10-03 16:00:00,SPY,2024-09-20,165.000,P,0.0000,0.0000,0.0000,0.0000,0,1898,0.6000,503,0.7400,421.6800,421.6800,0.0000,421.6800,0.4673,-0.0093,0.0001,-0.0065,0.1049,-0.0429,16
SPY,2023-10-03 16:15:00,SPY,2024-09-20,165.000,P,0.0000,0.0000,0.0000,0.0000,0,1898,0.5900,3366,0.7400,421.7800,421.7900,0.0000,421.7850,0.4673,-0.0092,0.0001,-0.0064,0.1043,-0.0426,16
SPY,2023-10-03 16:00:00,SPY,2024-09-20,170.000,C,257.7000,257.7000,257.7000,257.7000,1,91,255.1400,75,258.9400,421.6800,421.6800,0.0000,421.6800,0.3935,0.9991,0.0001,0.0000,0.0477,1.5437,2
SPY,2023-10-03 16:15:00,SPY,2024-09-20,170.000,C,0.0000,0.0000,0.0000,0.0000,0,200,255.2400,200,259.0200,421.7800,421.7900,0.0000,421.7850,0.3958,0.9989,0.0001,0.0000,0.0483,1.5431,2
SPY,2023-10-03 16:00:00,SPY,2024-09-20,170.000,P,0.0000,0.0000,0.0000,0.0000,0,1898,0.6500,2397,0.7900,421.6800,421.6800,0.0000,421.6800,0.4588,-0.0101,0.0001,-0.0068,0.1127,-0.0465,135
SPY,2023-10-03 16:15:00,SPY,2024-09-20,170.000,P,0.0000,0.0000,0.0000,0.0000,0,3318,0.6300,1991,0.7800,421.7800,421.7900,0.0000,421.7850,0.4578,-0.0099,0.0001,-0.0067,0.1112,-0.0458,135
SPY,2023-10-03 16:00:00,SPY,2024-09-20,175.000,C,0.0000,0.0000,0.0000,0.0000,0,91,250.4100,1,254.0000,421.6800,421.6800,0.0000,421.6800,0.3879,0.9985,0.0001,0.0000,0.0505,1.5878,0
SPY,2023-10-03 16:15:00,SPY,2024-09-20,175.000,C,0.0000,0.0000,0.0000,0.0000,0,200,250.5800,200,254.3100,421.7800,421.7900,0.0000,421.7850,0.3951,0.9981,0.0001,0.0000,0.0605,1.5867,0
SPY,2023-10-03 16:00:00,SPY,2024-09-20,175.000,P,0.0000,0.0000,0.0000,0.0000,0,1898,0.7000,2397,0.8400,421.6800,421.6800,0.0000,421.6800,0.4501,-0.0109,0.0002,-0.0072,0.1207,-0.0501,73
SPY,2023-10-03 16:15:00,SPY,2024-09-20,175.000,P,0.0000,0.0000,0.0000,0.0000,0,3308,0.6800,1924,0.8300,421.7800,421.7900,0.0000,421.7850,0.4493,-0.0108,0.0002,-0.0071,0.1192,-0.0494,73
SPY,2023-10-03 16:00:00,SPY,2024-09-20,180.000,C,0.0000,0.0000,0.0000,0.0000,0,91,245.7300,91,249.4100,421.6800,421.6800,0.0000,421.6800,0.3899,0.9974,0.0001,0.0000,0.0700,1.6261,1
SPY,2023-10-03 16:15:00,SPY,2024-09-20,180.000,C,0.0000,0.0000,0.0000,0.0000,0,200,245.9200,200,249.6000,421.7800,421.7900,0.0000,421.7850,0.3909,0.9973,0.0001,0.0000,0.0704,1.6258,1
SPY,2023-10-03 16:00:00,SPY,2024-09-20,180.000,P,0.0000,0.0000,0.0000,0.0000,0,1898,0.7500,2353,0.9000,421.6800,421.6800,0.0000,421.6800,0.4420,-0.0118,0.0002,-0.0076,0.1293,-0.0541,257
SPY,2023-10-03 16:15:00,SPY,2024-09-20,180.000,P,0.0000,0.0000,0.0000,0.0000,0,3318,0.7300,4001,0.8900,421.7800,421.7900,0.0000,421.7850,0.4412,-0.0117,0.0002,-0.0074,0.1278,-0.0533,257
SPY,2023-10-03 16:00:00,SPY,2024-09-20,185.000,C,0.0000,0.0000,0.0000,0.0000,0,91,241.0600,1,244.5000,421.6800,421.6800,0.0000,421.6800,0.3746,0.9976,0.0001,0.0000,0.0685,1.6726,0
SPY,2023-10-03 16:15:00,SPY,2024-09-20,185.000,C,0.0000,0.0000,0.0000,0.0000,0,200,241.2700,200,244.8900,421.7800,421.7900,0.0000,421.7850,0.3850,0.9966,0.0001,0.0000,0.0755,1.6686,0
SPY,2023-10-03 16:00:00,SPY,2024-09-20,185.000,P,0.0000,0.0000,0.0000,0.0000,0,1898,0.8000,498,0.9500,421.6800,421.6800,0.0000,421.6800,0.4335,-0.0127,0.0002,-0.0079,0.1377,-0.0580,528
SPY,2023-10-03 16:15:00,SPY,2024-09-20,185.000,P,0.0000,0.0000,0.0000,0.0000,0,3308,0.7900,3366,0.9500,421.7800,421.7900,0.0000,421.7850,0.4334,-0.0127,0.0002,-0.0079,0.1371,-0.0577,528
SPY,2023-10-03 16:00:00,SPY,2024-09-20,190.000,C,0.0000,0.0000,0.0000,0.0000,0,91,236.3800,91,240.1500,421.6800,421.6800,0.0000,421.6800,0.3774,0.9960,0.0001,0.0000,0.0789,1.7124,5
SPY,2023-10-03 16:15:00,SPY,2024-09-20,190.000,C,0.0000,0.0000,0.0000,0.0000,0,200,236.6100,200,240.1900,421.7800,421.7900,0.0000,421.7850,0.3853,0.9952,0.0001,0.0000,0.0873,1.7103,5
SPY,2023-10-03 16:00:00,SPY,2024-09-20,190.000,P,0.0000,0.0000,0.0000,0.0000,0,1898,0.8600,1,1.0000,421.6800,421.6800,0.0000,421.6800,0.4252,-0.0137,0.0002,-0.0082,0.1468,-0.0622,273
SPY,2023-10-03 16:15:00,SPY,2024-09-20,190.000,P,0.0000,0.0000,0.0000,0.0000,0,1899,0.8500,1,1.0000,421.7800,421.7900,0.0000,421.7850,0.4251,-0.0136,0.0002,-0.0082,0.1462,-0.0619,273
SPY,2023-10-03 16:00:00,SPY,2024-09-20,195.000,C,0.0000,0.0000,0.0000,0.0000,0,91,231.7100,91,235.4000,421.6800,421.6800,0.0000,421.6800,0.3762,0.9947,0.0002,0.0000,0.0960,1.7551,0
SPY,2023-10-03 16:15:00,SPY,2024-09-20,195.000,C,0.0000,0.0000,0.0000,0.0000,0,200,231.9700,200,235.4900,421.7800,421.7900,0.0000,421.7850,0.3789,0.9944,0.0002,0.0000,0.1016,1.7547,0
SPY,2023-10-03 16:00:00,SPY,2024-09-20,195.000,P,0.0000,0.0000,0.0000,0.0000,0,1423,0.9300,1,1.0000,421.6800,421.6800,0.0000,421.6800,0.4154,-0.0145,0.0002,-0.0085,0.1542,-0.0656,119
SPY,2023-10-03 16:15:00,SPY,2024-09-20,195.000,P,0.0000,0.0000,0.0000,0.0000,0,3308,0.9100,1,1.0000,421.7800,421.7900,0.0000,421.7850,0.4152,-0.0143,0.0002,-0.0084,0.1531,-0.0650,119
SPY,2023-10-03 16:00:00,SPY,2024-09-20,200.000,C,230.1000,230.1000,230.1000,230.1000,4,91,227.0400,91,230.7200,421.6800,421.6800,0.0000,421.6800,0.3725,0.9935,0.0002,0.0000,0.1103,1.7903,2
SPY,2023-10-03 16:15:00,SPY,2024-09-20,200.000,C,0.0000,0.0000,0.0000,0.0000,0,200,227.3200,200,230.8000,421.7800,421.7900,0.0000,421.7850,0.3774,0.9929,0.0002,0.0000,0.1145,1.7874,2
SPY,2023-10-03 16:00:00,SPY,2024-09-20,200.000,P,0.9300,1.0500,0.9300,1.0500,14,3725,1.0400,2112,1.1000,421.6800,421.6800,0.0000,421.6800,0.4105,-0.0161,0.0002,-0.0092,0.1689,-0.0729,222
SPY,2023-10-03 16:15:00,SPY,2024-09-20,200.000,P,1.0400,1.0400,1.0400,1.0400,1,4122,1.0300,2866,1.0900,421.7800,421.7900,0.0000,421.7850,0.4102,-0.0159,0.0002,-0.0091,0.1674,-0.0721,222
SPY,2023-10-03 16:00:00,SPY,2024-09-20,205.000,C,0.0000,0.0000,0.0000,0.0000,0,91,222.3800,91,226.0700,421.6800,421.6800,0.0000,421.6800,0.3687,0.9922,0.0002,0.0000,0.1190,1.8307,0
SPY,2023-10-03 16:15:00,SPY,2024-09-20,205.000,C,0.0000,0.0000,0.0000,0.0000,0,200,222.6800,200,226.1000,421.7800,421.7900,0.0000,421.7850,0.3698,0.9921,0.0002,0.0000,0.1196,1.8304,0
SPY,2023-10-03 16:00:00,SPY,2024-09-20,205.000,P,0.0000,0.0000,0.0000,0.0000,0,1876,1.0600,1439,1.2200,421.6800,421.6800,0.0000,421.6800,0.4029,-0.0174,0.0003,-0.0096,0.1798,-0.0783,117
SPY,2023-10-03 16:15:00,SPY,2024-09-20,205.000,P,0.0000,0.0000,0.0000,0.0000,0,3490,1.0500,3355,1.2100,421.7800,421.7900,0.0000,421.7850,0.4027,-0.0171,0.0003,-0.0095,0.1782,-0.0774,117
SPY,2023-10-03 16:00:00,SPY,2024-09-20,210.000,C,0.0000,0.0000,0.0000,0.0000,0,76,217.6700,92,221.4100,421.6800,421.6800,0.0000,421.6800,0.3657,0.9906,0.0002,0.0000,0.1279,1.8719,1
SPY,2023-10-03 16:15:00,SPY,2024-09-20,210.000,C,0.0000,0.0000,0.0000,0.0000,0,200,218.0500,200,221.4200,421.7800,421.7900,0.0000,421.7850,0.3684,0.9903,0.0002,0.0000,0.1340,1.8711,1
SPY,2023-10-03 16:00:00,SPY,2024-09-20,210.000,P,1.2000,1.2000,1.2000,1.2000,5,3000,1.1900,3063,1.2500,421.6800,421.6800,0.0000,421.6800,0.3958,-0.0187,0.0003,-0.0101,0.1919,-0.0843,126
SPY,2023-10-03 16:15:00,SPY,2024-09-20,210.000,P,0.0000,0.0000,0.0000,0.0000,0,3849,1.1800,2606,1.2400,421.7800,421.7900,0.0000,421.7850,0.3956,-0.0185,0.0003,-0.0100,0.1903,-0.0835,126
SPY,2023-10-03 16:00:00,SPY,2024-09-20,215.000,C,0.0000,0.0000,0.0000,0.0000,0,92,213.0600,92,216.7600,421.6800,421.6800,0.0000,421.6800,0.3585,0.9897,0.0002,0.0000,0.1427,1.9154,0
SPY,2023-10-03 16:15:00,SPY,2024-09-20,215.000,C,0.0000,0.0000,0.0000,0.0000,0,200,213.4200,200,216.7400,421.7800,421.7900,0.0000,421.7850,0.3641,0.9888,0.0002,0.0000,0.1578,1.9043,0
SPY,2023-10-03 16:00:00,SPY,2024-09-20,215.000,P,1.3100,1.3100,1.3100,1.3100,4,1658,1.2200,1407,1.3800,421.6800,421.6800,0.0000,421.6800,0.3888,-0.0202,0.0003,-0.0105,0.2041,-0.0902,1118
