underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-26 16:15:00,SPY,2023-10-26,382.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,382,0.0100,413.4900,413.5000,0.0000,413.4950,5.0552,-0.0016,0.0005,-0.0050,0.0001,0.0000,70
SPY,2023-10-26 16:00:00,SPY,2023-10-26,383.000,C,0.0000,0.0000,0.0000,0.0000,0,1,27.9400,11,31.4600,412.5800,412.5900,0.0000,412.5850,5.0357,0.9754,0.0037,-0.1457,0.0018,0.0002,30
SPY,2023-10-26 16:15:00,SPY,2023-10-26,383.000,C,0.0000,0.0000,0.0000,0.0000,0,75,28.8000,75,31.6800,413.4900,413.5000,0.0000,413.4950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30
SPY,2023-10-26 16:00:00,SPY,2023-10-26,383.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1199,0.0100,412.5800,412.5900,0.0000,412.5850,3.3706,-0.0017,0.0005,-0.0050,0.0002,0.0000,1737
SPY,2023-10-26 16:15:00,SPY,2023-10-26,383.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1152,0.0100,413.4900,413.5000,0.0000,413.4950,4.9024,-0.0017,0.0005,-0.0050,0.0001,0.0000,1737
SPY,2023-10-26 16:00:00,SPY,2023-10-26,384.000,C,0.0000,0.0000,0.0000,0.0000,0,1,26.9500,11,30.4600,412.5800,412.5900,0.0000,412.5850,4.9129,0.9741,0.0039,-0.1507,0.0019,0.0003,94
SPY,2023-10-26 16:15:00,SPY,2023-10-26,384.000,C,0.0000,0.0000,0.0000,0.0000,0,475,27.8000,480,30.6800,413.4900,413.5000,0.0000,413.4950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,94
SPY,2023-10-26 16:00:00,SPY,2023-10-26,384.000,P,0.0100,0.0100,0.0100,0.0100,400,0,0.0000,2502,0.0100,412.5800,412.5900,0.0000,412.5850,3.2621,-0.0018,0.0006,-0.0050,0.0002,0.0000,2435
SPY,2023-10-26 16:15:00,SPY,2023-10-26,384.000,P,0.0100,0.0100,0.0100,0.0100,400,0,0.0000,3952,0.0100,413.4900,413.5000,0.0000,413.4950,4.7495,-0.0017,0.0005,-0.0050,0.0001,0.0000,2435
SPY,2023-10-26 16:00:00,SPY,2023-10-26,385.000,C,0.0000,0.0000,0.0000,0.0000,0,1,25.9500,11,29.4600,412.5800,412.5900,0.0000,412.5850,4.7882,0.9728,0.0042,-0.1557,0.0020,0.0002,31
SPY,2023-10-26 16:15:00,SPY,2023-10-26,385.000,C,0.0000,0.0000,0.0000,0.0000,0,475,26.8000,480,29.6800,413.4900,413.5000,0.0000,413.4950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31
SPY,2023-10-26 16:00:00,SPY,2023-10-26,385.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1199,0.0100,412.5800,412.5900,0.0000,412.5850,3.1536,-0.0018,0.0006,-0.0050,0.0002,0.0000,1154
SPY,2023-10-26 16:15:00,SPY,2023-10-26,385.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1156,0.0100,413.4900,413.5000,0.0000,413.4950,4.5967,-0.0018,0.0006,-0.0050,0.0001,0.0000,1154
SPY,2023-10-26 16:00:00,SPY,2023-10-26,386.000,C,0.0000,0.0000,0.0000,0.0000,0,200,26.0000,11,28.4600,412.5800,412.5900,0.0000,412.5850,6.2461,0.9235,0.0074,-0.6807,0.0045,0.0002,0
SPY,2023-10-26 16:15:00,SPY,2023-10-26,386.000,C,0.0000,0.0000,0.0000,0.0000,0,475,25.8000,480,28.6800,413.4900,413.5000,0.0000,413.4950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-26 16:00:00,SPY,2023-10-26,386.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1194,0.0100,412.5800,412.5900,0.0000,412.5850,3.0451,-0.0019,0.0006,-0.0050,0.0002,0.0000,212
SPY,2023-10-26 16:15:00,SPY,2023-10-26,386.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1002,0.0100,413.4900,413.5000,0.0000,413.4950,4.4439,-0.0018,0.0006,-0.0050,0.0001,0.0000,212
SPY,2023-10-26 16:00:00,SPY,2023-10-26,387.000,C,0.0000,0.0000,0.0000,0.0000,0,1,23.9500,11,27.4600,412.5800,412.5900,0.0000,412.5850,4.4850,0.9712,0.0047,-0.1557,0.0021,0.0002,69
SPY,2023-10-26 16:15:00,SPY,2023-10-26,387.000,C,0.0000,0.0000,0.0000,0.0000,0,475,24.8000,475,27.6800,413.4900,413.5000,0.0000,413.4950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69
SPY,2023-10-26 16:00:00,SPY,2023-10-26,387.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1194,0.0100,412.5800,412.5900,0.0000,412.5850,2.9366,-0.0020,0.0007,-0.0050,0.0002,0.0000,211
SPY,2023-10-26 16:15:00,SPY,2023-10-26,387.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1002,0.0100,413.4900,413.5000,0.0000,413.4950,4.2910,-0.0019,0.0006,-0.0050,0.0001,0.0000,211
SPY,2023-10-26 16:00:00,SPY,2023-10-26,388.000,C,0.0000,0.0000,0.0000,0.0000,0,1,22.9500,11,26.4600,412.5800,412.5900,0.0000,412.5850,4.3330,0.9703,0.0050,-0.1557,0.0021,0.0002,22
SPY,2023-10-26 16:15:00,SPY,2023-10-26,388.000,C,0.0000,0.0000,0.0000,0.0000,0,475,23.8000,475,26.6800,413.4900,413.5000,0.0000,413.4950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22
SPY,2023-10-26 16:00:00,SPY,2023-10-26,388.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1189,0.0100,412.5800,412.5900,0.0000,412.5850,2.8281,-0.0020,0.0007,-0.0050,0.0002,0.0000,959
SPY,2023-10-26 16:15:00,SPY,2023-10-26,388.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,852,0.0100,413.4900,413.5000,0.0000,413.4950,4.1382,-0.0020,0.0007,-0.0050,0.0001,0.0000,959
SPY,2023-10-26 16:00:00,SPY,2023-10-26,389.000,C,0.0000,0.0000,0.0000,0.0000,0,1,21.9500,11,25.4600,412.5800,412.5900,0.0000,412.5850,4.1806,0.9693,0.0053,-0.1557,0.0022,0.0002,0
SPY,2023-10-26 16:15:00,SPY,2023-10-26,389.000,C,0.0000,0.0000,0.0000,0.0000,0,475,22.8000,480,25.6900,413.4900,413.5000,0.0000,413.4950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-26 16:00:00,SPY,2023-10-26,389.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,1189,0.0100,412.5800,412.5900,0.0000,412.5850,2.7195,-0.0021,0.0008,-0.0050,0.0002,0.0000,1697
SPY,2023-10-26 16:15:00,SPY,2023-10-26,389.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,852,0.0100,413.4900,413.5000,0.0000,413.4950,3.9852,-0.0020,0.0007,-0.0050,0.0001,0.0000,1697
SPY,2023-10-26 16:00:00,SPY,2023-10-26,390.000,C,0.0000,0.0000,0.0000,0.0000,0,1,20.9500,11,24.4600,412.5800,412.5900,0.0000,412.5850,4.0279,0.9683,0.0057,-0.1557,0.0022,0.0002,0
SPY,2023-10-26 16:15:00,SPY,2023-10-26,390.000,C,0.0000,0.0000,0.0000,0.0000,0,475,21.8000,475,24.6800,413.4900,413.5000,0.0000,413.4950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-26 16:00:00,SPY,2023-10-26,390.000,P,0.0100,0.0100,0.0100,0.0100,14,0,0.0000,1202,0.0100,412.5800,412.5900,0.0000,412.5850,2.6108,-0.0022,0.0008,-0.0050,0.0002,0.0000,2253
SPY,2023-10-26 16:15:00,SPY,2023-10-26,390.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,852,0.0100,413.4900,413.5000,0.0000,413.4950,3.8323,-0.0021,0.0008,-0.0050,0.0001,0.0000,2253
SPY,2023-10-26 16:00:00,SPY,2023-10-26,391.000,C,23.5400,23.5400,23.5400,23.5400,2,1,19.9500,11,23.4600,412.5800,412.5900,0.0000,412.5850,3.8747,0.9672,0.0061,-0.1557,0.0023,0.0002,44
SPY,2023-10-26 16:15:00,SPY,2023-10-26,391.000,C,0.0000,0.0000,0.0000,0.0000,0,475,20.8000,480,23.6900,413.4900,413.5000,0.0000,413.4950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44
SPY,2023-10-26 16:00:00,SPY,2023-10-26,391.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,1184,0.0100,412.5800,412.5900,0.0000,412.5850,2.5020,-0.0023,0.0009,-0.0050,0.0002,0.0000,3249
SPY,2023-10-26 16:15:00,SPY,2023-10-26,391.000,P,0.0100,0.0100,0.0100,0.0100,40,0,0.0000,702,0.0100,413.4900,413.5000,0.0000,413.4950,3.6792,-0.0022,0.0008,-0.0050,0.0002,0.0000,3249
SPY,2023-10-26 16:00:00,SPY,2023-10-26,392.000,C,0.0000,0.0000,0.0000,0.0000,0,1,18.9500,200,22.2800,412.5800,412.5900,0.0000,412.5850,3.5605,0.9717,0.0058,-0.1207,0.0020,0.0002,0
SPY,2023-10-26 16:15:00,SPY,2023-10-26,392.000,C,0.0000,0.0000,0.0000,0.0000,0,475,19.8000,480,22.6900,413.4900,413.5000,0.0000,413.4950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0
SPY,2023-10-26 16:00:00,SPY,2023-10-26,392.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,1183,0.0100,412.5800,412.5900,0.0000,412.5850,2.3932,-0.0024,0.0010,-0.0050,0.0002,0.0000,1836
SPY,2023-10-26 16:15:00,SPY,2023-10-26,392.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,702,0.0100,413.4900,413.5000,0.0000,413.4950,3.5260,-0.0023,0.0009,-0.0050,0.0002,0.0000,1836
SPY,2023-10-26 16:00:00,SPY,2023-10-26,393.000,C,23.0300,23.0300,23.0300,23.0300,1,1,17.9500,200,21.3500,412.5800,412.5900,0.0000,412.5850,2.3146,0.9972,0.0012,-0.0057,0.0003,0.0002,17
SPY,2023-10-26 16:15:00,SPY,2023-10-26,393.000,C,0.0000,0.0000,0.0000,0.0000,0,475,18.8100,480,21.6900,413.4900,413.5000,0.0000,413.4950,8.4508,0.8742,0.0111,0.0000,0.0046,-0.0000,17
SPY,2023-10-26 16:00:00,SPY,2023-10-26,393.000,P,0.0100,0.0100,0.0100,0.0100,4,0,0.0000,1183,0.0100,412.5800,412.5900,0.0000,412.5850,2.2842,-0.0025,0.0011,-0.0050,0.0002,0.0000,518
SPY,2023-10-26 16:15:00,SPY,2023-10-26,393.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,413.4900,413.5000,0.0000,413.4950,3.3727,-0.0024,0.0010,-0.0050,0.0002,0.0000,518
SPY,2023-10-26 16:00:00,SPY,2023-10-26,394.000,C,0.0000,0.0000,0.0000,0.0000,0,1,16.9500,11,20.4600,412.5800,412.5900,0.0000,412.5850,3.3068,0.9676,0.0070,-0.1307,0.0023,0.0003,0
SPY,2023-10-26 16:15:00,SPY,2023-10-26,394.000,C,0.0000,0.0000,0.0000,0.0000,0,475,17.8100,480,20.6900,413.4900,413.5000,0.0000,413.4950,8.1540,0.8704,0.0117,0.0000,0.0047,0.0000,0
SPY,2023-10-26 16:00:00,SPY,2023-10-26,394.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,1183,0.0100,412.5800,412.5900,0.0000,412.5850,2.1751,-0.0026,0.0012,-0.0050,0.0003,0.0000,1641
SPY,2023-10-26 16:15:00,SPY,2023-10-26,394.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,413.4900,413.5000,0.0000,413.4950,3.2192,-0.0025,0.0011,-0.0050,0.0002,0.0000,1641
SPY,2023-10-26 16:00:00,SPY,2023-10-26,395.000,C,0.0000,0.0000,0.0000,0.0000,0,1,15.9500,11,19.4600,412.5800,412.5900,0.0000,412.5850,3.1548,0.9663,0.0076,-0.1307,0.0023,0.0002,1
SPY,2023-10-26 16:15:00,SPY,2023-10-26,395.000,C,0.0000,0.0000,0.0000,0.0000,0,475,16.8100,480,19.6900,413.4900,413.5000,0.0000,413.4950,7.8553,0.8664,0.0124,0.0000,0.0048,0.0000,1
SPY,2023-10-26 16:00:00,SPY,2023-10-26,395.000,P,0.0100,0.0100,0.0100,0.0100,31,0,0.0000,1162,0.0100,412.5800,412.5900,0.0000,412.5850,2.0658,-0.0027,0.0013,-0.0050,0.0003,0.0000,2097
SPY,2023-10-26 16:15:00,SPY,2023-10-26,395.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,413.4900,413.5000,0.0000,413.4950,3.0655,-0.0026,0.0012,-0.0050,0.0002,0.0000,2097
SPY,2023-10-26 16:00:00,SPY,2023-10-26,396.000,C,0.0000,0.0000,0.0000,0.0000,0,1,14.9500,11,18.4600,412.5800,412.5900,0.0000,412.5850,3.0021,0.9648,0.0083,-0.1307,0.0024,0.0002,8
SPY,2023-10-26 16:15:00,SPY,2023-10-26,396.000,C,0.0000,0.0000,0.0000,0.0000,0,475,15.8100,480,18.6900,413.4900,413.5000,0.0000,413.4950,7.5546,0.8620,0.0132,0.0000,0.0049,-0.0000,8
SPY,2023-10-26 16:00:00,SPY,2023-10-26,396.000,P,0.0100,0.0100,0.0100,0.0100,106,0,0.0000,1162,0.0100,412.5800,412.5900,0.0000,412.5850,1.9563,-0.0028,0.0014,-0.0050,0.0003,0.0000,331
SPY,2023-10-26 16:15:00,SPY,2023-10-26,396.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,697,0.0100,413.4900,413.5000,0.0000,413.4950,2.9115,-0.0027,0.0013,-0.0050,0.0002,0.0000,331
SPY,2023-10-26 16:00:00,SPY,2023-10-26,397.000,C,0.0000,0.0000,0.0000,0.0000,0,1,13.9500,11,17.4600,412.5800,412.5900,0.0000,412.5850,1.9994,0.9945,0.0025,-0.0107,0.0005,0.0002,0
SPY,2023-10-26 16:15:00,SPY,2023-10-26,397.000,C,0.0000,0.0000,0.0000,0.0000,0,475,14.8100,480,17.6900,413.4900,413.5000,0.0000,413.4950,7.2517,0.8573,0.0141,0.0000,0.0050,-0.0000,0
SPY,2023-10-26 16:00:00,SPY,2023-10-26,397.000,P,0.0100,0.0100,0.0100,0.0100,69,0,0.0000,1162,0.0100,412.5800,412.5900,0.0000,412.5850,1.8466,-0.0030,0.0016,-0.0050,0.0003,0.0000,2063
SPY,2023-10-26 16:15:00,SPY,2023-10-26,397.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,661,0.0100,413.4900,413.5000,0.0000,413.4950,2.7573,-0.0028,0.0014,-0.0050,0.0002,0.0000,2063
SPY,2023-10-26 16:00:00,SPY,2023-10-26,398.000,C,0.0000,0.0000,0.0000,0.0000,0,1,12.9500,11,16.4700,412.5800,412.5900,0.0000,412.5850,1.8819,0.9941,0.0028,-0.0107,0.0005,0.0002,0
SPY,2023-10-26 16:15:00,SPY,2023-10-26,398.000,C,0.0000,0.0000,0.0000,0.0000,0,475,13.8100,480,16.6900,413.4900,413.5000,0.0000,413.4950,6.9463,0.8522,0.0150,0.0000,0.0051,0.0000,0
SPY,2023-10-26 16:00:00,SPY,2023-10-26,398.000,P,0.0100,0.0100,0.0100,0.0100,56,0,0.0000,1164,0.0100,412.5800,412.5900,0.0000,412.5850,1.7366,-0.0032,0.0018,-0.0050,0.0003,0.0000,930
SPY,2023-10-26 16:15:00,SPY,2023-10-26,398.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,413.4900,413.5000,0.0000,413.4950,2.6027,-0.0030,0.0016,-0.0050,0.0002,0.0000,930
SPY,2023-10-26 16:00:00,SPY,2023-10-26,399.000,C,13.9000,15.8600,13.9000,15.8600,402,1,11.9500,11,15.4700,412.5800,412.5900,0.0000,412.5850,2.5390,0.9592,0.0111,-0.1307,0.0027,0.0002,2
SPY,2023-10-26 16:15:00,SPY,2023-10-26,399.000,C,0.0000,0.0000,0.0000,0.0000,0,475,12.8100,480,15.6900,413.4900,413.5000,0.0000,413.4950,6.6383,0.8466,0.0161,0.0000,0.0053,0.0000,2
SPY,2023-10-26 16:00:00,SPY,2023-10-26,399.000,P,0.0100,0.0100,0.0100,0.0100,113,0,0.0000,1161,0.0100,412.5800,412.5900,0.0000,412.5850,1.6262,-0.0034,0.0020,-0.0050,0.0003,0.0000,3111
SPY,2023-10-26 16:15:00,SPY,2023-10-26,399.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,413.4900,413.5000,0.0000,413.4950,2.4477,-0.0032,0.0018,-0.0050,0.0002,0.0000,3111
SPY,2023-10-26 16:00:00,SPY,2023-10-26,400.000,C,16.9200,16.9200,13.3000,13.7500,11,1,10.9500,1,14.4000,412.5800,412.5900,0.0000,412.5850,2.2055,0.9680,0.0104,-0.0857,0.0023,0.0002,36
SPY,2023-10-26 16:15:00,SPY,2023-10-26,400.000,C,0.0000,0.0000,0.0000,0.0000,0,475,11.8100,475,14.6900,413.4900,413.5000,0.0000,413.4950,6.3274,0.8405,0.0173,0.0000,0.0054,0.0000,36
SPY,2023-10-26 16:00:00,SPY,2023-10-26,400.000,P,0.0100,0.0300,0.0100,0.0100,228,0,0.0000,1159,0.0100,412.5800,412.5900,0.0000,412.5850,1.5154,-0.0036,0.0023,-0.0050,0.0003,0.0000,2151
SPY,2023-10-26 16:15:00,SPY,2023-10-26,400.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,413.4900,413.5000,0.0000,413.4950,2.2922,-0.0034,0.0020,-0.0050,0.0002,0.0000,2151
SPY,2023-10-26 16:00:00,SPY,2023-10-26,401.000,C,13.0600,13.0600,13.0600,13.0600,1,1,9.9500,11,13.4700,412.5800,412.5900,0.0000,412.5850,2.0564,0.9660,0.0118,-0.0857,0.0024,0.0002,1
SPY,2023-10-26 16:15:00,SPY,2023-10-26,401.000,C,0.0000,0.0000,0.0000,0.0000,0,475,10.8100,475,13.6900,413.4900,413.5000,0.0000,413.4950,6.0133,0.8338,0.0187,0.0000,0.0055,0.0000,1
SPY,2023-10-26 16:00:00,SPY,2023-10-26,401.000,P,0.0100,0.0200,0.0100,0.0100,7900,0,0.0000,1158,0.0100,412.5800,412.5900,0.0000,412.5850,1.4042,-0.0038,0.0026,-0.0050,0.0004,0.0000,2989
SPY,2023-10-26 16:15:00,SPY,2023-10-26,401.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,413.4900,413.5000,0.0000,413.4950,2.1362,-0.0036,0.0023,-0.0050,0.0002,0.0000,2989
SPY,2023-10-26 16:00:00,SPY,2023-10-26,402.000,C,12.4000,12.6800,10.3300,12.1500,16,200,9.3000,11,12.4700,412.5800,412.5900,0.0000,412.5850,2.7898,0.8910,0.0215,-0.4607,0.0059,0.0002,0
SPY,2023-10-26 16:15:00,SPY,2023-10-26,402.000,C,0.0000,0.0000,0.0000,0.0000,0,480,9.8100,475,12.7000,413.4900,413.5000,0.0000,413.4950,5.7130,0.8257,0.0203,0.0000,0.0057,0.0000,0
SPY,2023-10-26 16:00:00,SPY,2023-10-26,402.000,P,0.0100,0.0200,0.0100,0.0100,2589,0,0.0000,1156,0.0100,412.5800,412.5900,0.0000,412.5850,1.2925,-0.0041,0.0030,-0.0050,0.0004,0.0000,1765
SPY,2023-10-26 16:15:00,SPY,2023-10-26,402.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,413.4900,413.5000,0.0000,413.4950,1.9795,-0.0038,0.0026,-0.0050,0.0003,0.0000,1765
SPY,2023-10-26 16:00:00,SPY,2023-10-26,403.000,C,11.2600,11.2600,9.3400,10.3300,20,250,8.3000,200,11.0600,412.5800,412.5900,0.0000,412.5850,1.8255,0.9548,0.0167,-0.1057,0.0030,0.0002,4
SPY,2023-10-26 16:15:00,SPY,2023-10-26,403.000,C,0.0000,0.0000,0.0000,0.0000,0,480,8.8100,480,11.7000,413.4900,413.5000,0.0000,413.4950,5.3904,0.8174,0.0222,0.0000,0.0059,0.0000,4
SPY,2023-10-26 16:00:00,SPY,2023-10-26,403.000,P,0.0300,0.0300,0.0100,0.0100,7290,0,0.0000,2252,0.0100,412.5800,412.5900,0.0000,412.5850,1.1801,-0.0045,0.0036,-0.0050,0.0004,0.0000,1388
SPY,2023-10-26 16:15:00,SPY,2023-10-26,403.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,413.4900,413.5000,0.0000,413.4950,1.8221,-0.0041,0.0030,-0.0050,0.0003,0.0000,1388
SPY,2023-10-26 16:00:00,SPY,2023-10-26,404.000,C,10.6700,10.8100,8.3000,10.8100,14,200,8.0000,11,10.4700,412.5800,412.5900,0.0000,412.5850,2.6875,0.8493,0.0279,-0.6607,0.0073,0.0002,6
SPY,2023-10-26 16:15:00,SPY,2023-10-26,404.000,C,0.0000,0.0000,0.0000,0.0000,0,480,7.8700,480,10.6000,413.4900,413.5000,0.0000,413.4950,4.8956,0.8159,0.0246,0.0000,0.0059,0.0000,6
SPY,2023-10-26 16:00:00,SPY,2023-10-26,404.000,P,0.0200,0.0400,0.0100,0.0100,3468,0,0.0000,2345,0.0100,412.5800,412.5900,0.0000,412.5850,1.0671,-0.0049,0.0043,-0.0050,0.0005,0.0000,2172
SPY,2023-10-26 16:15:00,SPY,2023-10-26,404.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,701,0.0100,413.4900,413.5000,0.0000,413.4950,1.6639,-0.0045,0.0036,-0.0050,0.0003,0.0000,2172
SPY,2023-10-26 16:00:00,SPY,2023-10-26,405.000,C,12.2000,12.2000,7.3000,9.1600,392,200,7.0000,11,9.4700,412.5800,412.5900,0.0000,412.5850,2.4325,0.8427,0.0317,-0.6307,0.0075,0.0002,21
SPY,2023-10-26 16:15:00,SPY,2023-10-26,405.000,C,8.2700,8.2700,8.2700,8.2700,28,480,6.9400,480,9.6000,413.4900,413.5000,0.0000,413.4950,4.5680,0.8055,0.0272,0.0000,0.0061,0.0000,21
SPY,2023-10-26 16:00:00,SPY,2023-10-26,405.000,P,0.0200,0.0300,0.0100,0.0100,8039,0,0.0000,2391,0.0100,412.5800,412.5900,0.0000,412.5850,0.9531,-0.0054,0.0053,-0.0050,0.0005,0.0000,2035
SPY,2023-10-26 16:15:00,SPY,2023-10-26,405.000,P,0.0100,0.0100,0.0100,0.0100,251,0,0.0000,717,0.0100,413.4900,413.5000,0.0000,413.4950,1.5046,-0.0049,0.0043,-0.0050,0.0003,0.0000,2035
SPY,2023-10-26 16:00:00,SPY,2023-10-26,406.000,C,10.2000,10.7300,6.1400,6.7900,238,200,5.7000,11,8.4700,412.5800,412.5900,0.0000,412.5850,1.9665,0.8586,0.0365,-0.4457,0.0070,0.0002,19
SPY,2023-10-26 16:15:00,SPY,2023-10-26,406.000,C,7.2600,7.2600,7.2600,7.2600,1,480,5.8700,480,8.6000,413.4900,413.5000,0.0000,413.4950,4.2341,0.7935,0.0305,0.0000,0.0063,0.0000,19
SPY,2023-10-26 16:00:00,SPY,2023-10-26,406.000,P,0.0300,0.0400,0.0100,0.0100,24332,0,0.0000,931,0.0100,412.5800,412.5900,0.0000,412.5850,0.8381,-0.0061,0.0066,-0.0050,0.0006,0.0000,4467
SPY,2023-10-26 16:15:00,SPY,2023-10-26,406.000,P,0.0100,0.0100,0.0100,0.0100,5,0,0.0000,382,0.0100,413.4900,413.5000,0.0000,413.4950,1.3441,-0.0054,0.0052,-0.0050,0.0004,0.0000,4467
SPY,2023-10-26 16:00:00,SPY,2023-10-26,407.000,C,9.2900,9.8600,5.1600,6.0700,664,200,5.0000,150,7.4400,412.5800,412.5900,0.0000,412.5850,1.9050,0.8257,0.0433,-0.5607,0.0080,0.0002,11
SPY,2023-10-26 16:15:00,SPY,2023-10-26,407.000,C,0.0000,0.0000,0.0000,0.0000,0,480,4.8700,480,7.5800,413.4900,413.5000,0.0000,413.4950,3.8622,0.7812,0.0345,0.0000,0.0065,0.0000,11
SPY,2023-10-26 16:00:00,SPY,2023-10-26,407.000,P,0.0300,0.0600,0.0100,0.0100,41130,0,0.0000,801,0.0100,412.5800,412.5900,0.0000,412.5850,0.7217,-0.0070,0.0087,-0.0050,0.0006,0.0000,2995
SPY,2023-10-26 16:15:00,SPY,2023-10-26,407.000,P,0.0100,0.0100,0.0100,0.0100,15,0,0.0000,382,0.0100,413.4900,413.5000,0.0000,413.4950,1.1820,-0.0061,0.0066,-0.0050,0.0004,0.0000,2995
SPY,2023-10-26 16:00:00,SPY,2023-10-26,408.000,C,8.7100,9.3100,4.0900,4.7100,695,200,3.7000,11,6.0300,412.5800,412.5900,0.0000,412.5850,1.2483,0.8778,0.0520,-0.2357,0.0064,0.0002,33
SPY,2023-10-26 16:15:00,SPY,2023-10-26,408.000,C,0.0000,0.0000,0.0000,0.0000,0,480,4.0400,480,6.4100,413.4900,413.5000,0.0000,413.4950,3.2587,0.7811,0.0409,0.0000,0.0066,0.0000,33
SPY,2023-10-26 16:00:00,SPY,2023-10-26,408.000,P,0.0600,0.1200,0.0100,0.0100,88742,585,0.0100,2309,0.0200,412.5800,412.5900,0.0000,412.5850,0.6991,-0.0191,0.0213,-0.0150,0.0015,0.0000,2276
SPY,2023-10-26 16:15:00,SPY,2023-10-26,408.000,P,0.0100,0.0200,0.0100,0.0100,655,0,0.0000,382,0.0100,413.4900,413.5000,0.0000,413.4950,1.0181,-0.0070,0.0086,-0.0050,0.0004,0.0000,2276
SPY,2023-10-26 16:00:00,SPY,2023-10-26,409.000,C,8.3200,8.3200,3.1500,3.7600,2945,10,3.5200,100,3.6800,412.5800,412.5900,0.0000,412.5850,0.5945,0.9708,0.0359,-0.0207,0.0021,0.0002,69
SPY,2023-10-26 16:15:00,SPY,2023-10-26,409.000,C,4.2000,4.2000,4.2000,4.2000,1,490,2.9900,480,5.4000,413.4900,413.5000,0.0000,413.4950,2.8952,0.7622,0.0483,0.0000,0.0069,0.0000,69
SPY,2023-10-26 16:00:00,SPY,2023-10-26,409.000,P,0.0800,0.2200,0.0100,0.0200,140407,740,0.0100,1014,0.0200,412.5800,412.5900,0.0000,412.5850,0.5640,-0.0231,0.0311,-0.0150,0.0018,-0.0000,8488
SPY,2023-10-26 16:15:00,SPY,2023-10-26,409.000,P,0.0100,2.6600,0.0100,0.0100,4772,0,0.0000,377,0.0100,413.4900,413.5000,0.0000,413.4950,0.8518,-0.0082,0.0119,-0.0050,0.0005,0.0000,8488
SPY,2023-10-26 16:00:00,SPY,2023-10-26,410.000,C,6.6200,7.3100,2.1000,2.4700,14245,10,2.5000,10,2.6800,412.5800,412.5900,0.0000,412.5850,0.4845,0.9510,0.0672,-0.0307,0.0033,0.0002,2302
SPY,2023-10-26 16:15:00,SPY,2023-10-26,410.000,C,3.0000,3.4200,2.1700,3.4100,165,485,2.0400,366,4.0300,413.4900,413.5000,0.0000,413.4950,1.9942,0.7884,0.0656,0.0000,0.0064,0.0000,2302
