underlying_symbol,quote_datetime,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,open_interest
SPY,2023-10-05 16:15:00,SPY,2023-10-06,371.000,C,0.0000,0.0000,0.0000,0.0000,0,50,52.7700,50,53.7100,424.2200,424.2300,0.0000,424.2250,1.4402,0.9641,0.0024,-0.4484,0.0175,0.0112,0
SPY,2023-10-05 16:00:00,SPY,2023-10-06,371.000,P,0.0100,0.0100,0.0100,0.0100,1,0,0.0000,5584,0.0100,424.4500,424.4600,0.0000,424.4550,0.8326,-0.0010,0.0002,-0.0050,0.0008,-0.0000,420
SPY,2023-10-05 16:15:00,SPY,2023-10-06,371.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,10656,0.0100,424.2200,424.2300,0.0000,424.2250,0.8332,-0.0010,0.0002,-0.0050,0.0008,-0.0000,420
SPY,2023-10-05 16:00:00,SPY,2023-10-06,372.000,C,0.0000,0.0000,0.0000,0.0000,0,1,52.1300,44,53.8400,424.4500,424.4600,0.0000,424.4550,1.1267,0.9874,0.0013,-0.1003,0.0073,0.0117,0
SPY,2023-10-05 16:15:00,SPY,2023-10-06,372.000,C,0.0000,0.0000,0.0000,0.0000,0,50,51.7700,50,52.7100,424.2200,424.2300,0.0000,424.2250,1.4162,0.9635,0.0025,-0.4484,0.0177,0.0112,0
SPY,2023-10-05 16:00:00,SPY,2023-10-06,372.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5584,0.0100,424.4500,424.4600,0.0000,424.4550,0.8173,-0.0011,0.0002,-0.0050,0.0008,-0.0000,73
SPY,2023-10-05 16:15:00,SPY,2023-10-06,372.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,10314,0.0100,424.2200,424.2300,0.0000,424.2250,0.8178,-0.0011,0.0002,-0.0050,0.0008,-0.0000,73
SPY,2023-10-05 16:00:00,SPY,2023-10-06,373.000,C,0.0000,0.0000,0.0000,0.0000,0,1,51.1300,7,52.8100,424.4500,424.4600,0.0000,424.4550,1.1200,0.9863,0.0014,-0.1103,0.0078,0.0118,0
SPY,2023-10-05 16:15:00,SPY,2023-10-06,373.000,C,0.0000,0.0000,0.0000,0.0000,0,50,50.7700,50,51.7100,424.2200,424.2300,0.0000,424.2250,1.3921,0.9630,0.0026,-0.4484,0.0180,0.0112,0
SPY,2023-10-05 16:00:00,SPY,2023-10-06,373.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,5850,0.0100,424.4500,424.4600,0.0000,424.4550,0.8019,-0.0011,0.0002,-0.0050,0.0008,-0.0000,325
SPY,2023-10-05 16:15:00,SPY,2023-10-06,373.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,9298,0.0100,424.2200,424.2300,0.0000,424.2250,0.8023,-0.0011,0.0002,-0.0050,0.0008,-0.0000,325
SPY,2023-10-05 16:00:00,SPY,2023-10-06,374.000,C,0.0000,0.0000,0.0000,0.0000,0,1,50.1300,7,51.8100,424.4500,424.4600,0.0000,424.4550,1.0996,0.9861,0.0014,-0.1103,0.0079,0.0118,0
SPY,2023-10-05 16:15:00,SPY,2023-10-06,374.000,C,0.0000,0.0000,0.0000,0.0000,0,50,49.7700,50,50.7100,424.2200,424.2300,0.0000,424.2250,1.3681,0.9624,0.0027,-0.4484,0.0182,0.0112,0
SPY,2023-10-05 16:00:00,SPY,2023-10-06,374.000,P,0.0100,0.0100,0.0100,0.0100,108,0,0.0000,5850,0.0100,424.4500,424.4600,0.0000,424.4550,0.7866,-0.0011,0.0002,-0.0050,0.0008,-0.0000,129
SPY,2023-10-05 16:15:00,SPY,2023-10-06,374.000,P,0.0000,0.0000,0.0000,0.0000,0,0,0.0000,9585,0.0100,424.2200,424.2300,0.0000,424.2250,0.7869,-0.0011,0.0002,-0.0050,0.0008,-0.0000,129
SPY,2023-10-05 16:00:00,SPY,2023-10-06,375.000,C,48.9000,48.9000,46.9500,46.9500,5,1,49.1300,44,50.8600,424.4500,424.4600,0.0000,424.4550,1.0792,0.9859,0.0015,-0.1103,0.0080,0.0117,7
SPY,2023-10-05 16:15:00,SPY,2023-10-06,375.000,C,0.0000,0.0000,0.0000,0.0000,0,50,48.7800,50,49.7100,424.2200,424.2300,0.0000,424.2250,1.3440,0.9618,0.0028,-0.4484,0.0184,0.0112,7
SPY,2023-10-05 16:00:00,SPY,2023-10-06,375.000,P,0.0100,0.0200,0.0100,0.0100,3932,0,0.0000,5159,0.0100,424.4500,424.4600,0.0000,424.4550,0.7713,-0.0011,0.0002,-0.0050,0.0008,-0.0000,71256
SPY,2023-10-05 16:15:00,SPY,2023-10-06,375.000,P,0.0100,0.0100,0.0100,0.0100,7,0,0.0000,8712,0.0100,424.2200,424.2300,0.0000,424.2250,0.7715,-0.0011,0.0002,-0.0050,0.0008,-0.0000,71256
SPY,2023-10-05 16:00:00,SPY,2023-10-06,376.000,C,0.0000,0.0000,0.0000,0.0000,0,1,48.1300,44,49.8300,424.4500,424.4600,0.0000,424.4550,1.0588,0.9857,0.0015,-0.1103,0.0081,0.0117,0
SPY,2023-10-05 16:15:00,SPY,2023-10-06,376.000,C,0.0000,0.0000,0.0000,0.0000,0,50,47.7800,50,48.7100,424.2200,424.2300,0.0000,424.2250,1.3200,0.9612,0.0028,-0.4484,0.0187,0.0112,0
SPY,2023-10-05 16:00:00,SPY,2023-10-06,376.000,P,0.0100,0.0100,0.0100,0.0100,162,2282,0.0100,6993,0.0200,424.4500,424.4600,0.0000,424.4550,0.8341,-0.0028,0.0005,-0.0151,0.0019,-0.0000,363
SPY,2023-10-05 16:15:00,SPY,2023-10-06,376.000,P,0.0100,0.0200,0.0100,0.0100,808,2116,0.0100,22222,0.0200,424.2200,424.2300,0.0000,424.2250,0.8344,-0.0028,0.0005,-0.0150,0.0019,-0.0000,363
SPY,2023-10-05 16:00:00,SPY,2023-10-06,377.000,C,0.0000,0.0000,0.0000,0.0000,0,1,47.1300,44,48.8600,424.4500,424.4600,0.0000,424.4550,1.0385,0.9854,0.0016,-0.1103,0.0083,0.0117,0
SPY,2023-10-05 16:15:00,SPY,2023-10-06,377.000,C,0.0000,0.0000,0.0000,0.0000,0,50,46.7800,50,47.7100,424.2200,424.2300,0.0000,424.2250,1.2959,0.9606,0.0029,-0.4484,0.0189,0.0112,0
SPY,2023-10-05 16:00:00,SPY,2023-10-06,377.000,P,0.0100,0.0200,0.0100,0.0100,192,2258,0.0100,6992,0.0200,424.4500,424.4600,0.0000,424.4550,0.8175,-0.0029,0.0005,-0.0151,0.0020,-0.0000,167
SPY,2023-10-05 16:15:00,SPY,2023-10-06,377.000,P,0.0000,0.0000,0.0000,0.0000,0,2252,0.0100,22095,0.0200,424.2200,424.2300,0.0000,424.2250,0.8177,-0.0029,0.0005,-0.0150,0.0020,-0.0000,167
SPY,2023-10-05 16:00:00,SPY,2023-10-06,378.000,C,46.5400,46.5400,46.5400,46.5400,1,1,46.1300,7,47.8600,424.4500,424.4600,0.0000,424.4550,1.0181,0.9852,0.0016,-0.1103,0.0084,0.0117,4
SPY,2023-10-05 16:15:00,SPY,2023-10-06,378.000,C,0.0000,0.0000,0.0000,0.0000,0,50,45.7800,50,46.7100,424.2200,424.2300,0.0000,424.2250,1.2719,0.9600,0.0030,-0.4484,0.0192,0.0112,4
SPY,2023-10-05 16:00:00,SPY,2023-10-06,378.000,P,0.0100,0.0200,0.0100,0.0100,277,2233,0.0100,6993,0.0200,424.4500,424.4600,0.0000,424.4550,0.8009,-0.0029,0.0005,-0.0151,0.0020,-0.0000,102
SPY,2023-10-05 16:15:00,SPY,2023-10-06,378.000,P,0.0000,0.0000,0.0000,0.0000,0,2240,0.0100,21968,0.0200,424.2200,424.2300,0.0000,424.2250,0.8011,-0.0029,0.0005,-0.0150,0.0020,-0.0000,102
SPY,2023-10-05 16:00:00,SPY,2023-10-06,379.000,C,0.0000,0.0000,0.0000,0.0000,0,1,45.1300,2,46.1500,424.4500,424.4600,0.0000,424.4550,0.9978,0.9849,0.0017,-0.1103,0.0085,0.0117,0
SPY,2023-10-05 16:15:00,SPY,2023-10-06,379.000,C,0.0000,0.0000,0.0000,0.0000,0,50,44.7800,50,45.7100,424.2200,424.2300,0.0000,424.2250,1.2479,0.9593,0.0031,-0.4484,0.0194,0.0112,0
SPY,2023-10-05 16:00:00,SPY,2023-10-06,379.000,P,0.0100,0.0100,0.0100,0.0100,11,3920,0.0100,6992,0.0200,424.4500,424.4600,0.0000,424.4550,0.7844,-0.0030,0.0005,-0.0151,0.0021,-0.0000,25
SPY,2023-10-05 16:15:00,SPY,2023-10-06,379.000,P,0.0000,0.0000,0.0000,0.0000,0,1991,0.0100,21845,0.0200,424.2200,424.2300,0.0000,424.2250,0.7844,-0.0030,0.0005,-0.0150,0.0021,-0.0000,25
SPY,2023-10-05 16:00:00,SPY,2023-10-06,380.000,C,42.5500,42.5500,42.5500,42.5500,1,1,44.1400,7,45.8500,424.4500,424.4600,0.0000,424.4550,0.9775,0.9847,0.0018,-0.1103,0.0086,0.0117,1
SPY,2023-10-05 16:15:00,SPY,2023-10-06,380.000,C,0.0000,0.0000,0.0000,0.0000,0,50,43.7800,50,44.7200,424.2200,424.2300,0.0000,424.2250,1.2290,0.9580,0.0033,-0.4584,0.0199,0.0111,1
SPY,2023-10-05 16:00:00,SPY,2023-10-06,380.000,P,0.0100,0.0100,0.0100,0.0100,9,4246,0.0100,6928,0.0200,424.4500,424.4600,0.0000,424.4550,0.7678,-0.0030,0.0005,-0.0151,0.0021,-0.0000,4244
SPY,2023-10-05 16:15:00,SPY,2023-10-06,380.000,P,0.0000,0.0000,0.0000,0.0000,0,2802,0.0100,22019,0.0200,424.2200,424.2300,0.0000,424.2250,0.7678,-0.0031,0.0005,-0.0150,0.0021,-0.0000,4244
SPY,2023-10-05 16:00:00,SPY,2023-10-06,381.000,C,0.0000,0.0000,0.0000,0.0000,0,1,43.1400,44,44.8500,424.4500,424.4600,0.0000,424.4550,0.9572,0.9844,0.0018,-0.1103,0.0088,0.0117,0
SPY,2023-10-05 16:15:00,SPY,2023-10-06,381.000,C,0.0000,0.0000,0.0000,0.0000,0,50,42.7800,50,43.7200,424.2200,424.2300,0.0000,424.2250,1.2049,0.9573,0.0034,-0.4584,0.0202,0.0111,0
SPY,2023-10-05 16:00:00,SPY,2023-10-06,381.000,P,0.0100,0.0100,0.0100,0.0100,1,4705,0.0100,6639,0.0200,424.4500,424.4600,0.0000,424.4550,0.7513,-0.0031,0.0006,-0.0151,0.0021,-0.0000,2146
SPY,2023-10-05 16:15:00,SPY,2023-10-06,381.000,P,0.0000,0.0000,0.0000,0.0000,0,2658,0.0100,21642,0.0200,424.2200,424.2300,0.0000,424.2250,0.7512,-0.0031,0.0006,-0.0150,0.0021,-0.0000,2146
SPY,2023-10-05 16:00:00,SPY,2023-10-06,382.000,C,0.0000,0.0000,0.0000,0.0000,0,1,42.1400,7,43.8500,424.4500,424.4600,0.0000,424.4550,0.9369,0.9841,0.0019,-0.1103,0.0089,0.0117,0
SPY,2023-10-05 16:15:00,SPY,2023-10-06,382.000,C,0.0000,0.0000,0.0000,0.0000,0,50,41.7800,50,42.7200,424.2200,424.2300,0.0000,424.2250,1.1808,0.9565,0.0035,-0.4584,0.0205,0.0111,0
SPY,2023-10-05 16:00:00,SPY,2023-10-06,382.000,P,0.0000,0.0000,0.0000,0.0000,0,5206,0.0100,6482,0.0200,424.4500,424.4600,0.0000,424.4550,0.7348,-0.0032,0.0006,-0.0151,0.0022,-0.0000,394
SPY,2023-10-05 16:15:00,SPY,2023-10-06,382.000,P,0.0000,0.0000,0.0000,0.0000,0,3108,0.0100,21292,0.0200,424.2200,424.2300,0.0000,424.2250,0.7345,-0.0032,0.0006,-0.0150,0.0022,-0.0000,394
SPY,2023-10-05 16:00:00,SPY,2023-10-06,383.000,C,0.0000,0.0000,0.0000,0.0000,0,1,41.1400,1,43.2700,424.4500,424.4600,0.0000,424.4550,0.9276,0.9828,0.0020,-0.1203,0.0096,0.0117,0
SPY,2023-10-05 16:15:00,SPY,2023-10-06,383.000,C,0.0000,0.0000,0.0000,0.0000,0,50,40.7800,50,41.7200,424.2200,424.2300,0.0000,424.2250,1.1567,0.9557,0.0036,-0.4584,0.0208,0.0111,0
SPY,2023-10-05 16:00:00,SPY,2023-10-06,383.000,P,0.0000,0.0000,0.0000,0.0000,0,5559,0.0100,6482,0.0200,424.4500,424.4600,0.0000,424.4550,0.7183,-0.0032,0.0006,-0.0151,0.0022,-0.0000,800
SPY,2023-10-05 16:15:00,SPY,2023-10-06,383.000,P,0.0000,0.0000,0.0000,0.0000,0,4116,0.0100,20993,0.0200,424.2200,424.2300,0.0000,424.2250,0.7180,-0.0033,0.0006,-0.0150,0.0022,-0.0000,800
SPY,2023-10-05 16:00:00,SPY,2023-10-06,384.000,C,0.0000,0.0000,0.0000,0.0000,0,1,40.1400,44,41.8200,424.4500,424.4600,0.0000,424.4550,0.9072,0.9825,0.0021,-0.1203,0.0097,0.0117,0
SPY,2023-10-05 16:15:00,SPY,2023-10-06,384.000,C,0.0000,0.0000,0.0000,0.0000,0,50,39.7800,50,40.7200,424.2200,424.2300,0.0000,424.2250,1.1326,0.9549,0.0037,-0.4584,0.0211,0.0111,0
SPY,2023-10-05 16:00:00,SPY,2023-10-06,384.000,P,0.0100,0.0200,0.0100,0.0100,1001,5554,0.0100,6482,0.0200,424.4500,424.4600,0.0000,424.4550,0.7018,-0.0033,0.0006,-0.0151,0.0023,-0.0000,649
SPY,2023-10-05 16:15:00,SPY,2023-10-06,384.000,P,0.0000,0.0000,0.0000,0.0000,0,4787,0.0100,20671,0.0200,424.2200,424.2300,0.0000,424.2250,0.7014,-0.0033,0.0006,-0.0150,0.0023,-0.0000,649
SPY,2023-10-05 16:00:00,SPY,2023-10-06,385.000,C,39.4600,39.4600,39.4600,39.4600,1,1,39.1400,1,41.2600,424.4500,424.4600,0.0000,424.4550,0.8868,0.9821,0.0022,-0.1203,0.0099,0.0117,2
SPY,2023-10-05 16:15:00,SPY,2023-10-06,385.000,C,0.0000,0.0000,0.0000,0.0000,0,50,38.7900,50,39.7200,424.2200,424.2300,0.0000,424.2250,0.5296,0.9998,0.0001,0.0000,0.0002,0.0116,2
SPY,2023-10-05 16:00:00,SPY,2023-10-06,385.000,P,0.0200,0.0200,0.0200,0.0200,2,5585,0.0100,6371,0.0200,424.4500,424.4600,0.0000,424.4550,0.6853,-0.0034,0.0007,-0.0151,0.0023,-0.0000,3463
SPY,2023-10-05 16:15:00,SPY,2023-10-06,385.000,P,0.0000,0.0000,0.0000,0.0000,0,6441,0.0100,20365,0.0200,424.2200,424.2300,0.0000,424.2250,0.6848,-0.0034,0.0007,-0.0150,0.0023,-0.0000,3463
SPY,2023-10-05 16:00:00,SPY,2023-10-06,386.000,C,35.8500,35.8500,35.8500,35.8500,2,1,38.1400,44,39.9800,424.4500,424.4600,0.0000,424.4550,0.8663,0.9818,0.0023,-0.1203,0.0101,0.0117,0
SPY,2023-10-05 16:15:00,SPY,2023-10-06,386.000,C,0.0000,0.0000,0.0000,0.0000,0,50,37.7900,50,38.7200,424.2200,424.2300,0.0000,424.2250,0.5067,0.9998,0.0001,0.0000,0.0002,0.0116,0
SPY,2023-10-05 16:00:00,SPY,2023-10-06,386.000,P,0.0200,0.0200,0.0100,0.0200,10,5585,0.0100,6264,0.0200,424.4500,424.4600,0.0000,424.4550,0.6688,-0.0035,0.0007,-0.0151,0.0024,-0.0000,615
SPY,2023-10-05 16:15:00,SPY,2023-10-06,386.000,P,0.0000,0.0000,0.0000,0.0000,0,7752,0.0100,19084,0.0200,424.2200,424.2300,0.0000,424.2250,0.6682,-0.0035,0.0007,-0.0150,0.0024,-0.0000,615
SPY,2023-10-05 16:00:00,SPY,2023-10-06,387.000,C,0.0000,0.0000,0.0000,0.0000,0,1,37.1400,7,38.8400,424.4500,424.4600,0.0000,424.4550,0.8459,0.9814,0.0024,-0.1203,0.0102,0.0117,2
SPY,2023-10-05 16:15:00,SPY,2023-10-06,387.000,C,0.0000,0.0000,0.0000,0.0000,0,50,36.7900,50,37.7200,424.2200,424.2300,0.0000,424.2250,0.4812,0.9999,0.0001,0.0000,0.0001,0.0116,2
SPY,2023-10-05 16:00:00,SPY,2023-10-06,387.000,P,0.0000,0.0000,0.0000,0.0000,0,5725,0.0100,6503,0.0200,424.4500,424.4600,0.0000,424.4550,0.6524,-0.0035,0.0007,-0.0151,0.0024,-0.0000,568
SPY,2023-10-05 16:15:00,SPY,2023-10-06,387.000,P,0.0000,0.0000,0.0000,0.0000,0,8815,0.0100,18201,0.0200,424.2200,424.2300,0.0000,424.2250,0.6517,-0.0036,0.0007,-0.0150,0.0024,-0.0000,568
SPY,2023-10-05 16:00:00,SPY,2023-10-06,388.000,C,0.0000,0.0000,0.0000,0.0000,0,1,36.1500,44,37.8600,424.4500,424.4600,0.0000,424.4550,0.8255,0.9810,0.0025,-0.1203,0.0104,0.0117,0
SPY,2023-10-05 16:15:00,SPY,2023-10-06,388.000,C,0.0000,0.0000,0.0000,0.0000,0,50,35.7900,50,36.7200,424.2200,424.2300,0.0000,424.2250,0.4494,0.9999,0.0000,0.0000,0.0001,0.0116,0
SPY,2023-10-05 16:00:00,SPY,2023-10-06,388.000,P,0.0000,0.0000,0.0000,0.0000,0,5585,0.0100,6184,0.0200,424.4500,424.4600,0.0000,424.4550,0.6359,-0.0036,0.0008,-0.0151,0.0025,-0.0000,373
SPY,2023-10-05 16:15:00,SPY,2023-10-06,388.000,P,0.0000,0.0000,0.0000,0.0000,0,8937,0.0100,17968,0.0200,424.2200,424.2300,0.0000,424.2250,0.6351,-0.0036,0.0008,-0.0150,0.0025,-0.0000,373
SPY,2023-10-05 16:00:00,SPY,2023-10-06,389.000,C,0.0000,0.0000,0.0000,0.0000,0,1,35.1500,44,36.8800,424.4500,424.4600,0.0000,424.4550,0.8051,0.9806,0.0026,-0.1203,0.0106,0.0117,0
SPY,2023-10-05 16:15:00,SPY,2023-10-06,389.000,C,0.0000,0.0000,0.0000,0.0000,0,50,34.7900,50,35.7200,424.2200,424.2300,0.0000,424.2250,1.0118,0.9504,0.0045,-0.4584,0.0229,0.0111,0
SPY,2023-10-05 16:00:00,SPY,2023-10-06,389.000,P,0.0200,0.0200,0.0200,0.0200,1,5585,0.0100,5850,0.0200,424.4500,424.4600,0.0000,424.4550,0.6195,-0.0037,0.0008,-0.0151,0.0025,-0.0000,468
SPY,2023-10-05 16:15:00,SPY,2023-10-06,389.000,P,0.0000,0.0000,0.0000,0.0000,0,12090,0.0100,19896,0.0200,424.2200,424.2300,0.0000,424.2250,0.6186,-0.0037,0.0008,-0.0150,0.0025,-0.0000,468
SPY,2023-10-05 16:00:00,SPY,2023-10-06,390.000,C,33.5900,33.5900,31.8500,31.8500,100,1,34.1500,1,36.2400,424.4500,424.4600,0.0000,424.4550,0.7847,0.9802,0.0027,-0.1203,0.0108,0.0117,13
SPY,2023-10-05 16:15:00,SPY,2023-10-06,390.000,C,0.0000,0.0000,0.0000,0.0000,0,50,33.7900,50,34.7200,424.2200,424.2300,0.0000,424.2250,0.9876,0.9493,0.0047,-0.4584,0.0232,0.0110,13
SPY,2023-10-05 16:00:00,SPY,2023-10-06,390.000,P,0.0100,0.0200,0.0100,0.0200,45,5992,0.0100,5850,0.0200,424.4500,424.4600,0.0000,424.4550,0.6030,-0.0038,0.0008,-0.0151,0.0026,-0.0000,38357
SPY,2023-10-05 16:15:00,SPY,2023-10-06,390.000,P,0.0000,0.0000,0.0000,0.0000,0,13146,0.0100,17098,0.0200,424.2200,424.2300,0.0000,424.2250,0.6021,-0.0038,0.0008,-0.0150,0.0026,-0.0000,38357
SPY,2023-10-05 16:00:00,SPY,2023-10-06,391.000,C,0.0000,0.0000,0.0000,0.0000,0,1,33.1500,7,34.9100,424.4500,424.4600,0.0000,424.4550,0.7642,0.9797,0.0028,-0.1203,0.0110,0.0116,0
SPY,2023-10-05 16:15:00,SPY,2023-10-06,391.000,C,0.0000,0.0000,0.0000,0.0000,0,50,32.7900,50,33.7300,424.2200,424.2300,0.0000,424.2250,0.5246,0.9985,0.0004,0.0000,0.0011,0.0116,0
SPY,2023-10-05 16:00:00,SPY,2023-10-06,391.000,P,0.0200,0.0200,0.0200,0.0200,2,7192,0.0100,5850,0.0200,424.4500,424.4600,0.0000,424.4550,0.5866,-0.0039,0.0009,-0.0151,0.0026,-0.0000,3538
SPY,2023-10-05 16:15:00,SPY,2023-10-06,391.000,P,0.0000,0.0000,0.0000,0.0000,0,13561,0.0100,14484,0.0200,424.2200,424.2300,0.0000,424.2250,0.5855,-0.0039,0.0009,-0.0150,0.0026,-0.0000,3538
SPY,2023-10-05 16:00:00,SPY,2023-10-06,392.000,C,0.0000,0.0000,0.0000,0.0000,0,1,32.1500,44,33.9100,424.4500,424.4600,0.0000,424.4550,0.7527,0.9780,0.0031,-0.1303,0.0118,0.0116,0
SPY,2023-10-05 16:15:00,SPY,2023-10-06,392.000,C,0.0000,0.0000,0.0000,0.0000,0,50,31.7900,50,32.7300,424.2200,424.2300,0.0000,424.2250,0.5081,0.9985,0.0004,0.0000,0.0011,0.0116,0
SPY,2023-10-05 16:00:00,SPY,2023-10-06,392.000,P,0.0200,0.0200,0.0200,0.0200,251,6972,0.0100,5584,0.0200,424.4500,424.4600,0.0000,424.4550,0.5701,-0.0040,0.0009,-0.0151,0.0027,-0.0000,720
SPY,2023-10-05 16:15:00,SPY,2023-10-06,392.000,P,0.0000,0.0000,0.0000,0.0000,0,13689,0.0100,12416,0.0200,424.2200,424.2300,0.0000,424.2250,0.5690,-0.0040,0.0009,-0.0150,0.0027,-0.0000,720
SPY,2023-10-05 16:00:00,SPY,2023-10-06,393.000,C,0.0000,0.0000,0.0000,0.0000,0,1,31.1500,44,32.9900,424.4500,424.4600,0.0000,424.4550,0.7321,0.9775,0.0032,-0.1303,0.0121,0.0116,2
SPY,2023-10-05 16:15:00,SPY,2023-10-06,393.000,C,0.0000,0.0000,0.0000,0.0000,0,50,30.7900,50,31.7300,424.2200,424.2300,0.0000,424.2250,0.4915,0.9985,0.0004,0.0000,0.0011,0.0116,2
SPY,2023-10-05 16:00:00,SPY,2023-10-06,393.000,P,0.0200,0.0300,0.0100,0.0200,297,7011,0.0100,5584,0.0200,424.4500,424.4600,0.0000,424.4550,0.5537,-0.0041,0.0010,-0.0151,0.0028,-0.0001,1555
SPY,2023-10-05 16:15:00,SPY,2023-10-06,393.000,P,0.0000,0.0000,0.0000,0.0000,0,13668,0.0100,12112,0.0200,424.2200,424.2300,0.0000,424.2250,0.5525,-0.0041,0.0010,-0.0150,0.0028,-0.0001,1555
SPY,2023-10-05 16:00:00,SPY,2023-10-06,394.000,C,28.6500,28.6700,28.6500,28.6700,260,1,30.1500,44,31.8700,424.4500,424.4600,0.0000,424.4550,0.7114,0.9769,0.0034,-0.1303,0.0123,0.0116,0
SPY,2023-10-05 16:15:00,SPY,2023-10-06,394.000,C,0.0000,0.0000,0.0000,0.0000,0,83,29.8000,74,30.7300,424.2200,424.2300,0.0000,424.2250,0.5103,0.9972,0.0008,-0.0045,0.0020,0.0116,0
SPY,2023-10-05 16:00:00,SPY,2023-10-06,394.000,P,0.0200,0.0300,0.0100,0.0200,5897,6879,0.0100,5584,0.0200,424.4500,424.4600,0.0000,424.4550,0.5373,-0.0042,0.0010,-0.0151,0.0029,-0.0001,2647
SPY,2023-10-05 16:15:00,SPY,2023-10-06,394.000,P,0.0100,0.0100,0.0100,0.0100,2,13665,0.0100,11380,0.0200,424.2200,424.2300,0.0000,424.2250,0.5360,-0.0042,0.0010,-0.0150,0.0029,-0.0001,2647
SPY,2023-10-05 16:00:00,SPY,2023-10-06,395.000,C,0.0000,0.0000,0.0000,0.0000,0,1,29.1500,7,30.8500,424.4500,424.4600,0.0000,424.4550,0.6908,0.9763,0.0036,-0.1303,0.0126,0.0116,17
SPY,2023-10-05 16:15:00,SPY,2023-10-06,395.000,C,0.0000,0.0000,0.0000,0.0000,0,50,28.8000,50,29.7300,424.2200,424.2300,0.0000,424.2250,0.4936,0.9971,0.0008,-0.0045,0.0020,0.0116,17
SPY,2023-10-05 16:00:00,SPY,2023-10-06,395.000,P,0.0200,0.0300,0.0200,0.0300,1920,898,0.0200,6964,0.0300,424.4500,424.4600,0.0000,424.4550,0.5508,-0.0065,0.0015,-0.0251,0.0042,-0.0001,13313
SPY,2023-10-05 16:15:00,SPY,2023-10-06,395.000,P,0.0200,0.0200,0.0200,0.0200,59,13658,0.0100,10842,0.0200,424.2200,424.2300,0.0000,424.2250,0.5194,-0.0044,0.0011,-0.0150,0.0029,-0.0001,13313
SPY,2023-10-05 16:00:00,SPY,2023-10-06,396.000,C,0.0000,0.0000,0.0000,0.0000,0,1,28.1600,5,29.8100,424.4500,424.4600,0.0000,424.4550,0.6701,0.9757,0.0038,-0.1303,0.0129,0.0116,0
SPY,2023-10-05 16:15:00,SPY,2023-10-06,396.000,C,0.0000,0.0000,0.0000,0.0000,0,90,27.8000,90,28.7300,424.2200,424.2300,0.0000,424.2250,0.4769,0.9971,0.0008,-0.0045,0.0021,0.0116,0
SPY,2023-10-05 16:00:00,SPY,2023-10-06,396.000,P,0.0200,0.0300,0.0200,0.0200,295,2900,0.0200,6992,0.0300,424.4500,424.4600,0.0000,424.4550,0.5336,-0.0067,0.0016,-0.0251,0.0043,-0.0001,10887
SPY,2023-10-05 16:15:00,SPY,2023-10-06,396.000,P,0.0000,0.0000,0.0000,0.0000,0,13601,0.0100,9492,0.0200,424.2200,424.2300,0.0000,424.2250,0.5029,-0.0045,0.0012,-0.0150,0.0030,-0.0001,10887
SPY,2023-10-05 16:00:00,SPY,2023-10-06,397.000,C,0.0000,0.0000,0.0000,0.0000,0,1,27.1600,5,28.8100,424.4500,424.4600,0.0000,424.4550,0.6494,0.9751,0.0040,-0.1303,0.0132,0.0116,13
SPY,2023-10-05 16:15:00,SPY,2023-10-06,397.000,C,0.0000,0.0000,0.0000,0.0000,0,90,26.8000,90,27.7300,424.2200,424.2300,0.0000,424.2250,0.4603,0.9970,0.0009,-0.0045,0.0021,0.0116,13
SPY,2023-10-05 16:00:00,SPY,2023-10-06,397.000,P,0.0200,0.0300,0.0200,0.0200,15,2605,0.0200,6760,0.0300,424.4500,424.4600,0.0000,424.4550,0.5164,-0.0069,0.0017,-0.0251,0.0044,-0.0001,477
SPY,2023-10-05 16:15:00,SPY,2023-10-06,397.000,P,0.0200,0.0200,0.0200,0.0200,21,15036,0.0100,9081,0.0200,424.2200,424.2300,0.0000,424.2250,0.4864,-0.0046,0.0012,-0.0150,0.0031,-0.0001,477
SPY,2023-10-05 16:00:00,SPY,2023-10-06,398.000,C,0.0000,0.0000,0.0000,0.0000,0,1,26.1600,5,27.8100,424.4500,424.4600,0.0000,424.4550,0.6286,0.9744,0.0042,-0.1303,0.0135,0.0116,0
SPY,2023-10-05 16:15:00,SPY,2023-10-06,398.000,C,0.0000,0.0000,0.0000,0.0000,0,90,25.8000,90,26.7300,424.2200,424.2300,0.0000,424.2250,0.4437,0.9970,0.0009,-0.0045,0.0022,0.0116,0
SPY,2023-10-05 16:00:00,SPY,2023-10-06,398.000,P,0.0300,0.0300,0.0200,0.0200,48,3413,0.0200,6432,0.0300,424.4500,424.4600,0.0000,424.4550,0.4992,-0.0071,0.0018,-0.0251,0.0046,-0.0001,12349
